date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-02-22,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,18231.942979394014,0.0,0.0,14,6080.08437787037,optimal,optimal,236.50839250528782,226.11043834197687,69.70240546235016,0.6548405726401891,14,7053.719628894807,optimal,optimal,-66.49382119574493,1.9347898825035372,191.60361572900985,0.6266667170020838,14,9822.526201055263,optimal,optimal,466.5095386582858,291.20907535193817,0.0,0.5,1258.653091701619,1200.0000000519697,10601.31788213766,636.5241099678287,194.78469529582802,529.1031347370061,19397.570224098847,8,31386.91625481223,0,1.0000524071074323e-07,optimal,optimal,optimal
2025-02-23,Q3 FINAL,0.85,0.25,1258.653091701619,14,1258.653091701619,optimal,optimal,49024.66877920706,0.0,0.0,14,9699.2041037037,optimal,optimal,386.1954939115824,334.9339353245459,137.68192966084416,0.642413030745127,14,6271.405019519596,optimal,optimal,-421.98683720455807,0.0,1214.7201055891778,0.644139191617846,14,10710.910839094093,optimal,optimal,69.74548081033532,47.69192259309398,0.0,0.5,1211.8332553675914,1204.6650895195953,10728.778712910305,33.95413751735964,47.21686330302439,187.0485993782927,49245.67151610271,2,41329.39809270679,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-02-24,Q3 FINAL,0.85,0.25,1211.8332553675914,14,1211.8332553675914,optimal,optimal,47269.97540909461,0.0,0.0,14,9959.559259259258,optimal,optimal,-60.70658403147151,0.0,138.2489275175484,0.6201905997217892,14,6881.392087408959,optimal,optimal,-271.75393503145466,0.0,673.2233398885422,0.6697042553529229,14,10589.758648528123,optimal,optimal,291.3484554640381,158.90548054022224,0.0,0.5,1232.6663046999881,1211.8332553675914,10800.0,-41.11206359888803,188.8729430381907,929.693278454274,48158.55662395,5,37195.55116570625,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-02-25,Q3 FINAL,0.85,0.25,1232.6663046999881,14,1232.6663046999881,optimal,optimal,48665.488244558204,0.0,0.0,14,9770.390997222215,optimal,optimal,-311.82302295234064,77.6539288282853,1026.77898368645,0.5659958479968336,14,8339.070274154326,optimal,optimal,-947.5363658352239,0.5078994302191404,3307.7687389833377,0.6663253470070647,14,10657.43051536493,optimal,optimal,167.60719064394254,95.31631451912159,0.0,0.5,1213.775107689814,1213.5211627378444,10779.37806203703,-1091.752198143622,45.18773046796684,95.44334566783277,47669.17939208241,2,36740.39230723025,0,1.000001327611244e-07,optimal,optimal,optimal
2025-02-26,Q3 FINAL,0.85,0.25,1213.775107689814,14,1213.775107689814,optimal,optimal,44226.70858816865,0.0,0.0,14,9757.763034185617,optimal,optimal,410.9379769432075,386.5166818609654,0.0,0.5725853594492636,14,5911.272824093026,optimal,optimal,1446.9137388837612,1534.1813622283537,0.0,0.6948286788827562,14,10570.369490919165,optimal,optimal,311.2776106974167,174.17913595052886,0.0,0.5,1215.5369960418284,1213.775107689814,10654.262960111542,2169.1293265243853,373.49169899013316,1748.9723730749633,48144.810287768,10,39996.812372717846,0,1.0000539418797416e-07,optimal,optimal,optimal
2025-02-27,Q3 FINAL,0.85,0.25,1215.5369960418284,14,1215.5369960418284,optimal,optimal,45056.74916615126,0.0,0.0,14,9914.937802592593,optimal,optimal,532.6748605477886,630.5224672107216,424.2187402268728,0.5833796644757399,14,6810.896098473592,optimal,optimal,-8.004430252093895,22.764338949580633,168.30914781280853,0.694164167752262,14,10492.853514435576,optimal,optimal,378.5327802379633,236.40130429491688,0.0,0.5,1236.2511072513455,1199.9999999999998,10797.49521,903.203210533658,258.9675228637835,1219.0279218474598,47178.98029853238,9,40316.56040719742,0,1.00000761449337e-07,optimal,optimal,optimal
2025-02-28,Q3 FINAL,0.85,0.25,1236.2511072513455,14,1236.2511072513455,optimal,optimal,17461.305892671757,0.0,0.0,14,5897.26331508687,optimal,optimal,-1.0054813064090808,110.37349234353968,256.73060651238336,0.5840047976994293,14,9008.675379542656,optimal,optimal,36.194197253584115,28.030641940221216,0.0,0.6861676199693404,14,9801.177042646605,optimal,optimal,80.37565253837911,63.24818582666916,0.0,0.5,1228.9877732643697,1200.0000000000002,10735.259944124518,115.56436848555416,28.465371123460166,83.88842876801428,17660.758689925326,2,31853.476565480225,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-01,Q3 FINAL,0.85,0.25,1228.9877732643697,14,1228.9877732643697,optimal,optimal,19659.456295066007,0.0,0.0,14,9476.493539225963,optimal,optimal,-261.2271570859805,10.125808099325695,906.3731452296818,0.5715688806782705,14,10647.098303007504,optimal,optimal,-83.6073329296528,0.0,208.50880986679704,0.6753199760646394,14,9981.741764658747,optimal,optimal,90.87646829888156,105.16876082954576,0.0,0.5,1241.5461066881408,1212.5905833333334,10647.098303007504,-253.95802171675172,3.690845323933045,17.293455285722562,19422.791728634977,1,29791.23526714122,0,1.0000357178796548e-07,optimal,optimal,optimal
2025-03-02,Q3 FINAL,0.85,0.25,1241.5461066881408,14,1241.5461066881408,optimal,optimal,51320.21524285352,0.0,0.0,14,10010.93888888889,optimal,optimal,524.751238569565,506.2123430922153,309.29524228590446,0.5859467581707153,14,8239.72190930356,optimal,optimal,-877.3850323200699,27.880545108560113,2703.999880281309,0.6744831662607093,14,10508.31586728973,optimal,optimal,315.5572380500763,215.85281610078533,0.0,0.5,1200.0000000519697,1200.0,10800.000000000002,-37.07655570042857,101.7448819656272,335.70188706154676,51618.84057421464,6,40697.58998551638,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-03,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,52678.63861024938,0.0,0.0,14,10210.026356018529,optimal,optimal,-847.7018390148824,252.6541352027806,3599.8293946114527,0.5977997556604822,14,8406.275256318928,optimal,optimal,-493.2221799184807,136.67634954050231,2324.883547678841,0.6631549236624823,14,10620.737480196718,optimal,optimal,103.48706204765523,99.12991253702941,0.0,0.5,1207.7805519720184,1200.0,10800.0,-1237.436956885708,42.130993581863436,172.81410044484144,51614.01575380851,4,39838.12942810514,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-03-04,Q3 FINAL,0.85,0.25,1207.7805519720184,14,1207.7805519720184,optimal,optimal,47021.89101993968,0.0,0.0,14,10005.065740740742,optimal,optimal,506.7296266927122,609.7434385439817,0.0,0.6143047116896048,14,7863.500210780789,optimal,optimal,-317.7463494465805,0.0,1077.652232638126,0.6618508705692833,14,10289.390544048716,optimal,optimal,336.8441607098296,262.5331557894935,0.0,0.5,1200.0000000520536,1200.0000000520536,10800.0,525.8274379559614,339.9478300661375,1015.2801836968094,48562.99864159244,9,38071.836777859644,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-05,Q3 FINAL,0.85,0.25,1200.0000000520536,14,1200.0000000520536,optimal,optimal,49537.450262653605,0.0,0.0,14,9900.021737553572,optimal,optimal,-814.6995820336139,0.0,2292.025811626787,0.615307660510601,14,8786.186975559325,optimal,optimal,-1201.8218090513276,42.408666416667245,4186.743736767983,0.6095466662302056,14,10439.613576978823,optimal,optimal,331.93989235948,229.723593653406,0.0,0.5,1200.0000000519697,1200.0000000519697,10767.568959775794,-1684.5814987254616,124.21677577517193,463.4883428925181,48316.35710682066,5,36100.871567771894,0,1.000063605260948e-07,optimal,optimal,optimal
2025-03-06,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45537.840274352886,0.0,0.0,14,9985.965740740741,optimal,optimal,-72.5237123071093,20.906203561153916,353.36381513795936,0.6267243695810517,14,6773.018190909886,optimal,optimal,-316.00329823364984,5.364711850312233,825.5948959975979,0.592395757172064,14,10482.86622595108,optimal,optimal,420.0949502637858,274.4149710806819,0.0,0.5,1200.0000000519697,1200.0000000519697,10800.0,31.567939723026655,231.36504407558482,795.1042100263016,46364.51242410221,11,38242.14807103292,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-07,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,18402.40091324596,0.0,0.0,14,6824.74385,optimal,optimal,-532.89760794437,0.0,1314.1281781432524,0.6247225147424333,14,10742.266390068806,optimal,optimal,-84.31269078873976,0.0,198.46224014991552,0.5933547259654912,14,9874.255200949774,optimal,optimal,28.56464493801002,45.06636214776263,0.0,0.5,1220.827487446664,1200.0000000519697,10742.266390068806,-588.6456537950997,22.906811264569775,48.08139746052156,17861.836656911386,1,28691.94972798291,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-08,Q3 FINAL,0.85,0.25,1220.827487446664,14,1220.827487446664,optimal,optimal,16651.520949059654,0.0,0.0,14,5442.553655185178,optimal,optimal,-61.92088118363872,0.0,146.20485512632732,0.6466203253419684,14,10514.149059999992,optimal,optimal,6.244146336619735,34.74241894444293,37.236187666913054,0.5788451861355582,14,9948.475023636267,optimal,optimal,-18.701801371208482,1.093038576982508e-06,39.97950953234664,0.5,1206.8966944302801,1206.8966944302801,10800.0,-74.37853621822747,10.296028817585873,21.549588797591017,16598.692001639018,1,29328.623929117206,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-09,Q3 FINAL,0.85,0.25,1206.8966944302801,14,1206.8966944302801,optimal,optimal,47036.75731927649,0.0,0.0,14,9970.483333333334,optimal,optimal,-1784.0407489974614,0.0,5373.314638120339,0.6451156423535155,14,7161.749541985683,optimal,optimal,-310.8522208358833,127.16032797070815,1605.3172853596384,0.561685315085434,14,10444.541811489946,optimal,optimal,335.19317225819435,203.61991251827288,0.0,0.5,1207.1375276669821,1206.8966944302801,10800.0,-1759.6997975751501,90.92883927871128,441.26444792437616,45718.321969625715,3,38561.648554403255,0,1.0000127304010675e-07,optimal,optimal,optimal
2025-03-10,Q3 FINAL,0.85,0.25,1207.1375276669821,14,1207.1375276669821,optimal,optimal,44643.508097318605,0.0,0.0,14,9894.920380828782,optimal,optimal,526.6587459807472,526.2405220346959,153.19807203604103,0.6591773041260458,14,6358.900500341447,optimal,optimal,-186.4171093956546,21.947598162760073,622.7768383030666,0.5694817941234427,14,10521.50828848277,optimal,optimal,275.0921867457245,173.66627076384017,0.0,0.5,1200.0000000519697,1200.0000000519697,10751.545380828782,615.333823330817,185.27821409317005,824.3946013260475,46083.23652197547,6,39510.001953113395,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-03-11,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39951.826894413956,0.0,0.0,14,9982.150925925926,optimal,optimal,3653.2716717685976,4572.156939931336,0.0,0.636085468987753,14,6109.858200555922,optimal,optimal,314.53193134095505,402.5881957329689,11.525150247544843,0.5680371344828185,14,10498.082938988802,optimal,optimal,383.21020526024074,245.42649512201712,0.0,0.5,1207.7143502827482,1200.0000000519697,10800.0,4351.013808369793,35.2343880278455,144.0342361120952,44446.874938895846,2,38933.270537882156,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-12,Q3 FINAL,0.85,0.25,1207.7143502827482,14,1207.7143502827482,optimal,optimal,46802.87234335914,0.0,0.0,14,9413.441277808648,optimal,optimal,-2193.2286799333046,0.0,6576.86856637878,0.6560580958531174,14,7782.222046740122,optimal,optimal,-331.61761849347795,122.39217599430538,1756.9752543916945,0.5399984401412427,14,10418.693190185186,optimal,optimal,305.71868440462237,170.8135700101381,0.0,0.5,1200.706966156962,1200.706966156962,10461.721354875974,-2219.1276140221603,382.8807580001005,1480.151262462377,46063.895991799356,14,36937.0110985021,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-13,Q3 FINAL,0.85,0.25,1200.706966156962,14,1200.706966156962,optimal,optimal,45539.699862071415,0.0,0.0,14,9504.196582685176,optimal,optimal,-102.29614309371391,107.17861802568461,782.0166470226447,0.6387062446289143,14,8749.955339860358,optimal,optimal,-202.10916665324294,59.73586954010041,1176.2710870449866,0.5458782883609149,14,10555.696907302552,optimal,optimal,43.12051908179337,26.71644651206384,0.0,0.5,1208.8042499941262,1200.0,10596.482184289533,-261.2847906651635,187.2192988638474,935.469697345234,46213.884768751486,5,35978.10077005983,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-14,Q3 FINAL,0.85,0.25,1208.8042499941262,14,1208.8042499941262,optimal,optimal,15711.534715195503,0.0,0.0,14,5005.711874157802,optimal,optimal,446.4486125845323,348.6799349026496,11.916354998478715,0.6539428791476438,14,10675.984420098128,optimal,optimal,-12.653339463615946,41.7757680762593,95.81594582927988,0.533223195554687,14,9630.140240740744,optimal,optimal,153.62007429460294,83.76688028371379,5.283715040604875e-06,0.5,1209.48300642137,1200.0,10675.984420098128,587.4153474155194,331.763735850249,846.4099262811633,17145.359988892185,10,28033.55768908335,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-15,Q3 FINAL,0.85,0.25,1209.48300642137,14,1209.48300642137,optimal,optimal,15279.920010152782,0.0,0.0,14,4489.61749361111,optimal,optimal,362.4165198084222,306.4313688208568,39.84788943493021,0.6218591920046695,14,8274.461166915118,optimal,optimal,18.111613014469782,51.083038934930414,34.710368996711765,0.5614954490340502,14,9777.366678349117,optimal,optimal,63.662061830498395,34.714032854801815,2.101656036757049e-06,0.5,1200.0000000519694,1200.0,10639.21660812172,444.19019465339034,935.0406965283901,2508.8806930800515,18232.990897886226,23,27952.68390742526,0,1.0000110250985017e-07,optimal,optimal,optimal
2025-03-16,Q3 FINAL,0.85,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,43018.63112561166,0.0,0.0,14,9348.63736006173,optimal,optimal,555.4295886735783,830.4940190709598,145.39205652825044,0.5813955069181171,14,6395.417200044781,optimal,optimal,-320.8687089933526,27.404782811024347,899.5664741281586,0.5981624245819492,14,10476.708705526407,optimal,optimal,297.87687032104236,156.80099622591365,0.0,0.5,1212.6573222346885,1200.0000000519694,10531.311476796467,532.4377500012681,157.52606735613065,501.37486919925254,44052.44374481218,7,37835.17812802654,0,1.000012430267816e-07,optimal,optimal,optimal
2025-03-17,Q3 FINAL,0.85,0.25,1212.6573222346885,14,1212.6573222346885,optimal,optimal,39298.056763006665,0.0,0.0,14,9457.540511086896,optimal,optimal,-860.2442438632688,0.0,2950.7034535720545,0.5486254321164702,14,6154.374087661413,optimal,optimal,344.6973609289454,459.25971054484853,296.5905950820746,0.6121487272201767,14,10277.909479235752,optimal,optimal,458.00892773930025,243.08548785448826,0.0,0.5,1258.9882883674343,1200.0,10357.37530597322,-57.53795519502319,917.8753468427634,3913.3273202352707,43153.84612804691,20,37877.624544012404,0,1.00007298442506e-07,optimal,optimal,optimal
2025-03-18,Q3 FINAL,0.85,0.25,1258.9882883674343,14,1258.9882883674343,optimal,optimal,45446.146966689266,0.0,0.0,14,9574.67511731482,optimal,optimal,-728.1414942688848,3.410605131648481e-13,2516.3960144200305,0.5534793120615912,14,7587.09891613893,optimal,optimal,-775.8330921174987,24.324101403193367,2571.1496812100654,0.6320757713266153,14,10556.828280913904,optimal,optimal,308.44430683301994,170.6559073258178,0.0,0.5,1236.2789871556,1236.2789871556,10636.071538299995,-1195.5302795533637,2.473326034952038e-07,7.999997894652552e-07,44250.6166879359,0,34499.145313245084,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-03-19,Q3 FINAL,0.85,0.25,1236.2789871556,14,1236.2789871556,optimal,optimal,37468.15611514497,0.0,0.0,14,9476.060112129633,optimal,optimal,2751.597521034851,3291.5656639632857,4.547473508864641e-13,0.555083801606982,14,4992.326986705456,optimal,optimal,1158.7512871063777,1322.048640677684,3.364719190116464,0.683135864879147,14,10619.765790822094,optimal,optimal,216.83372388993357,147.32941344802828,0.0,0.5,1273.0383339428395,1222.253867460214,10647.913223030664,4127.182532031163,145.03829330295093,322.11183441442085,41917.45048159055,2,37685.13057130635,0,1.000011716314475e-07,optimal,optimal,optimal
2025-03-20,Q3 FINAL,0.85,0.25,1273.0383339428395,14,1273.0383339428395,optimal,optimal,44336.544972625125,0.0,0.0,14,9265.72602694445,optimal,optimal,-2056.537948910182,0.0,6669.810901394919,0.5534805697044803,14,5393.683195281048,optimal,optimal,239.6152789160555,317.57660456271066,98.1952265727441,0.6529613453245442,14,10456.840434627358,optimal,optimal,277.98711067416184,195.7551870868073,0.0,0.5,1302.0481306769607,1200.0,10456.840434627358,-1538.9355593199646,793.6881166845038,3385.0928981333504,46182.70231143851,10,37746.818959037024,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-03-21,Q3 FINAL,0.85,0.25,1302.0481306769607,14,1302.0481306769607,optimal,optimal,15073.960094959637,0.0,0.0,14,3722.834212962963,optimal,optimal,78.99939399124875,206.25079362106158,372.61966763121234,0.5401286105414042,14,10565.390318647631,optimal,optimal,4.752235755144241,41.177280724867074,96.35168325405573,0.6582630896959252,14,9693.430643970347,optimal,optimal,326.59141824691443,178.08572918707347,0.0,0.5,1241.7762177568113,1200.0,10568.218662451862,410.34304799330744,250.87263709105054,894.0010355425761,16378.30417849552,12,26760.44059493075,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-22,Q3 FINAL,0.85,0.25,1241.7762177568113,14,1241.7762177568113,optimal,optimal,16135.900922766417,0.0,0.0,14,4483.546422499997,optimal,optimal,-10.683661773112068,14.963964660020647,44.04740998717509,0.5894160965675708,14,10166.806237685181,optimal,optimal,-118.03958405687708,109.31705109420074,426.6272882842401,0.6778761296245728,14,9826.743909138573,optimal,optimal,346.37876158015195,188.875490529507,0.0,0.5,1316.9128438355763,1241.7762177568113,10531.865668941478,217.6555157501628,3.416040363679962e-07,1.3999972420790982e-06,16353.556439916578,0,26857.82939726635,0,1.0000411020882893e-07,optimal,optimal,optimal
2025-03-23,Q3 FINAL,0.85,0.25,1316.9128438355763,14,1316.9128438355763,optimal,optimal,45243.10638514428,0.0,0.0,14,9230.16377869346,optimal,optimal,-1360.4362249701937,0.0,3959.9959942088058,0.604680337046331,14,7661.931941170027,optimal,optimal,-904.3640451029045,9.905614951387292,3052.0409663614064,0.6606491051688281,14,10486.134563842568,optimal,optimal,456.0459558289467,262.83552668915235,0.0,0.5,1293.8116063736293,1203.2606322192275,10635.78998461171,-1808.7543142441514,9.441453256080683e-08,2.0000023862867236e-07,43434.35207110013,0,34709.76629690478,0,1.000014018472939e-07,optimal,optimal,optimal
2025-03-24,Q3 FINAL,0.85,0.25,1293.8116063736293,14,1293.8116063736293,optimal,optimal,42328.7800695659,0.0,0.0,14,9461.309126111115,optimal,optimal,-1052.494709179044,20.377846141426517,3560.300140484221,0.625847212400099,14,8004.084284128064,optimal,optimal,-425.0134067495598,44.445185973763444,2032.739292358208,0.6680930884731737,14,10605.98194964778,optimal,optimal,234.95314838221302,131.97848043137816,0.0,0.4968047411243277,1200.0000000519697,1200.0000000519697,10655.56256648901,-1242.554967546391,24.78203487008501,52.96117982947267,41139.18628184898,2,36789.626888581566,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-03-25,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47103.91629959764,0.0,0.0,14,7586.5641273458405,optimal,optimal,-2263.4416407570407,1.0295290954193206,7357.386276669487,0.6367138138872621,14,7354.465291489985,optimal,optimal,-551.3659293306315,42.372284360487704,2341.230429568225,0.6452323882228014,14,10469.183472715222,optimal,optimal,454.8948741632386,243.3571505820555,0.0,0.5037799605761082,1200.0000000519697,1200.0,10472.116454196703,-2359.9126959244336,479.40769578089805,1872.1514627499826,46616.15506642319,18,32407.69830910976,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-26,Q3 FINAL,0.85,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,38948.30170517314,0.0,0.0,14,9672.013741490126,optimal,optimal,222.94471156875443,434.2154284181127,263.73053637004307,0.6371733192991729,14,6263.18191846211,optimal,optimal,-738.6965309458677,49.103009512608025,2108.791438457642,0.6186870025368991,14,10604.052113804555,optimal,optimal,325.8508709866783,170.00039402984714,0.0,0.4989177013686874,1301.6927589851816,1200.0000000519697,10606.99238734207,-189.90094839043502,2.3580508470454766e-07,5.000001015858288e-07,38758.400757282696,0,36722.99183105986,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-27,Q3 FINAL,0.85,0.25,1301.6927589851816,14,1301.6927589851816,optimal,optimal,41648.96759209962,0.0,0.0,14,9599.712438470462,optimal,optimal,151.40423604077176,298.78358450218457,733.7350923857485,0.6494599042311157,14,7776.10753661387,optimal,optimal,-877.4747809368964,58.831791021566005,2977.9976702438103,0.6550543943706506,14,10560.31377137733,optimal,optimal,355.88003698863247,185.40132018978005,0.0,0.49442850001477917,1324.1703239725823,1276.1121171168686,10571.513312013989,-370.19050790749213,2.445884699800987e-07,1.0000110316288555e-06,41278.77708519214,0,33959.26839114961,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-03-28,Q3 FINAL,0.85,0.25,1324.1703239725823,14,1324.1703239725823,optimal,optimal,15354.957835511508,0.0,0.0,14,4750.67170462963,optimal,optimal,-2.532675367597278,81.5205449166665,112.6128167822423,0.6557618751627033,14,10538.565540109726,optimal,optimal,-47.05702942837367,0.0,100.94799213492162,0.6722824725269285,14,9786.353008886563,optimal,optimal,375.7666847294005,204.90031367008822,0.0,0.4932652057912807,1280.2948015716206,1235.231995637009,10591.96403260903,326.17697993342955,2.145092607808555e-07,7.999960503686451e-07,15681.134816244932,0,26881.286772502364,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-29,Q3 FINAL,0.85,0.25,1280.2948015716206,14,1280.2948015716206,optimal,optimal,14510.692206532982,0.0,0.0,14,3989.6184244261135,optimal,optimal,718.5673236206837,503.8269900200787,0.0,0.6491035754663508,14,10317.260052520023,optimal,optimal,19.66008018628912,46.10774836360514,19.845158170725284,0.6576525656718423,14,9759.882247866486,optimal,optimal,318.5340704473358,173.69217006231673,4.928136196024725e-07,0.4892728972851948,1339.2773722288277,1280.2948015716206,10404.132565314803,1056.7614742543087,191.17319963261897,877.3506558473546,16444.804336634646,9,25789.901484756432,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-30,Q3 FINAL,0.85,0.25,1339.2773722288277,14,1339.2773722288277,optimal,optimal,39616.85519798094,0.0,0.0,14,9972.017925925926,optimal,optimal,-798.8359520248009,0.0,2384.633637214154,0.6774188755970981,14,7223.330331188048,optimal,optimal,-793.9919115642846,72.23568413024498,2849.540724865217,0.6638361125423499,14,10454.421148210835,optimal,optimal,351.54438269357286,273.6926979921974,0.0,0.49386075930982226,1288.359770181268,1288.359770181268,10800.0,-1241.2834808955126,796.000953957567,2150.0676554824468,40525.63937256787,27,34162.29988166762,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-03-31,Q3 FINAL,0.85,0.25,1288.359770181268,14,1288.359770181268,optimal,optimal,35270.81102719289,0.0,0.0,14,9559.534256697529,optimal,optimal,4958.453077348806,5934.903098724942,7.484883333333528,0.7007541112959871,14,7153.301255798893,optimal,optimal,-617.6241660441269,60.29840577840342,1668.1926898413665,0.6196350307683708,14,10503.670183612321,optimal,optimal,260.46488565386613,234.79968832010314,0.0,0.5001585889713717,1279.905382788757,1273.817379535619,10528.755188318924,4601.2937969585455,1.0862480462241402e-07,3.0000074238168965e-07,39872.10482445144,0,36176.39886115223,0,1.000009651761502e-07,optimal,optimal,optimal
2025-04-01,Q3 FINAL,0.85,0.25,1279.905382788757,14,1279.905382788757,optimal,optimal,44124.955529710336,0.0,0.0,14,9415.757299382718,optimal,optimal,-1059.5215469984894,40.780901586866825,3514.9667966945267,0.6913151977904117,14,8985.551855139998,optimal,optimal,-856.2371891568408,14.029412834727168,3311.3814032797027,0.6313767006042824,14,10412.839707044723,optimal,optimal,428.5882965137255,290.2718576143205,0.0,0.4972912453923081,1257.4404502340162,1200.0,10492.299376594901,-1487.1704396416046,86.60381309545095,488.95608270179366,43126.741172770526,3,32963.366683861976,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-02,Q3 FINAL,0.85,0.25,1257.4404502340162,14,1257.4404502340162,optimal,optimal,42089.7368554033,0.0,0.0,14,9516.204534629627,optimal,optimal,-6.947813891936016,309.29611619306,1108.1208495634962,0.6858448122388939,14,8407.584345769163,optimal,optimal,-598.7548229789562,18.183457005811988,2428.098822948486,0.6469556504080453,14,10483.310130158166,optimal,optimal,189.66675373562168,195.57021489818857,0.0,0.4982120151269431,1234.532562569438,1200.0,10565.81158571164,-416.0358831352705,97.37335042651645,656.5546848688842,42330.25565713691,4,34420.33461878217,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,Q3 FINAL,0.85,0.25,1234.532562569438,14,1234.532562569438,optimal,optimal,41110.0740217595,0.0,0.0,14,9926.094357500002,optimal,optimal,-451.49096573592,0.0,1091.5036323267677,0.6716607669290972,14,8027.053450946711,optimal,optimal,-784.788601492657,57.14584400782047,2633.7890603273104,0.6263611627275693,14,10542.60942228798,optimal,optimal,241.41092375072262,134.15545414961923,0.0,0.5010187762420668,1235.3497592533847,1229.6842593112895,10792.256857500002,-994.8686434778543,295.3190600739805,639.3789467102063,40754.58432499185,13,32939.54241245885,0,1.0000189831771422e-07,optimal,optimal,optimal
2025-04-04,Q3 FINAL,0.85,0.25,1235.3497592533847,14,1235.3497592533847,optimal,optimal,14204.446714841564,0.0,0.0,14,4009.8284021604914,optimal,optimal,-51.985257441958936,0.0,111.12651013606542,0.7094430859168679,14,10484.297358588805,optimal,optimal,34.33958280678243,54.31462150608248,0.0,0.6192805849579917,14,9734.330671085578,optimal,optimal,351.0615147334858,210.45656565791097,0.0,0.4998240333546893,1252.0526154627646,1235.3497592533847,10554.288597909754,333.41584009830933,1.8832056826588126e-07,4.0000001645948937e-07,14537.862555339872,0,25523.578381476385,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-04-05,Q3 FINAL,0.85,0.25,1252.0526154627646,14,1252.0526154627646,optimal,optimal,13784.938467823365,0.0,0.0,14,3245.027465082875,optimal,optimal,13.334508734606484,11.487571084288902,0.0,0.6762029553813047,14,10596.387530582999,optimal,optimal,6.834672422649918,9.82505273880508,0.0,0.599186518018132,14,9568.585455463393,optimal,optimal,504.2703277158759,315.4053564934686,0.0,0.504379573288567,1227.162037141037,1206.0281060185187,10610.612399357999,524.4395088731324,180.6869406596291,647.7652458462076,14957.143222542705,12,25096.587046079316,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-06,Q3 FINAL,0.85,0.25,1227.162037141037,14,1227.162037141037,optimal,optimal,40012.60437399006,0.0,0.0,14,9852.693741574069,optimal,optimal,-1218.351774774344,43.32291831901935,3905.3351054438817,0.6695448291013596,14,7288.8503301962455,optimal,optimal,21.00632913955286,197.2430159255227,1160.4489301663684,0.5999473299642929,14,10585.715619277547,optimal,optimal,120.01834633060366,62.86995125277747,-2.2737367544323206e-13,0.5095663463864637,1214.4883649344927,1200.0000000000002,10673.361797129624,-1077.3270993041874,13.158722839740882,51.082161900518415,38986.3594365864,1,37152.90693854726,0,1.0000030670198612e-07,optimal,optimal,optimal
