date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-11-23,Q4-3 SEARCH,0.85,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56258.68846262607,0.0,0.0,14,10561.49535449938,optimal,optimal,2353.37604302425,2298.1896127675127,29.230628299304364,0.5628043563649002,14,6104.570046307661,optimal,optimal,-340.45621822475863,0.0,787.6431876517156,0.6811739361076712,14,9829.711726659456,optimal,optimal,104.73555779438209,101.8478446731553,0.0,0.5,1247.161799621656,1200.0000000999999,10711.064401910793,2117.6553825938736,3.0067606927816943e-07,7.999998885320762e-07,58376.34384601995,0,39067.422906591775,0,1.0001531336456537e-07,optimal,optimal,optimal,55252.726893134735,2415.693180908368,-351.02608996033166,113.64896131167112
2025-11-24,Q4-3 SEARCH,0.85,1.0,1247.161799621656,14,1247.161799621656,optimal,optimal,55178.946212347444,0.0,0.0,14,9956.993001124181,optimal,optimal,773.1683295502039,980.1425997338994,115.97454682808667,0.5704536516586654,14,6572.103647596921,optimal,optimal,205.6731518490335,225.88606986818252,28.005417157340887,0.6944796938643858,14,9978.583298840387,optimal,optimal,-3.878431368632133,11.972720104692462,17.568564061040547,0.5,1200.0,1200.0,10764.767825277775,974.9630500306052,218.68334810528356,526.3877433260036,56680.29700570406,6,38673.28791205836,0,1.0000414363275922e-07,optimal,optimal,optimal,54456.63945707891,791.7663546850517,204.67572551155823,-4.094130461632346
2025-11-25,Q4-3 SEARCH,0.85,1.0,1200.0,14,1200.0,optimal,optimal,64279.62341434409,0.0,0.0,14,9611.073558072136,optimal,optimal,-1186.219078174734,6.439166666666779,2556.8653587032445,0.5763086702412551,14,7651.459673446907,optimal,optimal,-1659.951037669805,0.0,3656.982575926868,0.717740743423785,14,9822.66921839022,optimal,optimal,95.31611499143091,151.36477369880015,0.0,0.5,1228.284827732531,1200.0,10800.0,-2750.854000853108,2.4924086976022975e-07,6.999908725761639e-07,61528.769414190974,0,38382.60163369337,0,1.0000053407566156e-07,optimal,optimal,optimal,63546.388306125766,-1163.2339328890823,-1672.4974546729723,106.84046240758029
2025-11-26,Q4-3 SEARCH,0.85,1.0,1228.284827732531,14,1228.284827732531,optimal,optimal,60365.877198918584,0.0,0.0,14,10060.663562416168,optimal,optimal,1644.4962810265454,1256.143740326155,109.57572130376786,0.6340134390522131,14,6665.12324706681,optimal,optimal,-1001.1189312157379,0.0,2186.4853494962013,0.7410057820406697,14,9930.464700210041,optimal,optimal,36.75595891966883,70.97577167078232,10.989431609817188,0.5,1200.0000000518485,1200.0000000518485,10763.83731557596,680.1333087304763,15.963698639439311,34.21020651841281,61080.22071416747,1,38159.587296005266,0,1.0008602657762822e-07,optimal,optimal,optimal,59475.887786334424,1470.578279323504,-950.6913391770075,36.97169798135586
2025-11-27,Q4-3 SEARCH,0.85,1.0,1200.0000000518485,14,1200.0000000518485,optimal,optimal,58990.75377899722,0.0,0.0,14,10591.671180555557,optimal,optimal,1489.7519435521808,1664.6108880449265,63.75089496745488,0.6554728666658158,14,7606.714999395233,optimal,optimal,-769.2377825288391,0.0,1588.3856938109516,0.740533622654681,14,10589.51288059105,optimal,optimal,189.8607332078649,158.80265697418855,5.851666666666574,0.5,1231.298833998673,1200.0000000518485,10738.411532407408,910.3748942312066,2.1610145314283936e-07,6.999973880079778e-07,59901.128673928426,0,39249.91075415377,0,1.0000803740695119e-07,optimal,optimal,optimal,57709.9231307518,1441.8853199215819,-755.2444690988059,195.02675508151813
2025-11-28,Q4-3 SEARCH,0.85,1.0,1231.298833998673,14,1231.298833998673,optimal,optimal,15589.694663263728,0.0,0.0,14,8087.48226465701,optimal,optimal,497.3007046052373,1107.7575276681498,70.31620663477317,0.6224258006104395,14,7247.565669751394,optimal,optimal,-163.05941926896094,13.077950937689991,787.6219023736153,0.7137057759730643,14,9688.191964951646,optimal,optimal,371.7070929732338,283.3115939851119,0.0,0.5,1200.0,1200.0,10489.958659396087,705.9483783095102,178.68979246111763,638.1770868430071,16933.820128416246,13,35090.71275856483,0,1.00000761449337e-07,optimal,optimal,optimal,15760.428767417197,487.3282292038468,-166.8323165618593,378.5917690418675
2025-11-29,Q4-3 SEARCH,0.85,1.0,1200.0,14,1200.0,optimal,optimal,20149.589220338054,0.0,0.0,14,9810.192518518517,optimal,optimal,-995.518361657156,0.0,4401.523272222515,0.6261367661118301,14,8991.231404655315,optimal,optimal,-110.47430964401889,206.17399912693898,1483.8910940491232,0.7046256168568605,14,10025.572734477913,optimal,optimal,98.06109920341898,108.52437988199986,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1007.9315720977559,221.37789173322824,474.4326506047551,19616.09029884505,7,35586.88486260035,0,1.0000803740695119e-07,optimal,optimal,optimal,19497.666430098747,-795.1832738907749,-22.160159054944224,102.44759275433367
2025-11-30,Q4-3 SEARCH,0.85,1.0,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60981.75266864611,0.0,0.0,14,9899.151309660863,optimal,optimal,2819.4903768382205,2297.737603381562,277.05787211462905,0.647150766950558,14,7091.215628616513,optimal,optimal,-562.6450378203959,0.0,1320.266479887657,0.6826902121732598,14,9912.31015830109,optimal,optimal,51.075707864051516,53.01858615768186,5.910729882259708e-06,0.5,1242.5669845694679,1200.0000000509917,10800.0,2307.921046881876,1.7132327078334775e-07,7.000023068507019e-07,63289.673716228,0,41057.89618387577,0,1.0002986527979374e-07,optimal,optimal,optimal,59773.68631238391,2567.1450903878413,-507.7092301439341,51.104904559200044
2025-12-01,Q4-3 SEARCH,0.85,1.0,1242.5669845694679,14,1242.5669845694679,optimal,optimal,68048.28355395272,0.0,0.0,14,9180.378132006172,optimal,optimal,41.16309240174117,143.8798694941794,273.43464748887914,0.6480937728237002,14,6346.758732371086,optimal,optimal,-773.2156508716794,0.174328079303109,1613.2746853102199,0.6837976880765383,14,10497.315662208503,optimal,optimal,461.5277515420267,234.18575426234653,0.0,0.5,1200.0000000482778,1200.0,10575.117788192898,-270.52480692791147,4428.554455812307,18437.461257173174,86215.22000419797,50,39661.05290317646,0,1.0000803740695119e-07,optimal,optimal,optimal,62492.33965015749,33.62328664696468,-757.063128122966,450.76289702513816
2025-12-02,Q4-3 SEARCH,0.85,1.0,1200.0000000482778,14,1200.0000000482778,optimal,optimal,72768.43019720814,0.0,0.0,14,8401.989819813358,optimal,optimal,3757.866602457513,2584.597654542892,860.978636723114,0.6373469217235631,14,6584.6816000376275,optimal,optimal,-296.70946999304226,5.979219998391841,608.3172529632791,0.698151824277246,14,9807.211676933848,optimal,optimal,384.5004290606581,187.94931984287086,36.17547831316324,0.5,1222.8292499860631,1200.0,10708.424331692913,3845.657561525129,885.5563362952194,4668.232292966224,81282.3200516995,20,38876.793744738156,0,1.00000761449337e-07,optimal,optimal,optimal,66141.65794216012,3667.602001342194,-293.49835880571555,354.3616407717666
2025-12-03,Q4-3 SEARCH,0.85,1.0,1222.8292499860631,14,1222.8292499860631,optimal,optimal,64033.58429907382,0.0,0.0,14,9257.14007193747,optimal,optimal,7463.589145329717,5525.476759449191,0.0,0.6011636494476029,14,5725.444025071358,optimal,optimal,3714.4127094686273,2649.4625222728046,0.0,0.6828126305031081,14,9453.22023373556,optimal,optimal,637.7269795607563,286.9986666666664,-1.1368683772161603e-13,0.5,1200.0,1200.0,10257.247765862754,11815.728834359103,914.0614046561013,3767.3677263204854,79616.68085975341,19,41086.19828785246,0,1.000075826596003e-07,optimal,optimal,optimal,59146.79970922352,7329.827610030565,3696.439259881023,595.2472149547822
2025-12-04,Q4-3 SEARCH,0.85,1.0,1200.0,14,1200.0,optimal,optimal,76194.16986945327,0.0,0.0,14,8557.24859854938,optimal,optimal,906.5504118688856,2138.7036380067616,5420.816343465936,0.6469914132980007,14,6378.589607481915,optimal,optimal,-781.4632432142334,0.0,1710.2600737973423,0.6829347665238384,14,9496.1250401998,optimal,optimal,609.6332141946781,317.3851826131694,40.39022759631155,0.5,1201.0030213547532,1200.0,10409.966668657918,734.7203828493302,847.7281258398042,5223.801058456485,82152.6913107591,16,38610.27390423861,0,1.0000218253480853e-07,optimal,optimal,optimal,70380.20385235656,990.7749132563893,-821.0649457407351,632.1845611382297
2025-12-05,Q4-3 SEARCH,0.85,1.0,1201.0030213547532,14,1201.0030213547532,optimal,optimal,23066.531003120792,0.0,0.0,14,8993.828110833327,optimal,optimal,240.221539511929,581.3888155076818,2105.5734840533596,0.7050248310853137,14,8185.190061829697,optimal,optimal,-89.65928660402966,176.8048974124995,1445.0920060397307,0.7083751452770298,14,9703.002435185186,optimal,optimal,578.6324973936001,347.77196028277115,2.406716464195988e-06,0.5,1200.000000063747,1200.000000063747,10340.195524672183,729.1947503014994,609.5042520625806,1883.2538687164845,25678.979622138777,20,35609.88369266235,0,1.0000016459343897e-07,optimal,optimal,optimal,21154.55333291949,251.75619216845286,-59.79591112875896,568.6967657598918
2025-12-06,Q4-3 SEARCH,0.85,1.0,1200.000000063747,14,1200.000000063747,optimal,optimal,25606.218000992452,0.0,0.0,14,9298.443882314816,optimal,optimal,-796.9755859763757,105.13601081621934,3589.7679955395233,0.7033072971369774,14,7623.429120630305,optimal,optimal,-286.42714133608234,66.38746570644722,1660.5642209206037,0.7163603649450242,14,9720.15684014399,optimal,optimal,598.3158042770514,365.3810438704076,0.0,0.5,1200.0000000488508,1200.0000000488508,10359.762837366214,-485.0869230354066,594.5678185647886,2115.315021401747,27236.446099358793,15,35547.05292201825,0,1.0001167538575828e-07,optimal,optimal,optimal,22909.185173737555,-753.800363313673,-259.4992659544649,603.0616789709558
2025-12-07,Q4-3 SEARCH,0.85,1.0,1200.0000000488508,14,1200.0000000488508,optimal,optimal,78589.32711451256,0.0,0.0,14,7582.4432440432065,optimal,optimal,392.1060267880082,2159.8176193925065,6335.608400944792,0.66595392826543,14,6794.316835576435,optimal,optimal,-309.95690980274355,2.479699056828925,821.7262649012608,0.7134224198127438,14,9505.802789874551,optimal,optimal,631.405691497858,309.36467653311877,0.0,0.5,1200.0000000568637,1200.0,10645.58509923153,713.5548084831227,177.44670477260016,1001.2724060238218,80304.15432901951,6,38133.097981740604,0,1.0000181282521226e-07,optimal,optimal,optimal,72823.9485724277,538.6327810247022,-288.2633485292325,624.2563029589139
2025-12-08,Q4-3 SEARCH,0.85,1.0,1200.0000000568637,14,1200.0000000568637,optimal,optimal,81029.2816433403,0.0,0.0,14,8283.106872746914,optimal,optimal,957.9528548014471,949.7960307390839,1347.0271477333463,0.6748298045951765,14,8035.894135389629,optimal,optimal,-1207.959476748119,0.0,2819.784813830106,0.7129415335056082,14,10482.002019267467,optimal,optimal,477.1131507354474,253.07431791049004,-2.2737367544323206e-12,0.5,1255.7163488283586,1200.0000000509801,10723.644492777916,227.1065287887755,10.982361539794134,23.936057262308104,81280.3242293914,1,37091.455763936865,0,1.0001531336456537e-07,optimal,optimal,optimal,77264.14964156577,1111.8223458185955,-1183.157981831174,501.68562063654025
2025-12-09,Q4-3 SEARCH,0.85,1.0,1255.7163488283586,14,1255.7163488283586,optimal,optimal,79165.48138853772,0.0,0.0,14,8225.812056652097,optimal,optimal,331.26610985753655,1420.3310996982814,4089.9962093278036,0.6535076837597821,14,6760.014831365318,optimal,optimal,143.14569773041927,365.68898270058367,883.0298810599935,0.7266800834160356,14,10683.943060558031,optimal,optimal,175.82143545437503,104.45124549777393,0.0,0.5,1200.0000000999999,1200.0000000999999,10771.284056761733,650.2332430423309,1.9434167743766875e-07,4e-07,79815.71463198005,0,39206.98152839922,0,1.0000030670198612e-07,optimal,optimal,optimal,77023.32303860752,267.63181671293466,136.22631094956824,185.766744444699
2025-12-10,Q4-3 SEARCH,0.85,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,76281.79948257597,0.0,0.0,14,7881.89129645062,optimal,optimal,4047.249954603806,2758.557357796668,1178.4220655459292,0.6664523456234175,14,6899.529592514662,optimal,optimal,-474.8542993128533,0.0,1094.8029330468778,0.7000657071234228,14,10724.680237897548,optimal,optimal,-31.634724398888583,0.0,45.86737079066165,0.5,1200.0000000460946,1200.0000000460946,10800.0,3540.7609308920646,99.0053670126656,215.07077509111124,80037.63118855914,5,39949.72251920492,0,1.0000030670198612e-07,optimal,optimal,optimal,73528.91625249272,4043.272866478771,-469.31237245736776,-31.34319547142953
2025-12-11,Q4-3 SEARCH,0.85,1.0,1200.0000000460946,14,1200.0000000460946,optimal,optimal,77501.11240746794,0.0,0.0,14,9446.041477500004,optimal,optimal,-1222.515239384053,547.5317949807295,4554.69288870102,0.6359059092224846,14,8678.40897095795,optimal,optimal,-1078.2798981014978,0.0,2946.573034465211,0.7090983830792559,14,10424.614466090134,optimal,optimal,534.0109389360762,278.70698405001997,4.547473508864641e-13,0.5,1219.197515347892,1200.0,10800.0,-1766.784198549475,94.49945620948863,210.8949278194534,75945.22313673791,2,37835.621830386575,0,1.0000509246310685e-07,optimal,optimal,optimal,76344.52927397085,-1184.763721802171,-1121.098460279304,531.6862725346975
2025-12-12,Q4-3 SEARCH,0.85,1.0,1219.197515347892,14,1219.197515347892,optimal,optimal,26485.85072714172,0.0,0.0,14,10186.446210000004,optimal,optimal,-226.19723385209457,179.92534226968633,1697.564367712649,0.5997985749225176,14,8126.406487155266,optimal,optimal,-232.76994336451094,289.9180823542587,2124.0597326271773,0.6801044106827698,14,9926.129098157293,optimal,optimal,481.07874179188843,283.1083340807626,2.9803653697710252e-06,0.5,1200.0000000597531,1200.0000000597531,10413.00502408322,22.111564575282955,392.5923698114498,1325.0026456879243,27832.964937404926,13,32745.82638124144,0,1.0000053407566156e-07,optimal,optimal,optimal,24557.823461835505,-164.01014130994773,-117.63244974931403,470.04326842667365
2025-12-13,Q4-3 SEARCH,0.85,1.0,1200.0000000597531,14,1200.0000000597531,optimal,optimal,27494.42342168586,0.0,0.0,14,10110.399079999997,optimal,optimal,-420.1677146047788,311.1778441236044,2522.4821131818535,0.5924307501719098,14,7470.13212320734,optimal,optimal,-275.3007589864688,50.23372937771774,1284.1993676313614,0.6719426003764143,14,9832.953110688153,optimal,optimal,504.31790517785714,307.87736248479047,0.0,0.5,1200.0000000527093,1200.0000000527093,10345.830343904252,-191.1505684133905,134.53002792313376,462.98362675654397,27766.256480029013,7,34003.062553676056,0,1.0000030670198612e-07,optimal,optimal,optimal,26247.76524987232,-418.63496373908583,-265.1648395784567,498.1082138036001
2025-12-14,Q4-3 SEARCH,0.85,1.0,1200.0000000527093,14,1200.0000000527093,optimal,optimal,75663.73482660348,0.0,0.0,14,7001.308540123456,optimal,optimal,5358.960720429752,3835.275886434424,924.2106705499344,0.6050975231865059,14,6357.676721904435,optimal,optimal,1504.7141216633988,1300.1320483998265,593.0782357542848,0.6781637259127381,14,10487.690824797643,optimal,optimal,452.3152234054331,266.5516517006397,19.026847772483507,0.5,1202.523939608172,1200.0,10514.478249270587,7315.990065498584,1375.3429791449296,6868.157212504511,89847.88210460657,11,37224.94957062727,0,1.000444171950221e-07,optimal,optimal,optimal,72757.01430157926,5358.890273357099,1571.3963078645675,473.2193520258726
2025-12-15,Q4-3 SEARCH,0.85,1.0,1202.523939608172,14,1202.523939608172,optimal,optimal,78167.0550627867,0.0,0.0,14,9646.66788407212,optimal,optimal,2030.9603092060418,1499.5433621319096,435.1860564975573,0.6068051861111756,14,6996.458223797925,optimal,optimal,-122.02640393844318,84.53321114347483,605.3270805583977,0.6642991777460127,14,10555.995330131049,optimal,optimal,402.85300625578395,219.60420288205535,9.126067275558485,0.5,1214.6142382485796,1200.0,10748.96209944831,2311.7869115233825,28.150421620024137,60.203934805065,80539.04590911514,4,39160.411020559026,0,1.0001531336456537e-07,optimal,optimal,optimal,77408.75802682161,1956.0905301192547,-107.8011050037174,409.383310401746
2025-12-16,Q4-3 SEARCH,0.85,1.0,1214.6142382485796,14,1214.6142382485796,optimal,optimal,83259.26630913829,0.0,0.0,14,9402.341775000004,optimal,optimal,-636.9230068820959,666.5483861954161,3358.140165264248,0.6599077346479698,14,8800.235119774406,optimal,optimal,-1110.2312903181473,0.0,2802.082878902238,0.6049856786354371,14,10768.628670462964,optimal,optimal,38.61591075775954,28.234197280473918,8.606695098415349e-07,0.5,1200.0,1200.0,10800.0,-1708.5383864424837,36.15373342349956,82.41299888069337,81633.1409215765,3,39505.256321873094,0,1.0002986527979374e-07,optimal,optimal,optimal,82901.5884032899,-585.4906417295579,-1086.7540984094603,41.63263905955243
2025-12-17,Q4-3 SEARCH,0.85,1.0,1200.0,14,1200.0,optimal,optimal,83113.82054169265,0.0,0.0,14,8328.318240219198,optimal,optimal,-535.241263855217,887.4928515051802,4172.837063706376,0.6447440358894859,14,9108.533384938262,optimal,optimal,-1039.1293573170972,41.22945424180557,2983.5996610289517,0.6016560314471937,14,10579.619156090444,optimal,optimal,372.8480841153868,198.34276955151583,0.7814301896499186,0.5,1223.0142563089532,1200.0,10790.76946861966,-1201.5225370569274,1.4727430955156123e-07,1.1000072258371041e-06,81912.29800573573,0,35746.50256429345,0,1.0000627662520856e-07,optimal,optimal,optimal,82982.31185987091,-584.2428138177362,-1091.5331912513361,370.8229017307014
2025-12-18,Q4-3 SEARCH,0.85,1.0,1223.0142563089532,14,1223.0142563089532,optimal,optimal,75473.35371873216,0.0,0.0,14,7162.605498598141,optimal,optimal,5675.277349463742,4383.937202239575,95.09822937375293,0.64919780053371,14,8868.92881869744,optimal,optimal,-620.2311454706781,0.22028358333341203,1804.021852711004,0.5752075999806714,14,10478.050029179713,optimal,optimal,365.99590968891516,202.01013543983493,0.0,0.5,1225.6827606892975,1202.1314814814816,10725.008319590306,5421.04211368198,0.6923218016011412,1.5539170335912829,80895.94974944774,1,34460.979671814486,0,1.0000683323596605e-07,optimal,optimal,optimal,74777.48206221854,5662.141085829714,-675.8130046373053,379.38816859714575
2025-12-19,Q4-3 SEARCH,0.85,1.0,1225.6827606892975,14,1225.6827606892975,optimal,optimal,24476.168933858826,0.0,0.0,14,10783.590740740741,optimal,optimal,789.7688303395919,1127.277233831156,0.0,0.6377550056766438,14,8611.616159233914,optimal,optimal,-366.1010378959818,16.11572191666596,1378.351431392862,0.5658187992682979,14,9840.873990740738,optimal,optimal,486.92720930701034,288.39004167083766,0.0,0.5,1200.0000000999999,1200.0000000999999,10800.0,910.5950017506204,127.72495402256358,485.12383467130377,25871.88777028075,6,32444.298165701002,0,1.0000007932831068e-07,optimal,optimal,optimal,24101.606341380226,749.6600468363895,-331.5869133932381,466.95289004442486
