date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-11-17,Q4-3 SEARCH,0.8,0.0,1200.0000000534446,14,1200.0000000534446,optimal,optimal,51328.19317048236,0.0,0.0,14,9959.757407407407,optimal,optimal,2634.287557589967,2802.592844233171,0.0,0.5762013447116232,14,6794.957227272424,optimal,optimal,450.63182884402187,468.28031092753866,0.0,0.7187183987348076,14,9863.967279720719,optimal,optimal,1.4740993415991407e-07,2.536739531232388e-07,0.0,0.5,1200.0000000999999,1200.0000000534446,10800.0,3084.919386581399,4.941937637371761e-08,1.0000010992756346e-07,54413.11255716376,0,41631.149944088844,0,1.0002258932217956e-07,optimal,optimal,optimal,50762.18360622998,2719.4368969036573,468.73364415029755,1.736071287773774e-07
2025-11-18,Q4-3 SEARCH,0.8,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54527.71893145361,0.0,0.0,14,9782.4462358865,optimal,optimal,-369.7041149183581,0.0,775.5900721022094,0.5795089002903506,14,5438.582133796296,optimal,optimal,941.0625993096739,878.8652756187281,55.23845913797686,0.6973608707522304,14,9543.729459613854,optimal,optimal,397.84004964368665,224.01789056271474,0.0,0.5,1204.9273114869616,1200.0,10644.8712358865,969.1985340350025,594.8170472567756,2717.665273130765,58214.58273861937,13,40121.977234275764,0,1.0000746897276258e-07,optimal,optimal,optimal,53028.907712249595,-353.05451950457314,853.7619569066811,411.7775442407268
2025-11-19,Q4-3 SEARCH,0.8,0.0,1204.9273114869616,14,1204.9273114869616,optimal,optimal,54810.85907036177,0.0,0.0,14,10359.708015517665,optimal,optimal,2210.9151798406747,2000.2701365128648,0.0,0.5547178464017956,14,6579.765805003789,optimal,optimal,190.52690627750724,131.7189485543522,0.0,0.6938958369563653,14,9582.144573855463,optimal,optimal,253.39574197362026,145.20678143645796,0.0,0.5,1200.0000000505624,1200.0,10530.35320070285,2654.8378280918023,204.00870481858715,635.3944878955821,58101.09138634915,6,40079.835632634706,0,1.0000087513617473e-07,optimal,optimal,optimal,52939.17971751929,2179.298921092715,199.0708874497517,257.02373231645794
2025-11-20,Q4-3 SEARCH,0.8,0.0,1200.0000000505624,14,1200.0000000505624,optimal,optimal,53831.378964422634,0.0,0.0,14,10611.868766203705,optimal,optimal,-2.2725998860551044e-14,0.0,1.1368683772161603e-13,0.5666547547120749,14,6549.111337082341,optimal,optimal,743.6100544327936,703.2809204425031,0.0,0.689654782987584,14,9541.489940506475,optimal,optimal,381.98506320697624,216.01373691667152,0.0,0.5,1204.6925927183004,1200.0000000505624,10643.807655092594,1125.5951176397698,504.843675453597,2080.027178205076,57037.00126026748,11,39923.141008225255,0,1.0000053407566156e-07,optimal,optimal,optimal,53573.850012664654,-2.5373507845655514e-14,701.3160500460526,395.4832056810694
2025-11-21,Q4-3 SEARCH,0.8,0.0,1204.6925927183004,14,1204.6925927183004,optimal,optimal,15634.521853201411,0.0,0.0,14,6883.588128049638,optimal,optimal,178.32357252148563,182.4109216898262,45.15633303197379,0.5454508869813367,14,7628.846797519815,optimal,optimal,0.0,0.0,0.0,0.6931012819685736,14,9870.17597921461,optimal,optimal,156.36200054469748,109.14486870685158,0.0,0.5,1200.0000000999999,1200.0000000999999,10522.260840603501,334.6855730661831,38.51962107395636,64.07312805470143,16033.280554322295,2,34600.13682161858,0,1.0000055894465731e-07,optimal,optimal,optimal,15051.792893249349,176.06426670552008,0.0,168.75408341638155
2025-11-22,Q4-3 SEARCH,0.8,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,16900.842689531637,0.0,0.0,14,8159.412715829335,optimal,optimal,-315.79889779426867,0.0,1705.589433655451,0.5756722183957265,14,8297.082727803636,optimal,optimal,-103.7387733391071,0.0,324.39070715505284,0.6672304762239792,14,9737.338342592595,optimal,optimal,292.9124841154682,200.45510808676124,0.0,0.5,1200.0000000999999,1200.0000000999999,10391.426683819254,-126.62518701790754,229.3261297983264,812.9468112664763,17587.164313780206,9,36096.288539427616,0,1.000043994281441e-07,optimal,optimal,optimal,16585.15372089811,-282.86701467269086,-99.69365913040421,309.5114401442408
2025-11-23,Q4-3 SEARCH,0.8,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,55701.680891905016,0.0,0.0,14,10601.969130264892,optimal,optimal,448.73031554579853,428.55731213194855,0.0,0.5628043563649002,14,5438.106538208207,optimal,optimal,0.0,0.0,0.0,0.6811739361076712,14,9819.397573799255,optimal,optimal,-0.9507316629061466,0.0,5.440521604937999,0.5,1229.4713357266644,1200.0,10668.193109564236,447.7795838828924,252.51396798198877,1293.300867422729,57442.76134321064,3,39516.300000555486,0,1.0002258932217956e-07,optimal,optimal,optimal,54723.27517741926,452.69553276923995,0.0,-1.1013148224068763
2025-11-24,Q4-3 SEARCH,0.8,0.0,1229.4713357266644,14,1229.4713357266644,optimal,optimal,54641.80906319886,0.0,0.0,14,9936.927106882717,optimal,optimal,0.0,0.0,0.0,0.5704536516586654,14,6598.07591234568,optimal,optimal,-104.25992467178973,0.0,222.74864225970057,0.6944796938643858,14,9683.29069571771,optimal,optimal,105.79368890368796,65.37367864153941,0.0,0.5,1200.0000000523246,1200.0,10773.683974166666,1.5337642318982319,439.02331642565144,1301.0299677256103,55944.37279515637,13,39100.92235241578,0,1.0000121619668789e-07,optimal,optimal,optimal,53922.337795481704,0.0,-98.28266834845742,102.02376343557977
2025-11-25,Q4-3 SEARCH,0.8,0.0,1200.0000000523246,14,1200.0000000523246,optimal,optimal,63676.660045040895,0.0,0.0,14,10020.464468943086,optimal,optimal,-1242.8568187823366,0.0,2626.3665283323853,0.5763086702412551,14,7684.064022097271,optimal,optimal,-1725.3473262024322,0.0,3928.3161072775297,0.717740743423785,14,9799.876558721026,optimal,optimal,1.0984952687977057e-06,1.8488517525838688e-06,0.0,0.5,1200.0000000561026,1200.0000000523246,10696.854256126215,-2968.2041438862734,39.67359943352699,78.36173058475501,60786.81763173938,2,37922.420116725654,0,1.00000761449337e-07,optimal,optimal,optimal,63006.04914372222,-1225.603522296507,-1736.1819597015428,1.2353868210883686e-06
2025-11-26,Q4-3 SEARCH,0.8,0.0,1200.0000000561026,14,1200.0000000561026,optimal,optimal,59867.53404916613,0.0,0.0,14,10454.338241218136,optimal,optimal,356.5964678504465,236.11536474604043,7.0638617379490825,0.6340134390522131,14,6040.684727251513,optimal,optimal,-965.0293644104293,0.0,2080.75672979769,0.7410057820406697,14,9915.496627771769,optimal,optimal,-5.558266428427552,0.0,8.671892279868928,0.5,1200.0000000518485,1200.0000000518485,10708.975924127308,-613.9911629884103,35.137736349708476,113.49853965729616,59367.04142583502,2,39269.13520424162,0,1.0005055628425907e-07,optimal,optimal,optimal,59022.02238731685,331.83051135565086,-915.4961345022672,-5.378875050429469
2025-11-27,Q4-3 SEARCH,0.8,0.0,1200.0000000518485,14,1200.0000000518485,optimal,optimal,58438.90555731434,0.0,0.0,14,10626.046061851854,optimal,optimal,543.4124799885419,604.8367696550179,1.1368683772161603e-13,0.6554728666658158,14,7418.789765691901,optimal,optimal,-645.2347366569843,0.0,1322.0407201521311,0.740533622654681,14,10562.285756424382,optimal,optimal,-4.3883671366984347e-07,0.0,2.381746071478119e-06,0.5,1210.6389660380917,1200.0000000518485,10737.442043333334,-101.82225710727909,4.782441879673296e-08,3.000006344185144e-07,58337.08330050707,0,39274.01494719026,0,1.0000985639635473e-07,optimal,optimal,optimal,57199.14241142369,521.4148770753534,-632.4672806440465,-4.7573701366945446e-07
2025-11-28,Q4-3 SEARCH,0.8,0.0,1210.6389660380917,14,1210.6389660380917,optimal,optimal,15361.791307452493,0.0,0.0,14,7970.445874279864,optimal,optimal,33.878493505781435,35.059335669365716,0.0,0.6224258006104395,14,6688.722194650235,optimal,optimal,-50.99928065810512,0.0,152.54057527831478,0.7137057759730643,14,9670.25725925926,optimal,optimal,128.08145937590754,94.55636271919923,0.0,0.5,1200.0,1200.0,10483.864062636154,110.96067222358386,353.2599729777099,1390.5099393415462,16863.261919017623,15,35023.68813018098,0,1.00000761449337e-07,optimal,optimal,optimal,15524.382636822183,33.00836139017353,-48.66607137435723,132.45015580124425
2025-11-29,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,19828.597933442263,0.0,0.0,14,9810.192518518517,optimal,optimal,-1063.174027563841,0.0,4802.286621951056,0.6261367661118301,14,8809.365430938493,optimal,optimal,-261.8727366965637,0.0,1301.279510782203,0.7046256168568605,14,9982.316177834948,optimal,optimal,0.0,0.0,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1325.0467642604049,251.53013349490857,532.2481954376394,19035.799364619495,10,35641.509718381756,0,1.0000803740695119e-07,optimal,optimal,optimal,19227.25663569953,-826.8461118910673,-183.31468437812595,0.0
2025-11-30,Q4-3 SEARCH,0.8,0.0,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60283.41396059342,0.0,0.0,14,10274.403064104932,optimal,optimal,568.1750003890129,408.30002092528287,5.269563429455502,0.647150766950558,14,6639.117673205952,optimal,optimal,241.63287823548487,185.7594136765305,52.2653550379714,0.6826902121732598,14,9865.640741691677,optimal,optimal,-2.913892725157941,0.0,6.183326737735683,0.5,1208.017584923448,1200.0000000509917,10800.0,806.8939858993399,1.7383234913387106e-07,7.000021189720428e-07,61090.30794719276,0,41982.3663203312,0,1.0003714123740792e-07,optimal,optimal,optimal,59119.95265363401,524.0357175569757,232.06767890537634,-2.942640573421071
2025-12-01,Q4-3 SEARCH,0.8,0.0,1208.017584923448,14,1208.017584923448,optimal,optimal,67260.82591661629,0.0,0.0,14,9227.6709354321,optimal,optimal,-215.27478070370384,1.505051387576259,510.1681681910555,0.6480937728237002,14,5990.050999140371,optimal,optimal,-393.7020455850495,0.0,833.461308591484,0.6837976880765383,14,10497.90431759259,optimal,optimal,176.67556286391303,111.76183350000275,0.0,0.5,1200.0000000482776,1200.0,10578.577108769407,-432.3012634248404,4515.547222823807,20055.368301479946,86883.89295467139,54,39914.1075348479,0,1.0001531336456537e-07,optimal,optimal,optimal,61844.1498822824,-203.46241712113044,-387.56648921132904,174.94026156324333
2025-12-02,Q4-3 SEARCH,0.8,0.0,1200.0000000482776,14,1200.0000000482776,optimal,optimal,70922.3935414402,0.0,0.0,14,8832.544237400012,optimal,optimal,236.22937999334812,211.79216094000708,321.46019108054645,0.6373469217235631,14,6707.735646953164,optimal,optimal,-689.200466561095,0.0,1411.5780093006656,0.698151824277246,14,9780.160589001362,optimal,optimal,103.02443360586393,45.233190896878455,0.0,0.5,1200.0,1199.9999999999998,10590.700509125101,-349.946652961883,3844.7592313809737,19928.774870927078,90501.2217594054,46,39124.07115714697,0,1.0000223937822739e-07,optimal,optimal,optimal,64591.44345143234,249.5825661330133,-682.4628608169645,90.84007644518076
2025-12-03,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,62533.893301747725,0.0,0.0,14,8647.647091824665,optimal,optimal,3957.493868301459,3315.1530456735645,0.0,0.6011636494476029,14,6449.9999997796795,optimal,optimal,3152.128185216006,2191.117512941143,0.0,0.6828126305031081,14,9454.338248209877,optimal,optimal,172.2953507339109,77.39722876762022,0.0,0.5,1200.0,1200.0,10297.168150386651,7281.917404251376,4146.9651911999945,20438.49352011659,90254.3042261157,47,42595.05016715657,0,1.0000826478062663e-07,optimal,optimal,optimal,57792.027244974575,3847.8071087435255,3162.4070900643374,160.33103877868302
2025-12-04,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,69922.34986431368,0.0,0.0,14,8643.24635845668,optimal,optimal,150.75189448506214,455.9055730358939,1072.0962758955875,0.6469914132980007,14,5348.809602777776,optimal,optimal,-293.7281000802076,0.0,534.0303840490783,0.6829347665238384,14,9458.000442518802,optimal,optimal,129.25399931747245,59.55332500000145,0.0,0.5,1200.0000000576154,1200.0,10380.98128710943,-13.722206277672996,3350.699454319023,19218.253994528095,89126.8816525641,30,36673.36774788886,0,1.0001531336456537e-07,optimal,optimal,optimal,64701.5345459168,87.00726114215706,-289.7284282674193,123.75836691672176
2025-12-05,Q4-3 SEARCH,0.8,0.0,1200.0000000576154,14,1200.0000000576154,optimal,optimal,19528.82454392424,0.0,0.0,14,9348.438746574077,optimal,optimal,399.6796041991858,693.0411795681308,0.0,0.7050248310853137,14,5749.574316703384,optimal,optimal,650.8895905183284,988.6936647864802,0.0,0.7083751452770298,14,9703.002435185186,optimal,optimal,146.3909008158234,83.02333804952411,0.0,0.5,1200.000000063747,1200.0,10322.024486944907,1196.9600955333376,1578.6137978379015,4588.26866559366,25314.053305051235,28,38339.50301192848,0,1.0001016903515847e-07,optimal,optimal,optimal,18096.39018447284,343.6504096797107,626.179647131844,140.0855234162166
2025-12-06,Q4-3 SEARCH,0.8,0.0,1200.000000063747,14,1200.000000063747,optimal,optimal,21967.104791277394,0.0,0.0,14,9286.30229665631,optimal,optimal,200.46283451124236,233.63966726252028,0.0,0.7033072971369774,14,4958.291819702758,optimal,optimal,381.9710020286758,548.516106237254,0.0,0.7163603649450242,14,9720.156839627418,optimal,optimal,233.21241826701797,135.38396509173222,0.0,0.5,1200.0000000488506,1200.0,10374.146746264363,815.6462548069361,679.9871086288847,2430.8157849066674,25213.566830990996,18,36782.50931270643,0,1.0001167538575828e-07,optimal,optimal,optimal,19976.49097211103,137.03398681951342,362.0768170554767,230.9210835215889
2025-12-07,Q4-3 SEARCH,0.8,0.0,1200.0000000488506,14,1200.0000000488506,optimal,optimal,73199.01287803997,0.0,0.0,14,8354.564239862819,optimal,optimal,562.6524582262816,737.4608064971051,1435.1706997390665,0.66595392826543,14,5573.41014186156,optimal,optimal,-6.802472391178011,0.0,15.014838077867807,0.7134224198127438,14,9550.029855817727,optimal,optimal,255.51116803988867,123.33187359738133,-3.410605131648481e-13,0.5,1202.3915887778037,1200.0,10397.686819739696,811.3611538749924,297.070428887349,1742.692566638617,75753.06659855359,9,37064.92004826285,0,1.0000181282521226e-07,optimal,optimal,optimal,67905.60045477425,657.5914399511969,-6.586735717595056,254.36380421326743
2025-12-08,Q4-3 SEARCH,0.8,0.0,1202.3915887778037,14,1202.3915887778037,optimal,optimal,75560.25106610694,0.0,0.0,14,9092.65789379515,optimal,optimal,3080.179752287083,2502.647476172506,0.0,0.6748298045951765,14,8535.988806823385,optimal,optimal,-727.1195624361862,0.0,1942.091795059428,0.7129415335056082,14,10447.443740690524,optimal,optimal,214.84372878562903,109.01150900198706,0.0,0.5,1225.4609963756618,1202.3915887778037,10800.0,2567.9039186365258,1.880332569662618e-07,7.000025311687751e-07,78128.15498544347,0,38226.76860090232,0,1.0000346446759068e-07,optimal,optimal,optimal,72241.35267297484,2996.4946533755765,-710.5960621531606,223.24143760146
2025-12-09,Q4-3 SEARCH,0.8,0.0,1225.4609963756618,14,1225.4609963756618,optimal,optimal,73730.86241190658,0.0,0.0,14,9082.35335897588,optimal,optimal,660.5976215886731,608.7696053519767,204.2762856609496,0.6535076837597821,14,7365.511371889663,optimal,optimal,-13.504315390480043,9.453953828875683,90.41620053659813,0.7266800834160356,14,10599.569244928722,optimal,optimal,2.2298228139447928e-07,3.299774789411458e-07,0.0,0.5,1200.0000000999996,1200.0000000999996,10687.979888884263,647.0933064211753,10.264522409728531,48.75648092308795,74426.71219925083,1,39625.61883630396,0,1.0000030670198612e-07,optimal,optimal,optimal,71782.59683333011,661.6213193891236,-14.708039287035595,2.5298203462743087e-07
2025-12-10,Q4-3 SEARCH,0.8,0.0,1200.0000000999996,14,1200.0000000999996,optimal,optimal,70853.40997177803,0.0,0.0,14,9119.36057074106,optimal,optimal,5521.488858792001,4331.251272993561,0.0,0.6664523456234175,14,6644.895496232063,optimal,optimal,286.59573012475863,257.82024783306554,32.1058869557005,0.7000657071234228,14,10798.88792649749,optimal,optimal,-93.03685920732799,0.0,157.86435215535266,0.5,1200.0000000460946,1200.0000000460946,10800.0,5715.047729709432,163.393891339949,346.3699489424255,76914.8276504299,6,42218.19128319534,0,1.0000030670198612e-07,optimal,optimal,optimal,68351.78899559643,5498.561804531504,280.3010209025183,-93.77981554826802
2025-12-11,Q4-3 SEARCH,0.8,0.0,1200.0000000460946,14,1200.0000000460946,optimal,optimal,72648.50433963099,0.0,0.0,14,8959.73513070987,optimal,optimal,824.7002175317051,598.5001550283486,130.08518601068835,0.6359059092224846,14,7975.831578784552,optimal,optimal,-1107.9806986792737,0.0,2476.946329755353,0.7090983830792559,14,10385.378388988893,optimal,optimal,284.66441200798124,149.15294815351808,0.0,0.5,1224.0748054865578,1200.0000000460946,10800.0,1.3839308604126472,2.533763614211253e-07,6.999905813168937e-07,72649.88827119139,0,36872.45193727857,0,1.000003450005119e-07,optimal,optimal,optimal,71623.00401398803,827.2345066181358,-1135.742313638158,293.81784008676823
2025-12-12,Q4-3 SEARCH,0.8,0.0,1224.0748054865578,14,1224.0748054865578,optimal,optimal,23175.2835546035,0.0,0.0,14,10010.786986926842,optimal,optimal,1268.5361952657136,1556.9932605334361,0.0,0.5997985749225176,14,7627.559314828971,optimal,optimal,49.68669146755266,268.4605100825396,900.5578698583273,0.6801044106827698,14,9973.70645593166,optimal,optimal,152.238090633492,82.8303765790647,0.0,0.5,1200.0000001,1200.0000001,10460.582381857586,1470.4609773667582,334.9112654305873,1175.8005672499103,25821.545099220166,12,34045.60890796073,0,1.0000115935326903e-07,optimal,optimal,optimal,21815.858174553345,1025.649932492368,104.717690116547,145.66740781530606
2025-12-13,Q4-3 SEARCH,0.8,0.0,1200.0000001,14,1200.0000001,optimal,optimal,24449.26714160903,0.0,0.0,14,10318.489534166662,optimal,optimal,850.4889508857646,885.7802955188565,30.494304935783248,0.5924307501719098,14,7749.942025705339,optimal,optimal,-218.08415308488065,0.0,851.3922829162609,0.6719426003764143,14,9847.122329383517,optimal,optimal,246.76978963095434,144.5600893151509,0.0,0.5,1200.0000000527093,1200.0000000527093,10419.875617499994,879.1745874318383,138.60489349535976,499.2763030170857,25827.718032057954,6,33062.01680717258,0,1.00000761449337e-07,optimal,optimal,optimal,23220.51425913735,871.167184729232,-204.2790124871063,242.42296648625603
2025-12-14,Q4-3 SEARCH,0.8,0.0,1200.0000000527093,14,1200.0000000527093,optimal,optimal,70515.21802512524,0.0,0.0,14,9426.625017155397,optimal,optimal,4121.601733923836,3298.9445581287077,0.0,0.6050975231865059,14,6964.974678318509,optimal,optimal,1616.415457362356,1217.536674485488,0.0,0.6781637259127381,14,10416.296143405045,optimal,optimal,304.25450946747696,154.93828613093183,0.0,0.5,1202.2296995716213,1200.0000000527093,10734.269224806534,6042.2717007536685,1.9929119918550227e-07,5.000067295333064e-07,76557.48972637892,0,39889.168748109485,0,1.0000161091738847e-07,optimal,optimal,optimal,67909.61555931385,4041.8538540424133,1670.7898111083655,315.2413259619843
2025-12-15,Q4-3 SEARCH,0.8,0.0,1202.2296995716213,14,1202.2296995716213,optimal,optimal,73284.05987579303,0.0,0.0,14,9978.07566109353,optimal,optimal,4452.967885392986,3579.747088085748,0.0,0.6068051861111756,14,8372.952777078226,optimal,optimal,-87.52587973569143,111.27049339094236,691.6931855764233,0.6642991777460127,14,10543.858262807411,optimal,optimal,83.7611643449871,44.787765639995655,1.1368683772161603e-13,0.5,1203.5510355241202,1202.2296995716213,10800.0,4449.203170002282,14.142500252100895,32.32975550000011,77765.59280129531,1,39192.31900983585,0,1.0000030670198612e-07,optimal,optimal,optimal,72696.19751534685,4118.407328532745,-71.53731923060022,85.27508673934825
