date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-02-25,ANNUAL REFERENCE ONLY,0.85,2.0,1250.3110678773323,14,1250.3110678773323,optimal,optimal,48760.63566357292,0.0,0.0,14,9757.950747222216,optimal,optimal,20.131832352460236,555.4231426843305,1508.920430469695,0.5659958479968336,14,7886.708540865198,optimal,optimal,-1011.7637921915818,0.0,3287.3824277920116,0.6663253470070647,14,10650.923894361476,optimal,optimal,228.92573100852607,130.87099507467354,-1.1368683772161603e-13,0.5,1240.9519433376347,1200.0000000526595,10766.937812037031,-762.7062288305955,19.6059262664554,41.368504551830284,48039.29793929415,1,37639.29483326354,0,1.00000761449337e-07,optimal,optimal,optimal
2025-02-26,ANNUAL REFERENCE ONLY,0.85,2.0,1240.9519433376347,14,1240.9519433376347,optimal,optimal,44268.92478590214,0.0,0.0,14,9781.31303416822,optimal,optimal,1179.4021307616263,1434.4036884433435,0.8259715349990842,0.5725853594492636,14,6512.43096047933,optimal,optimal,1509.8348872857086,1534.0017773766044,27.471671008472754,0.6948286788827562,14,10570.369490919293,optimal,optimal,349.3874613898981,197.37912483930256,-1.1368683772161603e-13,0.5,1237.7515350138556,1222.7305629442928,10677.812960094147,3038.624479437233,291.9336097466051,1427.262639636519,48734.81190497589,9,40011.2723632197,0,1.0000681527344568e-07,optimal,optimal,optimal
2025-02-27,ANNUAL REFERENCE ONLY,0.85,2.0,1237.7515350138556,14,1237.7515350138556,optimal,optimal,45675.513884346576,0.0,0.0,14,9914.93780259259,optimal,optimal,221.77170187327204,645.7538210198127,1525.6345913393202,0.5833796644757399,14,6827.52946935362,optimal,optimal,90.88711721984797,130.8535029763912,189.66197515540227,0.694164167752262,14,10484.25616767275,optimal,optimal,446.4020192351082,284.1694492568172,0.0,0.5,1247.3875738542483,1199.9999999999998,10797.495209999997,759.0608383282281,223.20703131956884,1063.3598632286787,47497.93458590349,9,40870.1819543819,0,1.0000189831771422e-07,optimal,optimal,optimal
2025-02-28,ANNUAL REFERENCE ONLY,0.85,2.0,1247.3875738542483,14,1247.3875738542483,optimal,optimal,17571.987943546872,0.0,0.0,14,6008.263679089099,optimal,optimal,-85.00638650173173,33.50560392538182,267.5011804835821,0.5840047976994293,14,9034.266978635822,optimal,optimal,85.97084296938117,77.82279269735314,50.97755316679833,0.6861676199693404,14,9661.910368426577,optimal,optimal,389.13699407563956,248.9842183704451,0.0,0.5,1252.1361915121017,1202.7995426148839,10521.809325836446,390.101450543289,1.9291116200014996e-07,6.000038121352191e-07,17962.089394690167,0,31457.72579095681,0,1.000049660433433e-07,optimal,optimal,optimal
2025-03-01,ANNUAL REFERENCE ONLY,0.85,2.0,1252.1361915121017,14,1252.1361915121017,optimal,optimal,20187.285845772516,0.0,0.0,14,9751.567759259258,optimal,optimal,-274.659247490178,10.125808099325695,999.8277818013966,0.5715688806782705,14,10286.876731061,optimal,optimal,-112.62866150123122,0.0,280.01723333244877,0.6753199760646394,14,9817.88500925926,optimal,optimal,396.4360736699956,298.64408793549313,0.0,0.5,1244.3491478935196,1226.968184081475,10800.0,9.14816467858634,47.11180715208621,246.3083816794021,20442.742392130505,2,29125.34231212549,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-02,ANNUAL REFERENCE ONLY,0.85,2.0,1244.3491478935196,14,1244.3491478935196,optimal,optimal,51932.14891588812,0.0,0.0,14,9689.14443832593,optimal,optimal,719.093760377305,945.2891093919358,967.958060587603,0.5859467581707153,14,7960.4331313136345,optimal,optimal,-851.6569337282208,0.0,2573.9163022880402,0.6744831662607093,14,10465.438038563234,optimal,optimal,387.89026326878144,290.5771220226244,0.0,0.5,1229.8503848412465,1200.000000052411,10800.0,255.32708991786564,15.695012176490497,33.19776775671166,52220.6737735627,2,40312.863757881,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-03,ANNUAL REFERENCE ONLY,0.85,2.0,1229.8503848412465,14,1229.8503848412465,optimal,optimal,53263.62109903964,0.0,0.0,14,9890.436572623457,optimal,optimal,-969.7788152624278,351.5190731766025,3938.6291628820936,0.5977997556604822,14,8277.464924693273,optimal,optimal,-525.0436760864767,116.48003328813286,2349.295326202224,0.6631549236624823,14,10255.575101592274,optimal,optimal,392.01311636789177,289.16660089652316,0.0,0.5,1229.1785893294696,1200.0,10576.751598249544,-1102.8093749810125,23.231891675655906,109.92004904127239,52270.7317730999,2,38961.04867134582,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-04,ANNUAL REFERENCE ONLY,0.85,2.0,1229.1785893294696,14,1229.1785893294696,optimal,optimal,47474.43161805736,0.0,0.0,14,10005.065740740742,optimal,optimal,287.98538935941104,516.8870166976686,315.76361251838705,0.6143047116896048,14,7829.610363281014,optimal,optimal,-425.1007513822849,0.0,1517.512881455025,0.6618508705692833,14,10286.89304197802,optimal,optimal,514.1715241643243,461.7962622197781,0.0,0.5,1206.7188339932698,1200.000000052411,10800.0,377.05616214145044,243.24853937895557,810.9389246995408,48662.42670489835,6,38173.94336321373,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-05,ANNUAL REFERENCE ONLY,0.85,2.0,1206.7188339932698,14,1206.7188339932698,optimal,optimal,49916.360412903276,0.0,0.0,14,9671.621606916055,optimal,optimal,-796.4069604940531,42.69894304425138,2478.4399033388327,0.615307660510601,14,8785.544087142167,optimal,optimal,-1285.3642525897596,12.675845992183099,4279.1120445084025,0.6095466662302056,14,10310.008535736517,optimal,optimal,485.2129513954925,417.52542676050035,0.0,0.5,1227.740508532532,1200.073647421416,10539.168829138276,-1596.5582616883203,127.69928458940893,544.1933219488425,48863.9954731638,3,35824.171667267496,0,1.0000445627156296e-07,optimal,optimal,optimal
2025-03-06,ANNUAL REFERENCE ONLY,0.85,2.0,1227.740508532532,14,1227.740508532532,optimal,optimal,46288.070522186536,0.0,0.0,14,9985.96574074074,optimal,optimal,-453.9040630307144,72.85661938540545,1557.9365246153457,0.6267243695810517,14,7253.229031469502,optimal,optimal,-302.56214890812487,58.61820121735798,1195.3905740864732,0.592395757172064,14,10482.404661319903,optimal,optimal,406.1600958192825,241.86308256453194,0.0,0.5,1200.0000000519697,1200.0000000519697,10799.999999999998,-350.30611611955675,285.78280044955113,1023.4696834232619,46961.23408949024,12,38187.69700025082,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-07,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,18443.82805018933,0.0,0.0,14,6873.968109629627,optimal,optimal,-532.8976118861162,0.0,1314.1282089228614,0.6247225147424333,14,10742.266244270504,optimal,optimal,-81.30456401244683,0.0,191.18832658357118,0.5933547259654912,14,9874.254978730381,optimal,optimal,29.986175039248483,48.43679119351327,3.3701874592505656,0.5,1220.2925156917916,1200.0000000519697,10742.266244270504,-584.2160008593146,22.445726751182082,47.11358106692078,17906.72563039694,1,28694.205762673475,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-08,ANNUAL REFERENCE ONLY,0.85,2.0,1220.2925156917916,14,1220.2925156917916,optimal,optimal,17042.94200960927,0.0,0.0,14,5536.6354678786865,optimal,optimal,-228.36720103221782,0.0,533.7677953245031,0.6466203253419684,14,10586.000276300925,optimal,optimal,35.27330496211031,46.04094905152175,3.868546411864008,0.5788451861355582,14,9897.640682062613,optimal,optimal,9.927101990010817,15.76481164048173,0.0,0.5,1202.858017379133,1202.858017379133,10800.0,-183.1667940800967,13.580600315135255,28.42419659732663,16888.199412126498,1,28999.415725994077,0,1.0000028350987121e-07,optimal,optimal,optimal
2025-03-09,ANNUAL REFERENCE ONLY,0.85,2.0,1202.858017379133,14,1202.858017379133,optimal,optimal,47915.99114943256,0.0,0.0,14,9402.268516449609,optimal,optimal,-1994.8437992093252,1.4843769295407583,6184.619085207159,0.6451156423535155,14,7192.644339333375,optimal,optimal,-230.537150966288,243.43227978017032,1631.6879275105273,0.561685315085434,14,10444.249986868377,optimal,optimal,309.82179864005883,199.1402324106437,88.34162085903006,0.5,1205.4768738451148,1202.858017379133,10542.36916732453,-1915.5591515355543,102.4611276646448,495.4706335907524,46495.902631487756,4,38362.454868370914,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-10,ANNUAL REFERENCE ONLY,0.85,2.0,1205.4768738451148,14,1205.4768738451148,optimal,optimal,45599.472170449546,0.0,0.0,14,9932.570538888882,optimal,optimal,67.40593222792718,597.7043247161107,1659.1702292262498,0.6591773041260458,14,6855.659655782734,optimal,optimal,-155.80849054069495,98.66665865828588,824.160753655737,0.5694817941234427,14,10476.262309702786,optimal,optimal,352.3091079136313,214.9111400229661,0.0,0.5,1200.0000000519697,1200.0000000519697,10789.195538888882,263.9065496008635,164.7816842879528,770.1738741215155,46633.552594171924,8,39555.42627276368,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-11,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40722.1875950631,0.0,0.0,14,9982.150925925926,optimal,optimal,3418.47676824373,4124.452779485744,2.7284841053187847e-12,0.636085468987753,14,6913.539222282551,optimal,optimal,-295.6711096998778,0.0,734.0224497206322,0.5680371344828185,14,10492.511950676517,optimal,optimal,413.5341013080463,276.73924439113506,0.0,0.5,1205.929363563611,1200.0000000519697,10800.0,3536.3397598518986,32.76902186602018,136.90389151413012,44395.43124642913,3,38909.61038486132,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-12,ANNUAL REFERENCE ONLY,0.85,2.0,1205.929363563611,14,1205.929363563611,optimal,optimal,47856.58173210513,0.0,0.0,14,9204.353653487662,optimal,optimal,-2640.0921118297283,1.1160701563434259,8324.183892861138,0.6560580958531174,14,7781.433730119439,optimal,optimal,-307.5970966140748,165.55818857316342,1752.9197581969322,0.5399984401412427,14,10420.461922685186,optimal,optimal,315.22791481431636,180.90330701016813,0.0,0.5,1200.7225880368362,1200.7225880368362,10468.374980846982,-2632.461293629487,368.516562778131,1486.0329757158838,46710.153414191525,16,36973.514277709386,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-13,ANNUAL REFERENCE ONLY,0.85,2.0,1200.7225880368362,14,1200.7225880368362,optimal,optimal,47574.270134158825,0.0,0.0,14,9395.036271481478,optimal,optimal,-1092.1724895202062,177.10218567097513,4083.2194766419007,0.6387062446289143,14,7950.044547068436,optimal,optimal,-283.13847509038965,24.936729638995928,1183.4404147656355,0.5458782883609149,14,10525.455937982008,optimal,optimal,105.08048911413373,65.68040006722174,20.74945588654366,0.5,1208.8042499941262,1200.0000000520304,10565.315289043061,-1270.230475496462,220.88226684793042,1230.4712415722151,47534.51090023458,4,37710.09124194828,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-14,ANNUAL REFERENCE ONLY,0.85,2.0,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.4613744923,optimal,optimal,184.7410975710183,258.7814475787097,155.9762343842009,0.6539428791476438,14,10381.184623296233,optimal,optimal,-40.734646837977195,27.323397156201906,186.35351049015378,0.533223195554687,14,9630.140240740744,optimal,optimal,392.8465254152027,218.42709999999695,16.4911607614789,0.5,1272.9516111754183,1208.8042499941262,10649.096786990682,536.8529761482438,64.14684022568787,253.98401544292952,17055.779453407726,2,28430.17202441083,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.85,2.0,1272.9516111754183,14,1272.9516111754183,optimal,optimal,15451.62803863944,0.0,0.0,14,4471.333836111112,optimal,optimal,257.15255909465225,291.97845059788915,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,-9.199832161429224,31.33086708349316,122.92501277861648,0.5614954490340502,14,9804.828385756458,optimal,optimal,259.2297492622758,144.2820111525205,11.45882209013437,0.5,1200.0000000519697,1200.0000000519697,10643.016684521888,507.1824761954988,785.8729047683307,1809.6571805915291,17768.46769542647,21,27902.079480692824,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.513777558706,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.33272811633,13.880730965065027,2424.278092656372,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.7760502494427,23.9438416666668,1560.0177406816313,0.5981624245819492,14,10484.81543412066,optimal,optimal,398.99346755523874,267.3727759580726,0.0,0.5,1246.9815650679236,1200.0000000519697,10562.687606826563,-875.1153108105339,400.9225007454193,1440.858762671187,45593.25722941936,12,38007.847203019475,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.85,2.0,1246.9815650679236,14,1246.9815650679236,optimal,optimal,41471.72951257439,0.0,0.0,14,9328.344283425924,optimal,optimal,-1902.7782115906964,3.4348184476714323,6970.327069942306,0.5486254321164702,14,6137.003116877765,optimal,optimal,418.1930469259015,574.970090165464,376.687433178976,0.6121487272201767,14,10237.874768558971,optimal,optimal,525.2900460058364,316.6873420066088,0.0,0.5,1230.9203706036146,1200.0,10372.41225078292,-959.2951186589584,912.5622154326893,3898.4511111793154,44410.88550509475,19,38019.606890726616,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.85,2.0,1230.9203706036146,14,1230.9203706036146,optimal,optimal,47800.4039072919,0.0,0.0,14,9424.439263796292,optimal,optimal,-1728.9574842572702,192.210292315068,6338.424113227541,0.5534793120615912,14,6872.219567263181,optimal,optimal,-909.7418790917372,0.0,2748.120805892758,0.6320757713266153,14,10541.291048214405,optimal,optimal,370.9511010939485,216.54472327370172,0.0,0.5,1257.8584915641125,1230.9203706036146,10635.352728994956,-2267.7482622550588,2.0050527600457107e-07,7.000000794235347e-07,45532.655645736835,0,37419.65411035598,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.85,2.0,1257.8584915641125,14,1257.8584915641125,optimal,optimal,39361.37905947026,0.0,0.0,14,9417.682676018514,optimal,optimal,1121.8878675519077,1314.0672655767007,1726.7687510247183,0.555083801606982,14,4973.2712834631575,optimal,optimal,1115.055034390905,1298.9106711742772,22.20378042173799,0.683135864879147,14,10616.038565637089,optimal,optimal,253.02588838499202,149.2719575932855,0.0,0.5,1280.0827805443635,1257.8584915641125,10644.84729403215,2489.9687903278045,94.3262973582343,209.02707541311048,42060.374925211174,1,37693.79126173053,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.85,2.0,1280.0827805443635,14,1280.0827805443635,optimal,optimal,44584.486206913076,0.0,0.0,14,9265.726026944449,optimal,optimal,-1853.9947422337943,316.8766735592448,7467.778309903968,0.5534805697044803,14,5408.885437611047,optimal,optimal,326.0571362593321,409.5710893465503,0.0,0.6529613453245442,14,10456.840434627358,optimal,optimal,353.28358550318006,261.2897645183542,0.0,0.5,1324.9795157341314,1200.0,10456.840434627358,-1174.6540204712821,620.0461961350734,2143.4109256544593,45553.24311209626,8,37812.62823121144,0,1.0000249517361226e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.85,2.0,1324.9795157341314,14,1324.9795157341314,optimal,optimal,15285.424150013288,0.0,0.0,14,3722.834212962962,optimal,optimal,153.8488521668162,343.9133520107132,576.9407360971117,0.5401286105414042,14,10272.675705686992,optimal,optimal,75.99650199545356,71.00730616576377,88.20300802902383,0.6582630896959252,14,9658.310601851847,optimal,optimal,421.2850427607693,256.9064571519606,0.0,0.5,1351.2650173203094,1200.0,10459.806652514262,651.130396923039,127.97371440356139,489.21437095111094,16425.76891788744,7,26494.981508408728,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.85,2.0,1351.2650173203094,14,1351.2650173203094,optimal,optimal,16442.77496064432,0.0,0.0,14,4774.71230809142,optimal,optimal,-106.55428367536737,0.0,248.82376508333147,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.44442165908083,12.966269817195325,357.5223614468516,0.6778761296245728,14,9846.086278901417,optimal,optimal,325.2036392296951,181.0372161851926,0.0,0.5,1320.6741431202026,1278.760987532718,10558.198417563353,75.20493389524691,3.4160548352821284e-07,1.400007273717074e-06,16517.979895939574,0,26586.286331455947,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.85,2.0,1320.6741431202026,14,1320.6741431202026,optimal,optimal,45573.80441660838,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.159712330206,0.0,4480.328477191741,0.604680337046331,14,7653.573116322355,optimal,optimal,-916.0703833551167,0.0,3081.6062448583725,0.6606491051688281,14,10472.669523062008,optimal,optimal,507.2068753684355,278.3736705507409,0.0,0.5,1299.411152291324,1200.0,10630.879269489475,-1912.0232203168873,15.212571904123708,98.38352433619868,43760.16472062769,2,34795.15513755902,0,1.000014018472939e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.85,2.0,1299.411152291324,14,1299.411152291324,optimal,optimal,42639.026740310685,0.0,0.0,14,9458.230814722223,optimal,optimal,-749.9918261245483,504.3149612135689,4420.10172316165,0.625847212400099,14,7713.291381845209,optimal,optimal,-556.9535849785037,0.7919058238492198,2220.8755575562973,0.6680930884731737,14,10612.703613389796,optimal,optimal,264.5324232528287,152.10278489126875,0.0,0.4968047411243277,1245.0004184040922,1245.0004184040922,10637.330933761321,-1042.4129878502233,3.2099540704621554e-07,1.2999920845302766e-06,41596.61375376046,0,36708.24055699557,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.85,2.0,1245.0004184040922,14,1245.0004184040922,optimal,optimal,47395.04185155354,0.0,0.0,14,8483.566821452716,optimal,optimal,-2758.749886189167,1.029529095416592,8768.410449758234,0.6367138138872621,14,7335.478295113576,optimal,optimal,-564.6359262613631,13.256597371547496,2322.1188507218667,0.6452323882228014,14,10341.816486361044,optimal,optimal,573.1940374141334,385.974313322366,0.0,0.5037799605761082,1256.2025108895327,1200.0,10344.749467842525,-2750.1917750363964,422.02430837707897,1719.3927064013667,46364.24278291852,15,34029.877151388355,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.85,2.0,1256.2025108895327,14,1256.2025108895327,optimal,optimal,40476.17367315942,0.0,0.0,14,9687.677346635806,optimal,optimal,-651.7405241026727,0.6269573070817387,2192.2250243578133,0.6371733192991729,14,7182.051527672133,optimal,optimal,-783.9224145286723,15.306161773196095,2700.530260346633,0.6186870025368991,14,10575.08193424348,optimal,optimal,380.1572961060694,199.14280834769357,0.0,0.4989177013686874,1337.613742046147,1256.2025108895327,10585.972071944449,-1055.5056425252756,2.4046231129700823e-07,5.000003804027983e-07,39420.66803113415,0,36313.63574667342,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.85,2.0,1337.613742046147,14,1337.613742046147,optimal,optimal,43328.97843294252,0.0,0.0,14,9608.715734783946,optimal,optimal,-664.27778056037,519.3098677027267,4013.249223589038,0.6494599042311157,14,7705.384619306052,optimal,optimal,-861.7456271826459,0.0,2770.952415301769,0.6550543943706506,14,10562.984638969085,optimal,optimal,384.10957642251304,209.83051382332906,0.0,0.49442850001477917,1337.5527999955145,1274.6047244821327,10564.497924017976,-1141.9138313205028,3.3919224146045414e-07,1.1999984377988767e-06,42187.064602822014,0,35603.052707006296,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.85,2.0,1337.5527999955145,14,1337.5527999955145,optimal,optimal,15633.29439430176,0.0,0.0,14,5027.27464867397,optimal,optimal,-55.41146805002868,51.89767036753818,221.83239830539114,0.6557618751627033,14,10551.688100375963,optimal,optimal,-46.75207210282209,0.0,101.47415453682494,0.6722824725269285,14,9802.661341338113,optimal,optimal,359.30522964509436,206.05972976261856,0.0,0.4932652057912807,1334.1264359544018,1262.4492839327118,10597.350397018476,257.1416894922436,1.2051201406142393e-07,5.999960619898048e-07,15890.436084394,0,26856.65990942219,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.85,2.0,1334.1264359544018,14,1334.1264359544018,optimal,optimal,14920.566281505859,0.0,0.0,14,4255.768323830818,optimal,optimal,412.7498811576581,312.7862292324271,57.65136127735593,0.6491035754663508,14,10311.885590428616,optimal,optimal,-11.861404157730098,11.20945091537424,48.940812143456085,0.6576525656718423,14,9759.882247866486,optimal,optimal,377.4995648972455,211.0880826069208,0.0,0.4892728972851948,1363.8372524401148,1334.1264359544018,10593.119228877847,778.3880418971735,11.512974113894701,61.83618369900401,15760.790507102036,1,25993.071219553203,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.85,2.0,1363.8372524401148,14,1363.8372524401148,optimal,optimal,41893.920451882914,0.0,0.0,14,9480.078075493828,optimal,optimal,-1864.8898869971167,1.9665026559999388,6540.875427066532,0.6774188755970981,14,6985.291226063105,optimal,optimal,-711.4606856264152,97.71248000804016,2694.459844243075,0.6638361125423499,14,10449.957082152989,optimal,optimal,410.17172605809463,298.8927552829074,0.0,0.49386075930982226,1294.4625047873024,1294.4625047873024,10449.957082152989,-2166.178846565437,320.0694332613382,1175.7253590973191,40903.466964414794,7,35480.56098256476,0,1.0000064776249928e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.85,2.0,1294.4625047873024,14,1294.4625047873024,optimal,optimal,36491.55548482273,0.0,0.0,14,9559.534256697529,optimal,optimal,3872.656189733162,4198.6703385509845,55.64269431104242,0.7007541112959871,14,7436.669734475314,optimal,optimal,-733.9015586517497,80.32588805638912,2248.8840909433266,0.6196350307683708,14,10468.89087048394,optimal,optimal,359.4560417886089,270.02300521362224,0.0,0.5001585889713717,1286.5296219971276,1286.5296219971276,10519.15146657407,3498.210672870021,1.0793457245678683e-07,2.999975841546984e-07,39989.76615799275,0,36058.52095412795,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.85,2.0,1286.5296219971276,14,1286.5296219971276,optimal,optimal,44259.486871086105,0.0,0.0,14,9428.528601882716,optimal,optimal,-1003.8496197456486,239.86274597007426,3801.4249134593947,0.6913151977904117,14,8985.551855139998,optimal,optimal,-874.2028579824555,0.0,3329.3308647050453,0.6313767006042824,14,10413.67773177279,optimal,optimal,454.67558859343904,242.9127444907886,31.105055863599166,0.4972912453923081,1252.186772829533,1239.192225849784,10486.841845767625,-1423.3768891346651,124.38536740548457,638.593757612988,43474.70373956443,6,32936.01767348581,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.85,2.0,1252.186772829533,14,1252.186772829533,optimal,optimal,42231.959512713074,0.0,0.0,14,9516.204534629629,optimal,optimal,296.03282581079037,835.463371037876,1563.2857352654325,0.6858448122388939,14,8197.456142386116,optimal,optimal,-691.8212007852023,0.0,2511.3879138344173,0.6469556504080453,14,10419.613088643217,optimal,optimal,349.53167699394834,191.7440972674824,59.694792030708825,0.4982120151269431,1257.5318226652998,1200.0,10550.243384983256,-46.25669798046363,45.426401507565416,307.47632168366147,42493.17913641627,3,34835.15634520922,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.85,2.0,1257.5318226652998,14,1257.5318226652998,optimal,optimal,43840.673970457894,0.0,0.0,14,9739.363097129628,optimal,optimal,-2087.780269436889,0.0,6341.504891762612,0.6716607669290972,14,8328.689343237758,optimal,optimal,-519.9987195830843,83.91517339314021,2177.124309069556,0.6263611627275693,14,10543.440483219578,optimal,optimal,331.6353964289439,214.0031794363445,0.0,0.5010187762420668,1235.6215869404223,1231.1149313483272,10643.266653133096,-2276.143592591029,30.46679607467992,65.03537269594221,41629.56575056281,2,34925.324338767314,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.85,2.0,1235.6215869404223,14,1235.6215869404223,optimal,optimal,14349.446895041596,0.0,0.0,14,4009.8284021604923,optimal,optimal,-69.92341650550846,3.067091803087814,170.146511899284,0.7094430859168679,14,10434.522729336164,optimal,optimal,55.940148923799974,88.57528452379896,0.0,0.6192805849579917,14,9739.784626115368,optimal,optimal,456.86005565028444,300.53888940596596,0.0,0.4998240333546893,1306.7790231856686,1235.6215869404223,10479.598003851568,442.87678806857593,1.8832047453014176e-07,3.999998186761331e-07,14792.32368351017,0,25329.265222908703,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.85,2.0,1306.7790231856686,14,1306.7790231856686,optimal,optimal,13924.897438335278,0.0,0.0,14,3270.572737651195,optimal,optimal,104.64507868067008,232.09991160800593,100.83300505855618,0.6762029553813047,14,10438.346534626557,optimal,optimal,-29.847720121359842,0.0,58.88470163589373,0.599186518018132,14,9568.585455463393,optimal,optimal,611.8214444867018,357.8994123749632,95.16377795560933,0.504379573288567,1254.5162730155887,1217.5672933596873,10463.639201427111,686.6188030460121,220.36296858004232,1033.1932031822955,15644.709444563587,6,24827.197842904083,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.85,2.0,1254.5162730155887,14,1254.5162730155887,optimal,optimal,40676.91727797542,0.0,0.0,14,9847.834467870367,optimal,optimal,-1362.7091943355344,179.2600087023684,5325.8668210298865,0.6695448291013596,14,7097.563632353887,optimal,optimal,79.71225899466582,219.87474027347474,968.5706975927862,0.5999473299642929,14,10613.028200787125,optimal,optimal,271.4143947353943,146.0519903386836,0.0,0.5095663463864637,1257.4784548477353,1254.5162730155887,10668.502523425923,-1011.5825406054744,77.66605568497258,278.44643322368853,39943.78117059364,4,37428.86206571921,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.85,2.0,1257.4784548477353,14,1257.4784548477353,optimal,optimal,35547.63930133471,0.0,0.0,14,9595.862438796295,optimal,optimal,1258.0802894827134,1123.8523962902525,363.8650658951691,0.6489355204906598,14,7161.245643570941,optimal,optimal,-82.0893334946021,0.0,184.0851580502581,0.6085036587709575,14,10583.788776683892,optimal,optimal,320.14569306713304,175.99463441215357,0.0,0.504914426033732,1250.5314518263351,1222.071195171776,10603.872951256635,1496.136649055244,6.438234711263539,13.584675242424568,37057.360625632384,1,36959.875509503436,0,1.00000761449337e-07,optimal,optimal,optimal
