date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-10-16,Q4-3 SEARCH,0.8,0.25,1270.2792496706024,14,1270.2792496706024,optimal,optimal,43226.136322341554,0.0,0.0,14,9526.238292235967,optimal,optimal,110.04831160587736,145.91538639527556,154.9016011981064,0.6240783348975945,14,5524.398797402277,optimal,optimal,-95.79917062098849,6.251865443118731e-07,314.2113339286084,0.6058262606377399,14,9936.412321911588,optimal,optimal,1.844791502973873e-07,2.7843808059374735e-07,0.0,0.5,1258.2224624306048,1200.0,10629.261445370355,14.249141169368018,1037.2226362431718,4155.292393719568,47395.67785723049,16,40023.44282765061,0,1.0000320571634802e-07,optimal,optimal,optimal,41875.15194963057,117.38623637695983,-85.53690858811862,1.973687691225862e-07
2025-10-17,Q4-3 SEARCH,0.8,0.25,1258.2224624306048,14,1258.2224624306048,optimal,optimal,12023.499518798586,0.0,0.0,14,4910.808728568578,optimal,optimal,571.9097715556055,559.1834570831884,0.0,0.595429986245888,14,10800.0,optimal,optimal,207.17385966295495,204.9134714386357,1.1368683772161603e-13,0.5953783339604475,14,9721.39773148148,optimal,optimal,90.64328310745192,67.20974865410932,-1.1368683772161603e-13,0.5,1220.5522500230793,1200.0,10800.0,869.7269143260123,406.2317057886034,1196.2834691499056,14089.509902274505,17,30265.984010970627,0,1.0000258043874055e-07,optimal,optimal,optimal,11642.981196503146,560.2130955679406,206.09245737261688,92.4125405518969
2025-10-18,Q4-3 SEARCH,0.8,0.25,1220.5522500230793,14,1220.5522500230793,optimal,optimal,13567.043641476803,0.0,0.0,14,5066.184464986345,optimal,optimal,74.34522334868569,93.1117172425767,1.9917034324702172,0.6162718245639713,14,10476.068607412857,optimal,optimal,-100.21820613360293,17.368543166449058,382.70659560376623,0.5800187525540095,14,9970.127232998093,optimal,optimal,75.43792626317241,57.278139971941144,0.0,0.5,1243.565752420842,1220.5522500230793,10738.120897782044,49.564943478255174,2.9127321922518203e-07,4.999981484459567e-07,13616.608585455057,0,31271.185481517838,0,1.0000258043874055e-07,optimal,optimal,optimal,13451.908010131272,79.97093657746586,-93.208787823134,75.77138415564576
2025-10-19,Q4-3 SEARCH,0.8,0.25,1243.565752420842,14,1243.565752420842,optimal,optimal,46641.59295519614,0.0,0.0,14,9546.428777801957,optimal,optimal,-28.098519202405313,43.81268399816203,348.3454514118714,0.5959382686137891,14,7693.874040515535,optimal,optimal,-719.6312010750661,5.148380993151477,2412.8695818298957,0.641273597980538,14,10586.565376788978,optimal,optimal,243.60237541422313,135.6694331787795,-1.1368683772161603e-13,0.5,1223.8798438897243,1200.0,10641.11507402587,-504.12734486324825,99.3866021963062,478.91615230939436,46616.38176264228,6,40843.64557888008,0,1.0001531336456537e-07,optimal,optimal,optimal,44981.675057544126,-24.7140689114687,-646.4514231016026,253.14448864679068
2025-10-20,Q4-3 SEARCH,0.8,0.25,1223.8798438897243,14,1223.8798438897243,optimal,optimal,50085.466284314694,0.0,0.0,14,9768.968390887057,optimal,optimal,-272.5332562816852,0.0,645.1211924363831,0.6081069385819874,14,7958.539128183189,optimal,optimal,-1160.2430840035001,0.0,3515.9127999377706,0.6499756723256045,14,10534.243862244173,optimal,optimal,217.5992604682716,127.35000923968641,0.0,0.5,1200.0000000521527,1200.0000000521527,10684.21579017627,-1215.1770798169136,19.11365224167792,40.72163606599702,48911.01084056377,1,39717.79186378747,0,1.0000007932831068e-07,optimal,optimal,optimal,48933.968584214206,-241.89581656707145,-1133.0553729791725,228.32037389153066
2025-10-21,Q4-3 SEARCH,0.8,0.25,1200.0000000521527,14,1200.0000000521527,optimal,optimal,47025.56546908479,0.0,0.0,14,9694.137716481482,optimal,optimal,404.42281379231196,443.5914800572134,0.0,0.6039133043197872,14,6109.530410623577,optimal,optimal,-148.48732857361546,9.432715681278864,395.292144767653,0.6976568241940679,14,10669.064365918222,optimal,optimal,213.48433361408453,112.205122340265,0.0,0.5,1410.7281483858285,1200.0000000521527,10790.795979621924,469.41981883278106,3.0609389958157326e-07,5.99999873643719e-07,47494.985288517564,0,39969.182067810776,0,1.0000030670198612e-07,optimal,optimal,optimal,45598.41506018961,332.64867916948094,-144.6888685211331,220.68167217503583
2025-10-22,Q4-3 SEARCH,0.8,0.25,1410.7281483858285,14,1410.7281483858285,optimal,optimal,45311.656385098264,0.0,0.0,14,9847.219491018519,optimal,optimal,-122.5340974793866,13.573303197215637,285.46206250037164,0.6333220614856504,14,5347.35229472206,optimal,optimal,593.4113854475551,619.2651777228134,3.3351116028464958,0.7184096883531815,14,10048.418458333334,optimal,optimal,287.74622105794043,149.5190034926277,0.0,0.5,1200.0000000516316,1200.0000000516316,10787.071972500002,758.6235090261089,519.0315068000979,2359.250942747443,48429.53083687182,23,39615.002295066486,0,1.0002986527979374e-07,optimal,optimal,optimal,44256.93026623096,-111.60440547365482,573.4401629487813,295.0562578831796
2025-10-23,Q4-3 SEARCH,0.8,0.25,1200.0000000516316,14,1200.0000000516316,optimal,optimal,51955.90190782043,0.0,0.0,14,10228.168005774021,optimal,optimal,-1516.879832215136,401.92119867385077,5787.022701589495,0.6232857971048535,14,7967.499024087625,optimal,optimal,-816.766139247622,124.71611029166979,3164.5387480668073,0.7293140175437892,14,9799.35142004943,optimal,optimal,325.5956407479276,174.58866263020911,38.94406902561724,0.5,1200.0000000598175,1200.0000000516316,10731.90056601852,-2008.0503307148306,251.73059502133304,1378.1609426908421,51326.01251979644,7,38287.59256083974,0,1.0000144357036334e-07,optimal,optimal,optimal,51280.04381111272,-1353.7407180189587,-763.5577446920697,323.9584541310895
2025-10-24,Q4-3 SEARCH,0.8,0.25,1200.0000000598175,14,1200.0000000598175,optimal,optimal,13686.918353402998,0.0,0.0,14,5817.939144309556,optimal,optimal,339.9341223220599,347.5869353304067,0.0,0.6597195528603261,14,10311.760417118858,optimal,optimal,13.274840097044383,26.58150236141492,54.54748873394783,0.7400301973414284,14,9950.895341202366,optimal,optimal,35.72650960627069,33.19094106193154,31.390753292181458,0.5,1316.8453789158307,1200.0000000598175,10800.0,388.93547202537496,39.88210375805546,166.4028005214833,14242.256625949856,3,30795.272783938624,0,1.00000761449337e-07,optimal,optimal,optimal,13383.11467789879,326.7436937924125,12.495338822736194,38.668051217830666
2025-10-25,Q4-3 SEARCH,0.8,0.25,1316.8453789158307,14,1316.8453789158307,optimal,optimal,13847.227568019618,0.0,0.0,14,5655.522437538892,optimal,optimal,52.158642612293875,59.58486353201596,6.344863793961181,0.6527394262979661,14,10146.486047648985,optimal,optimal,9.176477278413206,42.854160508768814,127.31449264543447,0.7205918945388222,14,9750.496824074073,optimal,optimal,312.26502081346007,225.54582214353223,3.376612198735529e-06,0.5,1200.0000000999999,1200.0000000999999,10434.130089926834,373.60014070416713,267.0573045685511,970.766045746867,15191.593754470652,12,31979.321418322055,0,1.0000258043874055e-07,optimal,optimal,optimal,13410.598999727123,52.702140000448814,14.045026541029028,337.4663338182664
2025-10-26,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,49427.12050069293,0.0,0.0,14,9723.845829792048,optimal,optimal,-593.4357858045528,69.19178754026677,1931.2058446600981,0.6914850993062307,14,6951.5455299617015,optimal,optimal,-555.5223488266091,28.45782257598171,1644.1236461817132,0.6585080158449913,14,10482.474188472572,optimal,optimal,497.073956633329,267.4173970413516,31.386889162997843,0.5,1201.1546266497471,1200.0,10596.355089051307,-651.884177997833,262.6532400238746,1280.3913461049617,50055.62766880006,9,35711.061744330116,0,1.0000803740695119e-07,optimal,optimal,optimal,48440.01277077473,-575.0202904107647,-559.4649529523226,512.5596241141511
2025-10-27,Q4-3 SEARCH,0.8,0.25,1201.1546266497471,14,1201.1546266497471,optimal,optimal,45265.45606942267,0.0,0.0,14,9696.276041481478,optimal,optimal,3029.3939942635197,4314.256736674293,4.193810728090966,0.6855013025672245,14,7566.84570381086,optimal,optimal,-395.8538661642592,36.26729129061641,1526.4955292781415,0.6656010325838919,14,9842.3679017265,optimal,optimal,252.763807722919,138.39888844614939,28.76744437311374,0.5,1200.000000052386,1200.000000052386,10648.200508453312,2886.3039358221795,79.3380187998477,258.21223195996845,48409.97223720481,6,39444.41271734777,0,1.00000761449337e-07,optimal,optimal,optimal,44442.985831034835,3067.3341465456065,-369.87616410607836,250.59815197330414
2025-10-28,Q4-3 SEARCH,0.8,0.25,1200.000000052386,14,1200.000000052386,optimal,optimal,45329.63096556172,0.0,0.0,14,9776.443113048084,optimal,optimal,2591.089297637802,3129.744450396427,0.9825820689918601,0.6581267460430973,14,7768.03129122867,optimal,optimal,-121.5844276470091,41.90198102220904,549.6561022742119,0.6537784065972004,14,9806.364466759253,optimal,optimal,306.70240476122495,165.7428132500038,26.62872126952785,0.5,1200.0000000496252,1200.0000000496252,10673.452372307343,2776.2072747520174,328.9550874474428,1674.1753813706441,49780.01362168438,12,37708.391376769214,0,1.0000030670198612e-07,optimal,optimal,optimal,44523.1045990794,2696.792254866908,-107.42387460609629,307.91032995921364
2025-10-29,Q4-3 SEARCH,0.8,0.25,1200.0000000496252,14,1200.0000000496252,optimal,optimal,52141.38531305069,0.0,0.0,14,9793.948366203702,optimal,optimal,-181.25696576073875,25.666293074672325,613.9649932750131,0.6626436549441066,14,5850.122026173981,optimal,optimal,-639.4488627210505,0.0,1616.96813582277,0.6250178719797282,14,10500.269699123844,optimal,optimal,400.4723753570772,221.20785440405052,39.35495154320995,0.5,1233.5360640980077,1200.0000000496252,10662.699088425925,-420.233453124712,71.22960777062968,430.21017168326404,52151.36203160924,3,39426.45392083333,0,1.0002986527979374e-07,optimal,optimal,optimal,50736.35011475174,-163.63080366907803,-609.4275311220122,405.93228347353624
2025-10-30,Q4-3 SEARCH,0.8,0.25,1233.5360640980077,14,1233.5360640980077,optimal,optimal,46252.26170976516,0.0,0.0,14,9918.75160185185,optimal,optimal,451.03942828976216,399.3502160830945,202.60459139199088,0.6859141030998875,14,7225.597767063929,optimal,optimal,-31.427698928531864,40.39861025945504,255.9401920752282,0.6005136020708411,14,9643.330379533816,optimal,optimal,583.2079927631469,307.4440357440957,18.181946695457896,0.5,1206.9494037178274,1206.9494037178274,10800.0,1002.8197221243772,277.3729746029744,1338.7265456657917,48593.80797755533,11,37509.152870416976,0,1.0000229622164625e-07,optimal,optimal,optimal,44860.59143456552,440.79366841181275,-37.16299477033137,574.9874295086672
2025-10-31,Q4-3 SEARCH,0.8,0.25,1206.9494037178274,14,1206.9494037178274,optimal,optimal,15196.267123608051,0.0,0.0,14,5857.775076002799,optimal,optimal,-321.36511078998114,11.628135539799132,1100.7054195869964,0.6507488524084334,14,8955.102924750725,optimal,optimal,-155.40013370788097,0.0,505.3838796995201,0.6198523595818243,14,9975.716037714765,optimal,optimal,130.9709929211711,108.06527439004603,32.011139731101764,0.5,1241.9924902249572,1206.9494037178274,10782.855183509362,-345.794251576691,2.554631633576199e-07,4.0000239883297643e-07,14850.472872431363,0,31106.117845861037,0,1.0000053407566156e-07,optimal,optimal,optimal,15081.379036057233,-294.8031255881883,-154.77230623120153,143.00453936708928
2025-11-01,Q4-3 SEARCH,0.8,0.25,1241.9924902249572,14,1241.9924902249572,optimal,optimal,14276.457740802201,0.0,0.0,14,5699.661326481486,optimal,optimal,-78.26088396617268,61.30775835998148,486.91075358741443,0.6410246185903478,14,9481.213146886073,optimal,optimal,-52.003228562566065,22.061227039316577,206.472093054632,0.6317449824394097,14,9691.592333333336,optimal,optimal,328.7999069841678,234.4183264630463,0.0,0.5,1200.000000050678,1200.000000050678,10369.684745604522,198.53579445542908,151.6749745842106,595.2813376136241,15070.274872871254,7,32622.317193622875,0,1.00000761449337e-07,optimal,optimal,optimal,14245.476847492173,-72.2607469637091,-49.93779013518508,331.26750092340336
2025-11-02,Q4-3 SEARCH,0.8,0.25,1200.000000050678,14,1200.000000050678,optimal,optimal,50530.2850579677,0.0,0.0,14,9751.575290302926,optimal,optimal,1585.1427132529695,1986.5039083542124,130.2706022791599,0.5994814303277578,14,6706.657996654569,optimal,optimal,-791.5362950008141,0.0,1838.5453763231076,0.6503119814650782,14,10633.420237703584,optimal,optimal,75.77428992355038,57.943691013638386,0.0,0.5,1200.0000000999999,1200.0,10683.204067014674,869.3807081757059,55.79046628193167,291.1845257667685,51690.850291910174,5,42896.29904272369,0,1.0000053407566156e-07,optimal,optimal,optimal,49596.90612531192,1559.0169030444504,-804.7944505347829,77.78503723177269
2025-11-03,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54136.72226306444,0.0,0.0,14,10495.168724351848,optimal,optimal,-913.7382368466284,0.0,2423.5404323413068,0.5896482199902451,14,6999.484679753998,optimal,optimal,-656.8359141385456,0.0,1604.648534706827,0.6739523527996194,14,10157.402662644408,optimal,optimal,396.1161476479923,208.81361406399608,0.0,0.5,1200.0000000999999,1200.0000000999999,10652.680460566713,-1174.4580033371817,58.39400017267229,112.61282931475058,53074.877089042006,1,37986.27465034234,0,1.0000030670198612e-07,optimal,optimal,optimal,52178.29430312081,-842.6652442020543,-654.7573757903383,393.6605616321482
2025-11-04,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,49187.47763938914,0.0,0.0,14,10069.559999722214,optimal,optimal,485.287500805762,596.5483297564076,65.7340162799045,0.6281012898687836,14,7277.047736906495,optimal,optimal,-598.8421003636237,0.0,1586.200192955203,0.673179015848715,14,9634.080486301718,optimal,optimal,526.5927287800793,276.5280702510734,0.0,0.5,1253.1218014553908,1200.0000000999999,10715.018257746902,413.0381292222176,244.39575055413545,1405.694628167968,51006.21039677932,11,37498.99879503293,0,1.0000098882301245e-07,optimal,optimal,optimal,48654.025095187244,443.9017743776589,-585.4497917365157,520.746726254222
2025-11-05,Q4-3 SEARCH,0.8,0.25,1253.1218014553908,14,1253.1218014553908,optimal,optimal,56350.814412714026,0.0,0.0,14,9951.158158580243,optimal,optimal,-2088.4799566500524,0.0,5142.670792762547,0.5920785111541341,14,5512.866116178804,optimal,optimal,-306.80478641733384,0.0,775.9739360049372,0.6676410491382238,14,10039.832321551752,optimal,optimal,607.1105751623904,340.08036696837326,0.0,0.5,1200.0000000999999,1200.0000000999999,10572.670475648145,-1788.174167904996,122.81803503667567,499.1693520185844,55061.80959682762,8,38811.606736341055,0,1.00000761449337e-07,optimal,optimal,optimal,55005.560458053,-2016.6201649378474,-290.5314896912434,630.5353268609344
2025-11-06,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,52160.20720619382,0.0,0.0,14,9659.019220370372,optimal,optimal,162.78070035165496,247.36577714840593,141.68964331999757,0.6056448768441841,14,6456.966113024231,optimal,optimal,-79.26237621566504,0.0,234.40477205578395,0.6730696154480342,14,9783.14295838201,optimal,optimal,55.83999745024593,34.395991678413,7.827009021605136,0.5,1200.0000000999999,1200.0,10712.18057297457,139.35832158623583,368.9448295259447,1576.6753508374427,53876.24087861751,11,41751.48637384451,0,1.0000803740695119e-07,optimal,optimal,optimal,50470.1227589461,156.30900914019105,-78.43621761850085,57.313584383166024
2025-11-07,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,14553.45651757745,0.0,0.0,14,7131.8615037703275,optimal,optimal,-14.549861321782503,3.9237910533416626e-07,46.90279099329385,0.5944304297866826,14,8354.711238770327,optimal,optimal,8.105962752006839,10.999335612415202,3.4853093112544116,0.644245306882481,14,9944.555259882747,optimal,optimal,261.37603544682025,210.90228107436195,29.386375788089367,0.5,1230.1629618930417,1200.0000000999999,10731.644189626935,254.9321368770446,3.432089445522334e-07,9.999970182197559e-07,14808.388655454492,0,32805.132937677205,0,1.000021984509658e-07,optimal,optimal,optimal,14489.907763102015,-14.23163693074911,8.424815466034437,262.9658781952303
2025-11-08,Q4-3 SEARCH,0.8,0.25,1230.1629618930417,14,1230.1629618930417,optimal,optimal,14885.34893957092,0.0,0.0,14,6952.8221694444455,optimal,optimal,-78.30935934888085,0.0,256.3592072481006,0.5360200940336662,14,9321.227976666669,optimal,optimal,9.714046894459032e-08,3.5130197087839056e-07,4.337031215357479e-07,0.6511079275741689,14,9698.80461524915,optimal,optimal,323.35813856152777,211.13191171430555,0.0,0.5,1200.0000000489154,1200.0000000489154,10395.560614048813,245.0487793097874,1.8891668048033294,4.291242278899529,15134.688961159607,1,32666.849346779327,0,1.0000621841754764e-07,optimal,optimal,optimal,14614.53569803208,-74.17984567170863,9.999888295197937e-08,318.10786816671833
2025-11-09,Q4-3 SEARCH,0.8,0.25,1200.0000000489154,14,1200.0000000489154,optimal,optimal,54153.79627821131,0.0,0.0,14,9730.21963311303,optimal,optimal,-726.3528351159839,0.0,1699.7547940920804,0.5716560774920459,14,6636.956971902175,optimal,optimal,-324.1384962618435,0.0,783.283659854403,0.6369604007475251,14,9563.86739814815,optimal,optimal,386.3024524606067,215.84316602730985,12.458657398067999,0.5,1223.3897848216461,1200.0000000489154,10653.829012742663,-664.1888789172208,457.65477008284154,2379.3161682414257,55868.923567535516,11,38609.84277625259,0,1.0000030670198612e-07,optimal,optimal,optimal,52898.87640039905,-681.0037663806454,-311.4240253337309,393.91448748906623
2025-11-10,Q4-3 SEARCH,0.8,0.25,1223.3897848216461,14,1223.3897848216461,optimal,optimal,55804.767704765545,0.0,0.0,14,9787.54122765018,optimal,optimal,282.93199289195104,293.0353337948003,300.18713469316845,0.5784313471023356,14,5396.840044890358,optimal,optimal,-456.55001210585624,0.0,977.3561986283194,0.603119091167064,14,9665.86562953542,optimal,optimal,178.57114705035238,96.01131851500588,2.931283023125161,0.5,1228.8557774530361,1200.0,10711.687672094624,4.95312783644718,155.86148876974886,631.8823606745831,56441.603193276576,6,40245.45741744532,0,1.0000803740695119e-07,optimal,optimal,optimal,53542.12959130782,253.36911118606315,-465.70103629281806,188.13144713421957
2025-11-11,Q4-3 SEARCH,0.8,0.25,1228.8557774530361,14,1228.8557774530361,optimal,optimal,56639.37259386023,0.0,0.0,14,10730.688244499841,optimal,optimal,-1102.5516306630216,0.0,2459.555110887107,0.56544249425727,14,7435.229062530621,optimal,optimal,-714.9759169330583,0.0,1858.1769209282697,0.6095260124372635,14,10442.864320855742,optimal,optimal,275.88414744173235,160.30119283831698,13.59855000000016,0.5,1200.0000000467244,1200.0000000467244,10730.688244499841,-1541.6434001543475,56.024979051784435,123.84354538387066,55221.57273908975,2,37337.52691329273,0,1.0002486305893399e-07,optimal,optimal,optimal,55375.75719411232,-1072.5887048462578,-739.0734389429864,284.7595572269363
2025-11-12,Q4-3 SEARCH,0.8,0.25,1200.0000000467244,14,1200.0000000467244,optimal,optimal,52662.17372260762,0.0,0.0,14,10646.536756680825,optimal,optimal,1981.9200502491663,1807.5706175897276,0.0,0.5890809995151818,14,6727.614426393782,optimal,optimal,-606.3349505360109,0.0,1512.934349336505,0.6583960570675689,14,9647.164281835336,optimal,optimal,275.0654753969623,146.57105407595827,46.8270361070084,0.5,1214.0832792565966,1200.0000000467244,10646.536756680825,1650.6505751101176,9.519166859743269,48.98087268332992,54361.80517040107,1,40544.193581341824,0,1.0000007932831068e-07,optimal,optimal,optimal,52013.87448525206,1958.1234513945299,-616.4795588877872,269.72956714246027
2025-11-13,Q4-3 SEARCH,0.8,0.25,1214.0832792565966,14,1214.0832792565966,optimal,optimal,51762.12422926392,0.0,0.0,14,9701.864741358022,optimal,optimal,618.3381438727934,574.8111725432138,42.34503543453252,0.5225003258566686,14,7770.749619738684,optimal,optimal,437.2430171616329,342.6920969335929,0.0,0.6788667019721996,14,9546.58575,optimal,optimal,507.5801544848754,271.4963643333321,54.87840367398803,0.5,1200.0000000999999,1200.0000000999999,10400.919535555558,1563.1613155193018,1222.7101578594595,5503.451444740933,58828.73698952416,16,38363.655247204755,0,1.000043994281441e-07,optimal,optimal,optimal,50651.53164597027,550.491025845148,413.168262956985,512.0872608672917
2025-11-14,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,15086.10025134222,0.0,0.0,14,6872.2874584353285,optimal,optimal,-26.520002308437263,0.0,72.41413162900729,0.5631412446455989,14,8099.259381768662,optimal,optimal,-13.237391673042112,3.864287929492072e-07,37.678471786253965,0.713943163078806,14,9868.000874401181,optimal,optimal,444.6686651841012,330.37779676992005,0.0,0.5,1200.0000000999999,1200.0000000999999,10380.681791067847,404.91127120262183,174.01607734471472,604.4889931163748,16095.500515661217,9,32489.619670645352,0,1.000043994281441e-07,optimal,optimal,optimal,14864.891445538622,-26.60953068118733,-12.404167633748377,450.6557078718519
2025-11-15,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,16080.034914918486,0.0,0.0,14,7999.854927500004,optimal,optimal,-61.987599337473895,3.3507278743627464e-07,483.4230545308644,0.5644223062205483,14,8618.175643981485,optimal,optimal,-153.30611209641916,0.0,454.09382945580285,0.7219302716104341,14,9758.761715357989,optimal,optimal,292.06170175335967,232.21442230521694,0.0,0.5,1200.0000000999999,1200.0000000999999,10491.726666561692,76.7679903194666,31.686466832392355,58.37849343333346,16215.181398671284,2,34873.69282152556,0,1.0000030670198612e-07,optimal,optimal,optimal,15472.04580101624,-59.9328385738696,-151.20419833066794,309.54760521358673
2025-11-16,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54004.60681938921,0.0,0.0,14,10678.854951666664,optimal,optimal,1940.517394258628,1927.8124491297626,0.0,0.5754778662058917,14,6687.034608976339,optimal,optimal,-14.512470969259864,0.0,45.559969155424824,0.7299085137389502,14,10070.756906388458,optimal,optimal,775.7012032991203,448.05217344933953,0.0,0.5,1200.0000000534446,1200.0000000534446,10731.912562777776,2701.7061265884886,122.95886428001945,246.01291666601352,56952.32586264372,4,38554.199324100475,0,1.0002759154303931e-07,optimal,optimal,optimal,52900.09553124004,1821.719962593966,-14.519711251256853,787.7438017349415
2025-11-17,Q4-3 SEARCH,0.8,0.25,1200.0000000534446,14,1200.0000000534446,optimal,optimal,52110.17745423176,0.0,0.0,14,9959.757407407407,optimal,optimal,3558.811090738793,3735.853312018675,-1.1368683772161603e-12,0.5762013447116232,14,6331.840369056994,optimal,optimal,159.9155710688961,197.21593515095927,157.1409097409629,0.7187183987348076,14,9791.732615091922,optimal,optimal,149.44139690934477,125.98135382868293,24.83527425324413,0.5,1200.0000000999999,1200.0000000534446,10800.0,3868.168058717034,2.5125000494195393,4.737318850000417,55983.08283179879,1,40668.33285849418,0,1.00000761449337e-07,optimal,optimal,optimal,51549.06516655996,3689.9245348105073,160.4750500712333,155.2437722337078
2025-11-18,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,55910.061993091615,0.0,0.0,14,9741.487821229175,optimal,optimal,-432.0340939001543,0.0,891.1343405725181,0.5795089002903506,14,4637.650009837473,optimal,optimal,595.9009221101644,597.8708446944173,8.392922515163946,0.6973608707522304,14,9517.737643838762,optimal,optimal,633.0996547623542,373.5454373385854,0.0,0.5,1214.9790242770785,1200.0000000999999,10646.426710118063,796.9664829723644,265.8245416210206,1174.4433950837351,57881.47187114771,9,39874.470109612594,0,1.0000277143262792e-07,optimal,optimal,optimal,54206.73670474003,-400.5266415400395,529.4358566332238,654.1930424465605
2025-11-19,Q4-3 SEARCH,0.8,0.25,1214.9790242770785,14,1214.9790242770785,optimal,optimal,55709.70622037047,0.0,0.0,14,10351.34758394359,optimal,optimal,3695.1939079597587,3579.581673845959,33.0242956961271,0.5547178464017956,14,7144.217679845085,optimal,optimal,-309.18780638146546,8.056754671487624,803.702700683908,0.6938958369563653,14,9797.162746652259,optimal,optimal,14.530270741291357,12.337407672772365,0.0,0.5,1200.0000000503635,1200.0,10686.039044305464,3400.536372319584,147.35594489054034,324.3606287118427,59434.6032214019,5,40170.792731579844,0,1.0000803740695119e-07,optimal,optimal,optimal,53861.448881860466,3533.299674331563,-302.1166949350689,14.62488472026799
2025-11-20,Q4-3 SEARCH,0.8,0.25,1200.0000000503635,14,1200.0000000503635,optimal,optimal,54901.97773999533,0.0,0.0,14,10570.249215351185,optimal,optimal,499.0877672704006,589.4385272077068,28.491980029058823,0.5666547547120749,14,6528.560321991968,optimal,optimal,-9.780691684778638,6.6564200075223425,43.19618684193699,0.689654782987584,14,9653.718194345467,optimal,optimal,323.65186676635676,208.0454571296002,0.0,0.5,1200.0000000649584,1200.0000000503635,10637.532474610445,812.9589423519787,60.593059982209944,113.02085298384034,55827.95753533115,3,39828.03195977605,0,1.0005896911025047e-07,optimal,optimal,optimal,54585.5090422012,483.13820716635695,-7.876703468842376,333.44253337161695
2025-11-21,Q4-3 SEARCH,0.8,0.25,1200.0000000649584,14,1200.0000000649584,optimal,optimal,15784.60142575929,0.0,0.0,14,6961.4996539585745,optimal,optimal,148.05162828576738,145.18283147010771,22.85536980587068,0.5454508869813367,14,7665.3937787401765,optimal,optimal,-5.4749366608197345,0.0,15.15907931618669,0.6931012819685736,14,9909.810574217076,optimal,optimal,269.6376530419571,197.60181324578406,0.0,0.5,1200.0000000999999,1200.0000000649584,10495.04676204172,412.2143446669047,40.471706949317884,67.84826717258656,16264.664037598783,3,34468.71507897498,0,1.000043994281441e-07,optimal,optimal,optimal,15198.634590680645,145.47900655037296,-5.202125190383956,282.8261900248958
2025-11-22,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,17164.97388493269,0.0,0.0,14,8156.491378690557,optimal,optimal,-395.47569535720703,0.0,1928.1388204112336,0.5756722183957265,14,8320.282632209075,optimal,optimal,-72.13230063858732,8.668911552090947,317.64376921277625,0.6672304762239792,14,9737.338342592595,optimal,optimal,423.38962631596235,291.5001657499942,0.0,0.5,1200.0000000999999,1200.0000000999999,10365.440690632093,-44.218369679831994,224.545141545742,823.2979365698404,17944.0534518227,12,35932.39730167022,0,1.00000761449337e-07,optimal,optimal,optimal,16831.624238172903,-353.71458525966256,-70.85837764608843,447.13915751292944
2025-11-23,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56113.488052127504,0.0,0.0,14,10466.360575980858,optimal,optimal,1979.6087877438117,1898.0033112705548,5.726863762807625,0.5628043563649002,14,5723.0994508111235,optimal,optimal,-112.49650227285967,0.0,270.54977838361134,0.6811739361076712,14,9829.763407315953,optimal,optimal,2.083478596432542e-07,3.197480964445276e-07,0.0,0.5,1234.2549012874858,1200.0000000999999,10700.863487541403,1867.1122856793,2.2758623287275388e-07,6.00001344285394e-07,57980.60033840681,0,39034.45573392797,0,1.0000803740695119e-07,optimal,optimal,optimal,55110.05230251645,2034.2750799706607,-115.743758617747,2.1538424389872493e-07
