date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-11-20,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50637.16822857332,0.0,0.0,14,9775.056792962958,optimal,optimal,709.6179161651365,1039.063026645881,77.14260454108921,0.5666547547120749,14,6872.130882045085,optimal,optimal,318.629491618397,396.63357950508225,43.19618684193733,0.689654782987584,14,10611.188764443632,optimal,optimal,184.4411362899365,138.71500678515054,0.0,0.5,1204.6925926965926,1200.0000000519697,10707.447737781567,1212.6885440734702,68.61178710334399,145.9201708994217,51995.77694354621,2,41957.031322834715,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.85,0.5,1204.6925926965926,14,1204.6925926965926,optimal,optimal,19508.22029064797,0.0,0.0,14,7012.551783734565,optimal,optimal,161.34797190609893,216.0860103820728,155.29033024786142,0.5454508869813367,14,7792.880265421126,optimal,optimal,-26.299185340248034,4.728839494493741,88.84431859415903,0.6931012819685736,14,10060.076074774603,optimal,optimal,238.96279251566844,198.84837886952323,0.0,0.5,1226.0343108251175,1204.6925926965926,10634.323308432084,374.01157908151936,23.363886725639254,49.532197670732714,19931.764067400218,2,33283.345314880295,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.85,0.5,1226.0343108251175,14,1226.0343108251175,optimal,optimal,21389.62627928998,0.0,0.0,14,9394.420853858026,optimal,optimal,-499.2769732267141,12.615819655340886,1997.96983164257,0.5756722183957265,14,8674.625947376546,optimal,optimal,-79.8331592544226,11.751063359211287,281.01385763354205,0.6672304762239792,14,9797.447137403014,optimal,optimal,547.3963865741226,357.21735276090754,0.0,0.5,1237.54100904605,1226.0343108251175,10611.532069147555,-31.713745907014072,3.24712906853538e-07,1.300008904927563e-06,21357.912534682975,0,33520.3370174385,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.85,0.5,1237.54100904605,14,1237.54100904605,optimal,optimal,51319.42175666324,0.0,0.0,14,9814.484149074082,optimal,optimal,2044.9429622434247,2395.551458373437,29.775470346771385,0.5628043563649002,14,6614.367560813952,optimal,optimal,-292.39145977475056,0.0,786.0577916558295,0.6811739361076712,14,10676.277099701561,optimal,optimal,97.06159858614335,80.33755893526127,0.0,0.5,1237.6162281520658,1237.54100904605,10754.304428211262,1849.6131010548177,2.1813916403505748e-07,5.99998716513983e-07,53169.03485831806,0,41749.83283096536,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.85,0.5,1237.6162281520658,14,1237.6162281520658,optimal,optimal,50447.762121748296,0.0,0.0,14,9786.205442236653,optimal,optimal,689.2258188926562,1009.0972202067566,99.57237988596428,0.5704536516586654,14,6535.679699155224,optimal,optimal,196.58187869605823,252.60975679427253,25.758211819738563,0.6944796938643858,14,10635.291239564553,optimal,optimal,146.93191441969896,114.69638686515322,0.0,0.5,1200.0000000519697,1200.0000000519697,10717.420769691307,1032.7396120084134,131.3336065710634,327.8418440027805,51808.34357775949,5,40985.02154209919,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-25,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,58570.198794517055,0.0,0.0,14,10017.99624534907,optimal,optimal,-1035.438077874941,6.439166666666779,2589.0519641348847,0.5763086702412551,14,7099.667071206296,optimal,optimal,-1267.3985508747069,0.0,3255.0457861130053,0.717740743423785,14,10650.997387128875,optimal,optimal,164.61284716928185,125.19068491734845,0.0,0.5,1221.6945448567435,1200.0000000519697,10716.180400769565,-2138.223781580366,2.1556796587981817e-07,8.000016591840905e-07,56431.97501373669,0,39246.1192994914,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-26,ANNUAL REFERENCE ONLY,0.85,0.5,1221.6945448567435,14,1221.6945448567435,optimal,optimal,54652.72586660774,0.0,0.0,14,9266.912659646008,optimal,optimal,1372.442964709516,1282.20919290356,150.44608177977113,0.6340134390522131,14,6612.274215587153,optimal,optimal,-828.7806170650882,0.0,2048.8002457807534,0.7410057820406697,14,10668.875878585424,optimal,optimal,134.33428100075173,109.10004260645341,0.0,0.5,1200.0000000519697,1200.0000000519697,10716.21439919654,677.9966286451795,0.3548846213616167,0.7587437280903109,55331.48123898101,1,41473.36548505343,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-11-27,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,53172.98862184794,0.0,0.0,14,9777.075810185188,optimal,optimal,1139.2385713379401,1625.3432446535726,53.70408525327775,0.6554728666658158,14,7412.225142162758,optimal,optimal,-604.4442990830074,0.0,1588.1887644925494,0.740533622654681,14,10654.911089592117,optimal,optimal,158.49513372907955,121.66835270042995,0.0,0.5,1257.6650288252872,1200.0000000519697,10738.41153240741,693.2894059840123,2.5691073531578766e-07,1.3000091901043563e-06,53866.27802913196,0,41063.12923656401,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-28,ANNUAL REFERENCE ONLY,0.85,0.5,1257.6650288252872,14,1257.6650288252872,optimal,optimal,19742.007926235197,0.0,0.0,14,8083.4614521476215,optimal,optimal,694.0467840317172,1105.247419510288,69.28825327069549,0.6224258006104395,14,6893.544546500886,optimal,optimal,-318.963616780721,5.209969132741321,1263.9496074742813,0.7137057759730643,14,9670.25725925926,optimal,optimal,416.15807530612545,243.7447202272648,0.6416975339255941,0.5,1313.4426250132096,1200.0,10508.239160673875,791.2412425571216,263.4909421708082,1237.225076578351,21770.474245370668,13,33815.84749684599,0,1.0000512520491611e-07,optimal,optimal,optimal
2025-11-29,ANNUAL REFERENCE ONLY,0.85,0.5,1313.4426250132096,14,1313.4426250132096,optimal,optimal,24830.35962394553,0.0,0.0,14,10262.986097962963,optimal,optimal,-1144.132702846721,0.0,4385.387758883894,0.6261367661118301,14,7757.649900542224,optimal,optimal,-418.577951983504,175.09710389278513,2749.164906327897,0.7046256168568605,14,9941.618974827343,optimal,optimal,211.99069262928347,157.74288923777172,0.0,0.5,1200.0000000519694,1200.0000000519694,10794.531885,-1350.7199622009414,134.46479858778895,374.1419478897964,23853.78160963438,5,32838.7687548637,0,1.0001477039622843e-07,optimal,optimal,optimal
2025-11-30,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519694,14,1200.0000000519694,optimal,optimal,54826.123109033506,0.0,0.0,14,9208.528295462958,optimal,optimal,3185.005765769834,2991.8874552870043,306.94281822170296,0.647150766950558,14,6932.320712597429,optimal,optimal,-406.4467009623995,0.0,1261.033043200303,0.6826902121732598,14,10686.50429984352,optimal,optimal,138.0355152672447,93.23446347416773,0.0,0.5,1240.0634106475911,1200.0000000519694,10800.0,2916.594580074679,2.3566428639290636e-07,4.999997981172783e-07,57742.71768960818,0,41344.54701845688,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-12-01,ANNUAL REFERENCE ONLY,0.85,0.5,1240.0634106475911,14,1240.0634106475911,optimal,optimal,57533.83850170022,0.0,0.0,14,8897.64784818819,optimal,optimal,252.97525497582603,437.1006852278092,292.828544993557,0.6480937728237002,14,6346.758732371087,optimal,optimal,-657.1613051998581,0.0,1871.9081773736511,0.6837976880765383,14,10530.083045819614,optimal,optimal,409.2352884994827,232.9283120956824,0.0,0.5,1200.0000000519697,1200.0,10579.888768119059,5.049238275450591,4458.688171264853,16103.895887709601,73642.78362768528,51,41989.825913273555,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-12-02,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,60498.622505944244,0.0,0.0,14,7735.550911616595,optimal,optimal,3433.7488781114657,2863.8713505407386,867.372642377512,0.6373469217235631,14,6402.874235779903,optimal,optimal,-148.8880248799258,1.536350114188167,450.0943340194927,0.698151824277246,14,10580.761836508813,optimal,optimal,366.22012266681776,197.31434714206796,22.76814940797322,0.5,1243.0689450366513,1199.9999999999998,10698.20373272748,3651.0809758983573,1099.681265591158,4985.731846474976,69135.43532831757,23,40876.200316920345,0,1.000017846308765e-07,optimal,optimal,optimal
2025-12-03,ANNUAL REFERENCE ONLY,0.85,0.5,1243.0689450366513,14,1243.0689450366513,optimal,optimal,54065.6020147822,0.0,0.0,14,8901.40282904321,optimal,optimal,5744.4071983452595,5661.270130277244,0.0,0.6011636494476029,14,6392.6120112682775,optimal,optimal,2586.6597837870495,2590.890989187372,53.88005946249996,0.6828126305031081,14,10365.195733462962,optimal,optimal,630.6891474096366,347.2665648833327,0.0,0.5,1207.299147620896,1200.0000000524478,10388.676469912938,8961.756129541947,747.9723540170025,2417.5304831882895,65444.88862751243,17,42081.808128897894,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-12-04,ANNUAL REFERENCE ONLY,0.85,0.5,1207.299147620896,14,1207.299147620896,optimal,optimal,63737.26534898525,0.0,0.0,14,7711.2005906644445,optimal,optimal,2465.4976041326577,3476.2031358542763,6012.689861930937,0.6469914132980007,14,6425.715566773519,optimal,optimal,-634.2992025382634,0.0,1766.8809595535613,0.6829347665238384,14,10466.916302234285,optimal,optimal,568.441021052072,299.775327989143,10.97467088930438,0.5,1201.0030212079853,1200.0,10591.446890609279,2399.6394226464663,2574.7610404472434,9982.626234631678,76119.5310062634,28,38997.68552407675,0,1.0000405836763093e-07,optimal,optimal,optimal
2025-12-05,ANNUAL REFERENCE ONLY,0.85,0.5,1201.0030212079853,14,1201.0030212079853,optimal,optimal,26711.848544412947,0.0,0.0,14,9581.564781851848,optimal,optimal,-508.16384236481525,46.38026957803709,2089.6749805195923,0.7050248310853137,14,7493.210018885966,optimal,optimal,-291.7894500117078,205.96010120710264,2433.208093985203,0.7083751452770298,14,9683.079287037035,optimal,optimal,625.6465841312494,350.7162923313703,8.206212294682991e-07,0.5,1210.0657231960913,1201.0030212079853,10261.299584703174,-174.30670824527363,384.399371158683,1644.144830181785,28181.68666634946,14,35237.704466418116,0,1.0000465522352897e-07,optimal,optimal,optimal
2025-12-06,ANNUAL REFERENCE ONLY,0.85,0.5,1210.0657231960913,14,1210.0657231960913,optimal,optimal,28440.477675238686,0.0,0.0,14,9962.134246759251,optimal,optimal,-1188.1190487625906,0.0,4065.6298301739134,0.7033072971369774,14,6783.873622055978,optimal,optimal,-365.22723341456435,68.11614700156079,1973.381076748116,0.7163603649450242,14,9707.285639642136,optimal,optimal,639.0253541915282,361.9808798765317,34.154021812071996,0.5,1323.2546113674093,1210.0657231960913,10591.88955231481,-914.3209279856268,464.9560391191373,1969.1197651959938,29495.276512449054,11,34753.02007640388,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-07,ANNUAL REFERENCE ONLY,0.85,0.5,1323.2546113674093,14,1323.2546113674093,optimal,optimal,65520.89322614024,0.0,0.0,14,6656.795534194383,optimal,optimal,1498.511338648037,2728.768626987121,6116.697452356015,0.66595392826543,14,7384.705687158235,optimal,optimal,-303.1601449567541,18.636432006436053,1021.6197036515146,0.7134224198127438,14,10551.340627160951,optimal,optimal,423.976248554117,223.79343555514265,-1.8189894035458565e-12,0.5,1200.0000000519697,1200.0000000519697,10650.461595568775,1619.3274422454,261.94378064155194,1117.738612837206,68257.95928122284,8,40261.707466721884,0,1.00000761449337e-07,optimal,optimal,optimal
2025-12-08,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,67862.40813393757,0.0,0.0,14,7668.723030000002,optimal,optimal,1866.2039338441966,1826.9843689302534,1560.4545935646825,0.6748298045951765,14,7989.573618758708,optimal,optimal,-884.1162509175783,0.04074393453004177,2804.6927263704033,0.7129415335056082,14,10550.98442553543,optimal,optimal,413.0744018416728,224.11401701811602,0.0,0.5,1252.1283497206548,1200.0000000519697,10735.509338264765,1395.1620847682912,6.854481260766324,14.387556446274647,69271.95777515214,1,37724.7420639638,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-12-09,ANNUAL REFERENCE ONLY,0.85,0.5,1252.1283497206548,14,1252.1283497206548,optimal,optimal,67175.33338070122,0.0,0.0,14,7066.994644225242,optimal,optimal,1947.6170200879562,2605.151058083068,4191.9463238431945,0.6535076837597821,14,6792.656335331014,optimal,optimal,71.31242207636308,327.966321512621,868.5905007406446,0.7266800834160356,14,10488.695009411565,optimal,optimal,522.0060868024902,280.17449152959125,-1.1368683772161603e-13,0.5,1245.675309737855,1200.0,10563.810448682245,2540.9355289668097,534.4307606667325,1205.7872650965098,70922.05617476456,6,39226.56732816894,0,1.00002807812416e-07,optimal,optimal,optimal
2025-12-10,ANNUAL REFERENCE ONLY,0.85,0.5,1245.675309737855,14,1245.675309737855,optimal,optimal,64112.36089503093,0.0,0.0,14,6777.246952805494,optimal,optimal,4736.7967258636045,3904.424256978145,1207.46327316323,0.6664523456234175,14,6874.854554587756,optimal,optimal,-331.4014635607899,0.0,1054.7819207753057,0.7000657071234228,14,10549.721260817527,optimal,optimal,414.9095414054017,225.2508652642244,0.0,0.5,1219.7922553718552,1200.0000000523119,10549.721260817527,4820.304803708216,861.2887071351439,1894.4198032193199,70827.08550195847,8,37976.933372628715,0,1.000444171950221e-07,optimal,optimal,optimal
2025-12-11,ANNUAL REFERENCE ONLY,0.85,0.5,1219.7922553718552,14,1219.7922553718552,optimal,optimal,66584.37070204824,0.0,0.0,14,8523.054541790118,optimal,optimal,368.5862877256287,1522.1064946634615,4610.064412286579,0.6359059092224846,14,8050.235119774404,optimal,optimal,-663.9675275772543,10.39565520138774,2300.2376068976178,0.7090983830792559,14,10549.721260817529,optimal,optimal,414.90954140540015,225.25086526422237,2.2737367544323206e-13,0.5,1222.2119632572171,1200.0000000529353,10799.999999999998,119.52830155377461,61.09818271469463,128.24508586624296,66832.14408946826,1,38862.14652599253,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-12-12,ANNUAL REFERENCE ONLY,0.85,0.5,1222.2119632572171,14,1222.2119632572171,optimal,optimal,29596.769667709814,0.0,0.0,14,9608.167166666673,optimal,optimal,-337.37875181411505,84.86068082963106,1635.6477223092427,0.5997985749225176,14,8085.044887781049,optimal,optimal,-122.40965186395333,298.30371342271957,2103.6702722323657,0.6801044106827698,14,9937.039738145726,optimal,optimal,476.67394255991996,272.99000738919216,0.0,0.5,1304.1143479018897,1202.545923010813,10441.184169689644,16.885538881851573,273.0290771617371,1147.8931420667805,30761.548348658445,9,32213.56954231439,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-13,ANNUAL REFERENCE ONLY,0.85,0.5,1304.1143479018897,14,1304.1143479018897,optimal,optimal,30452.230375213963,0.0,0.0,14,9697.315416018519,optimal,optimal,-473.66282141211263,307.7436402905836,2709.5274192932284,0.5924307501719098,14,7785.992303874134,optimal,optimal,-352.43648101730366,36.96022483103462,1592.1007095291075,0.6719426003764143,14,9825.729421453765,optimal,optimal,558.9020337976327,317.8399196649724,8.206473470278422e-07,0.5,1298.865364457527,1283.7735334648146,10365.646897500003,-267.1972686317836,115.63328535325175,472.6965438793155,30657.729650461497,5,32503.50213821667,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-14,ANNUAL REFERENCE ONLY,0.85,0.5,1298.865364457527,14,1298.865364457527,optimal,optimal,63549.38475108688,0.0,0.0,14,8580.863412336734,optimal,optimal,2196.8889493547595,1958.4003708386263,983.9290391856907,0.6050975231865059,14,6357.676721904435,optimal,optimal,1146.5743630148638,1243.1285050747717,513.7293206317364,0.6781637259127381,14,10585.431074362885,optimal,optimal,362.76480746295346,193.11203307340125,2.2737367544323206e-13,0.5,1200.0000000519697,1200.0,10585.431074362885,3706.2281198325763,236.08008025377632,1185.4889507655141,68441.10182168498,5,39996.2165884538,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-12-15,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,65777.1214101562,0.0,0.0,14,9922.645006671843,optimal,optimal,1308.7898775842766,1078.491470990141,489.4568080649155,0.6068051861111756,14,6924.962620571394,optimal,optimal,6.391884623967755,165.81773451587333,545.8123565147841,0.6642991777460127,14,10555.093928284186,optimal,optimal,416.3289802803969,220.41546454423047,0.0,0.5,1219.9215067823202,1200.0000000519697,10770.667085828522,1731.5107424886414,6.064843547643918,12.796819885903236,67521.42897253075,1,39300.29636048457,0,1.0000201200455194e-07,optimal,optimal,optimal
2025-12-16,ANNUAL REFERENCE ONLY,0.85,0.5,1219.9215067823202,14,1219.9215067823202,optimal,optimal,70117.22342975339,0.0,0.0,14,8622.588860276974,optimal,optimal,648.9031877981749,1425.255911866779,3485.3234467530015,0.6599077346479698,14,8050.235119774408,optimal,optimal,-606.5517007734604,0.0,1919.2531217252279,0.6049856786354371,14,10547.917983780495,optimal,optimal,418.0453229597881,226.87381459755363,1.1368683772161603e-13,0.5,1200.0000000519697,1200.0000000519697,10793.33293079257,460.3968099845026,18.32657195040317,39.18221137560239,70616.8024511135,1,37855.24530902247,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-12-17,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,69587.92165140684,0.0,0.0,14,8415.060449999992,optimal,optimal,-97.96664691607386,991.6819048345076,4400.699736724837,0.6447440358894859,14,8150.659818607724,optimal,optimal,-529.6305847116536,51.147971769892365,2002.149167634148,0.6016560314471937,14,10603.959460076856,optimal,optimal,333.5315924825002,176.4364859308299,1.4779288903810084e-12,0.5,1224.1135323135434,1200.0000000519697,10773.281867334208,-294.06563914522724,2.0957128594722646e-07,1.2000034536436943e-06,69293.85601346163,0,37845.07254760031,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-12-18,ANNUAL REFERENCE ONLY,0.85,0.5,1224.1135323135434,14,1224.1135323135434,optimal,optimal,64386.953011536236,0.0,0.0,14,8526.579667474369,optimal,optimal,2722.3397699668403,2745.0314640670886,100.12086752844948,0.64919780053371,14,8166.93207548086,optimal,optimal,-301.69886235120134,0.0,1008.9627828276477,0.5752075999806714,14,10576.365447434326,optimal,optimal,368.6274960768307,196.51526397577476,1.1368683772161603e-13,0.5,1232.8794354622835,1216.6834815527077,10800.0,2789.2684036924693,3.515352272347493e-07,1.5000091020103353e-06,67176.22141672872,0,36845.710828352036,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-12-19,ANNUAL REFERENCE ONLY,0.85,0.5,1232.8794354622835,14,1232.8794354622835,optimal,optimal,27727.5472352149,0.0,0.0,14,10164.65294064815,optimal,optimal,786.9397397723434,1088.1123621579961,0.9166189148131139,0.6377550056766438,14,7619.92136996226,optimal,optimal,-370.536354790759,12.11167289685767,1448.4318472761006,0.5658187992682979,14,9849.875877870369,optimal,optimal,508.6552351182447,282.94354598527735,0.0,0.5,1332.6781858516963,1212.2966566206999,10785.0047925,925.0586200998291,66.28711608816663,303.0173881487888,28955.62324346352,3,32358.900958980106,0,1.0000712245528121e-07,optimal,optimal,optimal
