date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-11-03,132,0.4513,558.7116666666668,552.9316666666666,0.0,1577.1753589784198,1582.37735897842,1199.9999999999998,5.7800000000002,552.9316666666666,0.0,0.0,0.0,252.14657516666674,0.0,252.14657516666674,558.7116666666668,547.0558333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1172.450992767017,252.14657516666674,0.0,252.14657516666674,22:00:00
2025-11-03,133,0.4087,1351.83925,545.5939999999999,0.0,1582.37735897842,1974.8131758727475,1199.9999999999998,436.03979654925274,915.7994534507473,0.0,0.0,0.0,552.496701475,0.0,552.496701475,1351.83925,536.9286749999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1167.248992767075,552.496701475,0.0,552.496701475,22:10:00
2025-11-03,134,0.4261,547.3847749999999,559.7232333333333,0.0,1974.8131758727475,1961.1037777245992,1199.9999999999998,0.0,547.3847749999999,0.0,12.338458333333392,0.0,233.24065262749994,0.0,233.24065262749994,547.3847749999999,554.3648499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,786.7206943912679,233.24065262749994,0.0,233.24065262749994,22:20:00
2025-11-03,135,0.4022,526.6541666666667,550.1783333333333,0.0,1961.1037777245992,1934.965814816888,1199.9999999999998,0.0,526.6541666666667,0.0,23.52416661694008,4.972650913259713e-08,211.82030583333335,1.0000000986565284e-07,211.82030593333337,526.6541666666667,551.8391666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,769.3205554982305,211.82030583333335,0.0,211.82030593333337,22:30:00
2025-11-03,136,0.3972,552.2545583333333,549.0858,0.0,1934.965814816888,1934.965814816888,1199.9999999999998,0.0,552.2545583333333,0.0,0.0,0.0,219.35551056999998,0.0,219.35551056999998,552.2545583333333,563.46985,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,734.965814716887,219.35551056999998,0.0,219.35551056999998,22:40:00
2025-11-03,137,0.4015,567.8078416666667,563.2299833333333,0.0,1934.965814816888,1934.965814816888,1199.9999999999998,0.0,567.8078416666667,0.0,0.0,0.0,227.9748484291667,0.0,227.9748484291667,567.8078416666667,567.00445,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,734.965814716888,227.9748484291667,0.0,227.9748484291667,22:50:00
2025-11-03,138,0.3876,561.0416666666665,566.1516666666666,0.0,1934.965814816888,1929.2880370391101,1199.9999999999998,0.0,561.0416666666665,0.0,5.110000000000127,0.0,217.45974999999993,0.0,217.45974999999993,561.0416666666665,560.2349999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,734.9658147168875,217.45974999999993,0.0,217.45974999999993,23:00:00
2025-11-03,139,0.3519,0.0,529.3598499999999,0.0,1929.2880370391101,1341.1104259911485,1199.9999999999998,0.0,0.0,0.0,529.3598499431655,5.6834323913790286e-08,0.0,9.9999992926314e-08,9.9999992926314e-08,0.0,566.2662833333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,729.28803693911,0.0,0.0,9.9999992926314e-08,23:10:00
2025-11-03,140,0.3748,598.0002916666666,517.3936333333334,0.0,1341.1104259911485,1297.4280093592592,1199.9999999999998,0.0,598.0002916666666,0.0,39.31417496870035,0.0,224.13050931666666,0.0,224.13050931666666,598.0002916666666,569.5131083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,141.11042589114822,224.13050931666666,0.0,224.13050931666666,23:20:00
2025-11-03,141,0.4417,567.3256687242797,554.3533333333332,0.0,1297.4280093592592,1297.4280093592595,1199.9999999999998,0.0,567.3256687242797,0.0,-3.0055957722652236e-13,0.0,250.58774787551434,0.0,250.58774787551434,567.3256687242797,563.2741666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,97.42800925925894,250.58774787551434,0.0,250.58774787551434,23:30:00
2025-11-03,142,0.4467,526.56475,598.0253166666666,0.0,1297.4280093592595,1218.02737972963,1199.9999999999998,0.0,526.56475,0.0,71.46056666666664,0.0,235.216473825,0.0,235.216473825,526.56475,559.71515,0.0,Q4-3 SEARCH,optimal,optimal,optimal,84.13013807315318,0.0,1e-07,97.42800930879343,235.216473825,0.0,235.216473825,23:40:00
2025-11-03,143,0.3857,527.3729583333334,599.8994666666666,0.0,1218.02737972963,1213.5861111687266,1199.9999999999998,0.0,527.3729583333334,0.0,3.997141704813046,68.52936662852017,203.40775002916666,132.15888354310113,335.5666335722678,527.3729583333334,569.6802666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,132.15888344310113,0.0,1e-07,18.02737967201449,203.40775002916666,0.0,335.5666335722678,23:50:00
2025-11-03,144,0.3421,568.1116666666667,579.5716666666666,0.0,1213.5861111687266,1200.0000000999999,1199.9999999999998,0.0,568.1116666666667,0.0,12.227499961854152,5.8462437883659745e-08,194.3510011666667,1e-07,194.35100126666669,568.1116666666667,580.3391666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,13.586111068726836,194.3510011666667,0.0,194.35100126666669,0:00+1
2025-11-04,1,0.4027,604.0906332433334,593.8893666666667,0.0,1200.0000000999999,1209.181140019,1199.9999999999998,10.20126657666674,593.8893666666667,0.0,0.0,0.0,243.26729800709037,0.0,243.26729800709037,604.0906332433334,569.5646833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37905.09627585097,243.26729800709037,0.0,243.26729800709037,00:10:00
2025-11-04,2,0.4335,608.32045,577.9608166666667,0.0,1209.181140019,1236.504810019,1199.9999999999998,30.359633333333363,577.9608166666667,0.0,0.0,0.0,263.70691507500004,0.0,263.70691507500004,608.32045,568.7063583333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37895.91513593709,263.70691507500004,0.0,263.70691507500004,00:20:00
2025-11-04,3,0.4117,1385.4983333333334,553.1633333333333,0.0,1236.504810019,1985.606310019,1199.9999999999998,832.3350000000002,553.1633333333333,0.0,0.0,0.0,570.4096638333334,0.0,570.4096638333334,1385.4983333333334,579.9658333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37868.591465938014,570.4096638333334,0.0,570.4096638333334,00:30:00
2025-11-04,4,0.435,580.6157999999999,603.5392833333333,0.0,1985.606310019,1960.1357729819629,1199.9999999999998,0.0,580.6157999999999,0.0,22.923483333333365,0.0,252.56787299999996,0.0,252.56787299999996,580.6157999999999,574.5422166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37170.43104001319,252.56787299999996,0.0,252.56787299999996,00:40:00
2025-11-04,5,0.4181,1382.2823916666666,601.6252666666667,0.0,1960.1357729819629,2662.727185481963,1199.9999999999998,780.657125,601.6252666666667,0.0,0.0,0.0,577.9322679558334,0.0,577.9322679558334,1382.2823916666666,569.7875,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37144.96050297652,577.9322679558334,0.0,577.9322679558334,00:50:00
2025-11-04,6,0.3595,1397.5383333333334,540.5433333333333,0.0,2662.727185481963,3412.727185481963,1199.9999999999998,833.3333333333334,564.205,0.0,0.0,0.0,502.41503083333333,0.0,502.41503083333333,1397.5383333333334,574.0825,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,36442.369090475826,502.41503083333333,0.0,502.41503083333333,01:00:00
2025-11-04,7,0.3605,1383.168983333333,543.8106833333333,0.0,3412.727185481963,4162.727185481963,1199.9999999999998,833.3333333333334,549.8356499999996,0.0,0.0,0.0,498.63241849166656,0.0,498.63241849166656,1383.168983333333,577.2231166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,35692.36909047559,498.63241849166656,0.0,498.63241849166656,01:10:00
2025-11-04,8,0.4098,1374.4018,560.4741833333333,0.0,4162.727185481963,4895.262040481963,1199.9999999999998,813.9276166666668,560.4741833333333,0.0,0.0,0.0,563.2298576400001,0.0,563.2298576400001,1374.4018,578.6801333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,34942.36909047675,563.2298576400001,0.0,563.2298576400001,01:20:00
2025-11-04,9,0.4415,1385.7383333333332,561.3716666666667,0.0,4895.262040481963,5637.192040481963,1199.9999999999998,824.3666666666666,561.3716666666667,0.0,0.0,0.0,611.8034741666667,0.0,611.8034741666667,1385.7383333333332,582.7758333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,34209.83423547789,611.8034741666667,0.0,611.8034741666667,01:30:00
2025-11-04,10,0.4038,598.1803333333332,572.0172166666666,0.0,5637.192040481963,5660.738845481963,1199.9999999999998,26.16311666666661,572.0172166666666,0.0,0.0,0.0,241.54521859999997,0.0,241.54521859999997,598.1803333333332,592.6638499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,33467.9042354768,241.54521859999997,0.0,241.54521859999997,01:40:00
2025-11-04,11,0.3923,610.150625,569.1075333333333,0.0,5660.738845481963,5697.677627981963,1199.9999999999998,41.04309166666667,569.1075333333333,0.0,0.0,0.0,239.36209018749997,0.0,239.36209018749997,610.150625,598.12875,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,33444.357430475786,239.36209018749997,0.0,239.36209018749997,01:50:00
2025-11-04,12,0.4199,1409.2841484567898,557.1816666666666,0.0,5697.677627981963,6446.384644648625,1199.9999999999998,831.8966851851808,577.387463271609,0.0,9.094947017729282e-13,0.0,591.758413937006,0.0,591.758413937006,1409.2841484567898,588.1858333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,33407.418647976534,591.758413937006,0.0,591.758413937006,02:00:00
2025-11-04,13,0.4102,1347.0821833333332,569.816,0.0,6446.384644648625,7145.924209648625,1199.9999999999998,777.2661833333332,569.816,0.0,0.0,0.0,552.5731116033332,0.0,552.5731116033332,1347.0821833333332,565.0619166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32658.711631310507,552.5731116033332,0.0,552.5731116033332,02:10:00
2025-11-04,14,0.4064,1349.595525,593.7366999999999,0.0,7145.924209648625,7826.197152148625,1199.9999999999998,755.858825,593.7366999999999,0.0,0.0,0.0,548.47562136,0.0,548.47562136,1349.595525,570.8967749999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31959.172066310282,548.47562136,0.0,548.47562136,02:20:00
2025-11-04,15,0.4256,606.2883333333332,606.8466666666666,0.0,7826.197152148625,7825.576781778254,1199.9999999999998,0.0,606.2883333333332,0.0,0.558333333333394,0.0,258.0363146666666,0.0,258.0363146666666,606.2883333333332,599.9024999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31280.139864550445,258.0363146666666,0.0,258.0363146666666,02:30:00
2025-11-04,16,0.4343,619.6261666666667,600.2084166666666,0.0,7825.576781778254,7843.052756778255,1199.9999999999998,19.41775000000007,600.2084166666666,0.0,0.0,0.0,269.10364418333336,0.0,269.10364418333336,619.6261666666667,605.8044833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31279.519494179975,269.10364418333336,0.0,269.10364418333336,02:40:00
2025-11-04,17,0.4266,635.0209833333332,602.18605,0.0,7843.052756778255,7872.604196778255,1199.9999999999998,32.8349333333332,602.18605,0.0,0.0,0.0,270.8999514899999,0.0,270.8999514899999,635.0209833333332,610.2924666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31262.043519179828,270.8999514899999,0.0,270.8999514899999,02:50:00
2025-11-04,18,0.4074,653.1525,605.2416666666666,0.0,7872.604196778255,7915.723946778255,1199.9999999999998,47.91083333333347,605.2416666666666,0.0,0.0,0.0,266.0943285,0.0,266.0943285,653.1525,616.3158333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31232.492079179152,266.0943285,0.0,266.0943285,03:00:00
2025-11-04,19,0.3897,621.0570166666668,579.0111833333333,0.0,7915.723946778255,7942.623724648626,1199.9999999999998,29.888642078190742,591.168374588476,0.0,0.0,0.0,242.02591939500002,0.0,242.02591939500002,621.0570166666668,601.0608666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31189.372329178514,242.02591939500002,0.0,242.02591939500002,03:10:00
2025-11-04,20,0.4024,1369.6580333333334,579.4124833333333,0.0,7942.623724648626,8649.956997148625,1199.9999999999998,785.9258583333326,583.7321750000008,0.0,0.0,0.0,551.1503926133333,0.0,551.1503926133333,1369.6580333333334,583.732175,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31162.47255130815,551.1503926133333,0.0,551.1503926133333,03:20:00
2025-11-04,21,0.4288,1399.0858333333335,612.1766666666666,0.0,8649.956997148625,9358.175247148625,1199.9999999999998,786.9091666666669,612.1766666666666,0.0,0.0,0.0,599.9280053333334,0.0,599.9280053333334,1399.0858333333335,585.3525,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30455.139278808583,599.9280053333334,0.0,599.9280053333334,03:30:00
2025-11-04,22,0.4278,641.4280333333332,626.6643666666666,0.0,9358.175247148625,9371.462547148625,1199.9999999999998,14.763666666666609,626.6643666666666,0.0,0.0,0.0,274.40291265999997,0.0,274.40291265999997,641.4280333333332,608.0145333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29746.92102880861,274.40291265999997,0.0,274.40291265999997,03:40:00
2025-11-04,23,0.455,637.0444416666667,634.2747833333333,0.0,9371.462547148625,9373.955239648625,1199.9999999999998,2.769658333333382,634.2747833333333,0.0,0.0,0.0,289.85522095833335,0.0,289.85522095833335,637.0444416666667,615.9718,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29733.63372880889,289.85522095833335,0.0,289.85522095833335,03:50:00
2025-11-04,24,0.4816,1128.5976908225111,628.6966666666666,0.0,9373.955239648625,9823.866161388885,1199.9999999999998,499.90102415584454,628.6966666666666,0.0,0.0,0.0,543.5326479001213,0.0,543.5326479001213,1128.5976908225111,599.0808333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29731.14103630972,543.5326479001213,0.0,543.5326479001213,04:00:00
2025-11-04,25,0.4271,1384.82395,591.3105333333333,0.0,9823.866161388885,10538.028236388885,1199.9999999999998,793.5134166666667,591.3105333333333,0.0,0.0,0.0,591.458309045,0.0,591.458309045,1384.82395,582.06565,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29281.23011456964,591.458309045,0.0,591.458309045,04:10:00
2025-11-04,26,0.4315,601.1821499999999,586.3892833333333,0.0,10538.028236388885,10551.341816388885,1199.9999999999998,14.792866666666555,586.3892833333333,0.0,0.0,0.0,259.41009772499996,0.0,259.41009772499996,601.1821499999999,588.0546166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28567.068039569713,259.41009772499996,0.0,259.41009772499996,04:20:00
2025-11-04,27,0.4949,629.3366666666667,609.8616666666667,0.0,10551.341816388885,10568.869316388886,1199.9999999999998,19.475000000000023,609.8616666666667,0.0,0.0,0.0,311.45871633333337,0.0,311.45871633333337,629.3366666666667,611.7833333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28553.754459570275,311.45871633333337,0.0,311.45871633333337,04:30:00
2025-11-04,28,0.4778,622.0832333333333,595.81675,0.0,10568.869316388886,10592.509151388886,1199.9999999999998,26.266483333333326,595.81675,0.0,0.0,0.0,297.23136888666664,0.0,297.23136888666664,622.0832333333333,624.9375333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28529.884070681597,297.23136888666664,0.0,297.23136888666664,04:40:00
2025-11-04,29,0.463,631.2223833333333,586.40495,0.0,10592.509151388886,10632.844841388885,1199.9999999999998,44.81743333333327,586.40495,0.0,0.0,0.0,292.2559634833333,0.0,292.2559634833333,631.2223833333333,618.0401166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28506.244235681697,292.2559634833333,0.0,292.2559634833333,04:50:00
2025-11-04,30,0.4672,630.2283333333332,598.4466666666666,0.0,10632.844841388885,10661.448341388885,1199.9999999999998,31.781666666666638,598.4466666666666,0.0,0.0,0.0,294.4426773333333,0.0,294.4426773333333,630.2283333333332,600.2391666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28465.908545681967,294.4426773333333,0.0,294.4426773333333,05:00:00
2025-11-04,31,0.4302,643.9048250000001,607.3327166666666,0.0,10661.448341388885,10694.363238888885,1199.9999999999998,36.57210833333352,607.3327166666666,0.0,0.0,0.0,277.00785571500006,0.0,277.00785571500006,643.9048250000001,594.8283166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28437.30504568199,277.00785571500006,0.0,277.00785571500006,05:10:00
2025-11-04,32,0.4686,632.6138833333333,633.1629333333333,0.0,10694.363238888885,10693.75318333333,1199.9999999999998,0.0,632.6138833333333,0.0,0.5490499999999656,0.0,296.44286573,0.0,296.44286573,632.6138833333333,624.322775,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28405.61025929302,296.44286573,0.0,296.44286573,05:20:00
2025-11-04,33,0.5034,619.1108333333333,642.155,0.0,10693.75318333333,10668.1485537037,1199.9999999999998,0.0,619.1108333333333,0.0,23.044166666666683,0.0,311.66039349999994,0.0,311.66039349999994,619.1108333333333,644.6733333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28399.403907441105,311.66039349999994,0.0,311.66039349999994,05:30:00
2025-11-04,34,0.378,694.7748064814807,594.6125499999999,0.0010999999999999998,10668.1485537037,10758.295574537033,1199.9999999999998,100.16335648148072,594.61145,0.0,0.0,0.0,262.62487684999974,0.0,262.62487684999974,694.7748064814807,605.3055166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28373.79927781112,262.62487684999974,0.0,262.62487684999974,05:40:00
2025-11-04,35,0.5584,684.8708166666667,677.08545,0.0,10758.295574537033,10765.302404537033,1199.9999999999998,7.785366666666619,677.08545,0.0,0.0,0.0,382.4318640266667,0.0,382.4318640266667,684.8708166666667,682.0355166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28283.65225697754,382.4318640266667,0.0,382.4318640266667,05:50:00
2025-11-04,36,0.9457,185.51296144444132,844.9549999999999,0.0,10765.302404537033,10032.58902836419,1199.9999999999998,0.0,185.51296144444132,0.0,659.4420385555586,0.0,175.43960763800814,0.0,175.43960763800814,185.51296144444132,826.15,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28318.43431586653,175.43960763800814,0.0,175.43960763800814,06:00:00
2025-11-04,37,0.9583,18.549800000000005,855.3266166666667,0.015399999999999999,10032.58902836419,9106.663102438264,1199.9999999999998,0.0,18.549800000000005,0.0,833.3333333333321,3.4280833333345737,17.776273340000007,16.42566129167261,34.201934631672614,18.549800000000005,807.046875,14.039186673157321,Q4-3 SEARCH,optimal,optimal,optimal,16.42566129165789,0.0,1.0000000116860974e-07,28448.15869966495,17.776273340000007,0.0,34.201934631672614,06:10:00
2025-11-04,38,0.9545,0.0,820.5348666666666,0.0,9106.663102438264,8194.957695030856,1199.9999999999998,0.0,0.0,0.0,820.5348666666669,0.0,0.0,0.0,0.0,0.0,784.9810249999999,28.078373346314642,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27663.6376959902,0.0,0.0,0.0,06:20:00
2025-11-04,39,1.0522,21.101666666666574,820.3666666666666,0.0,8194.957695030856,7306.885472808634,1199.9999999999998,0.0,21.101666666666574,0.0,799.265,0.0,22.20317366666657,0.0,22.20317366666657,21.101666666666574,816.1041666666666,42.117560019471966,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26854.99908862665,22.20317366666657,0.0,22.20317366666657,06:30:00
2025-11-04,40,0.9939,758.5148722222222,816.9955833333333,4.6847666666666665,7306.885472808634,7247.112201203696,1199.9999999999998,0.0,758.5148722222222,0.0,53.79594444444456,0.0,753.8879315016666,0.0,753.8879315016666,758.5148722222222,794.9108249999999,56.156746692629284,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26086.47340961468,753.8879315016666,0.0,753.8879315016666,06:40:00
2025-11-04,41,0.9419,728.9869027777778,800.7100833333334,33.91598333333333,7247.112201203696,7205.104204290115,1199.9999999999998,0.0,728.9869027777778,0.0,37.80719722222227,0.0,686.6327637263889,0.0,686.6327637263889,728.9869027777778,784.933775,70.19593336578662,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26110.716131837078,686.6327637263889,0.0,686.6327637263889,06:50:00
2025-11-04,42,0.9445,675.6401666666666,780.87,85.46249999999999,7205.104204290115,7183.140500586412,1199.9999999999998,0.0,675.6401666666666,0.0,19.767333333333454,0.0,638.1421374166666,0.0,638.1421374166666,675.6401666666666,803.4091666666666,84.23512003894393,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26015.893586862076,638.1421374166666,0.0,638.1421374166666,07:00:00
2025-11-04,43,0.8836,643.7203333333333,775.6871166666666,136.96633333333332,7183.140500586412,7187.640095586412,1199.9999999999998,4.999549999999999,638.7207833333333,0.0,0.0,0.0,568.7912865333334,0.0,568.7912865333334,643.7203333333333,799.9397749999999,138.64021540259125,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25954.86493590491,568.7912865333334,0.0,568.7912865333334,07:10:00
2025-11-04,44,0.8679,618.122897222222,794.1933666666666,189.26988333333333,7187.640095586412,7199.519568086412,1199.9999999999998,13.199413888888785,604.9234833333333,0.0,0.0,0.0,536.4688624991666,0.0,536.4688624991666,618.122897222222,812.8308999999999,193.0453107662386,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25946.67046976801,536.4688624991666,0.0,536.4688624991666,07:20:00
