date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-02,ANNUAL REFERENCE ONLY,0.8,1.0,1200.000000050103,14,1200.000000050103,optimal,optimal,50049.427924552925,0.0,0.0,14,8391.731087709879,optimal,optimal,-2224.037580481331,51.851214870247645,7539.682774337876,0.5870249423054743,14,5622.61090769621,optimal,optimal,3283.2736788864704,3160.199528955237,592.7006525013802,0.6439861693109434,14,8378.927166494279,optimal,optimal,3664.4813009960335,1922.6872950873203,0.0,0.48757590409122953,1277.9061143674262,1200.000000050103,9151.119976598768,4723.717399401173,808.05502253466,3877.9357103369293,58651.081034291026,14,32648.779505814153,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-03,ANNUAL REFERENCE ONLY,0.8,1.0,1277.9061143674262,14,1277.9061143674262,optimal,optimal,46150.48237008836,0.0,0.0,14,8350.6925387903,optimal,optimal,2229.914683605253,2195.817848660157,2116.2315825749324,0.600796204059773,14,7258.503225631681,optimal,optimal,192.01794276736393,337.4127001560365,736.5830183386408,0.623137584468961,14,8656.986408374996,optimal,optimal,3418.932500184593,1813.4738489037181,68.08355637285464,0.49230641353782917,1379.5124417311329,1277.9061143674262,9126.417075827336,5840.86512655721,116.92072868283337,790.5243047555722,52781.87180140114,4,30209.402984561155,0,1.0000061149639805e-07,optimal,optimal,optimal
2025-06-04,ANNUAL REFERENCE ONLY,0.8,1.0,1379.5124417311329,14,1379.5124417311329,optimal,optimal,53289.94168852065,0.0,0.0,14,7860.475843932619,optimal,optimal,-3530.104161220568,129.92312898488348,10816.46947813894,0.5954185206083834,14,7542.665926065885,optimal,optimal,1696.9445750460209,1568.8849574451106,0.0,0.6221504156147986,14,8749.704560467804,optimal,optimal,3193.8165689347975,1693.2135201488961,64.7394322755068,0.50561548891682,1328.096712442181,1200.0000000159278,9442.80346222404,1360.6569827602502,116.44365657282589,805.2391168968762,55455.83778817778,4,30209.709820678458,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-05,ANNUAL REFERENCE ONLY,0.8,1.0,1328.096712442181,14,1328.096712442181,optimal,optimal,45331.64034173939,0.0,0.0,14,8024.817365177417,optimal,optimal,1358.782515269165,1757.6165211750404,1883.0341703194167,0.6271448997395878,14,5141.729776778784,optimal,optimal,2835.9268798769185,2715.4124810346534,19.74552770872522,0.6119180322598419,14,8622.747966740362,optimal,optimal,3383.2916058311303,1812.0157738846565,64.94107114992639,0.5039157795352526,1200.0000000519697,1200.0000000159275,8845.847582193253,7578.001000977214,596.8990899555758,3676.314559680852,56585.95590239746,7,33362.065817271796,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-06,ANNUAL REFERENCE ONLY,0.8,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,22351.30819956617,0.0,0.0,14,2879.159543279905,optimal,optimal,-472.14348554105595,49.35699987834865,1179.143139089911,0.6491237145562508,14,6919.181587932987,optimal,optimal,-281.91854297667015,0.0,639.346898876018,0.6193737432473572,14,8639.809562494956,optimal,optimal,3700.9497525904612,1947.437831156662,12.44126133881759,0.5068166741019111,1538.548536883884,1200.0000000159275,8639.809562494956,2946.887724072735,2242.96674609763,10775.09630794977,36073.292231588675,20,20666.979070563706,0,1.0001235750678461e-07,optimal,optimal,optimal
2025-06-07,ANNUAL REFERENCE ONLY,0.8,1.0,1538.548536883884,14,1538.548536883884,optimal,optimal,22699.93231084652,0.0,0.0,14,5844.735038756046,optimal,optimal,-714.6821595354493,0.0,2025.7267281153308,0.630734207783951,14,7243.443361791992,optimal,optimal,661.4180470155035,511.722736573666,130.69117010665985,0.619506135247758,14,8663.133231467542,optimal,optimal,3689.1615920920553,1920.2798746102444,0.0,0.5075122047091997,1640.4006655807955,1200.0000000159278,8663.133231467542,3635.8974795721097,1695.573421475929,8635.100716883515,34970.930507302146,16,20196.74968866936,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-06-08,ANNUAL REFERENCE ONLY,0.8,1.0,1640.4006655807955,14,1640.4006655807955,optimal,optimal,47365.01790495064,0.0,0.0,14,9879.346319455255,optimal,optimal,567.7915642078435,897.4704061253836,892.7719741751541,0.6311028432083742,14,8201.754495888425,optimal,optimal,277.87149023930317,383.18080480873726,515.5137098548713,0.5873036668672389,14,9337.269421896997,optimal,optimal,2578.0503918894933,1305.5474661643698,0.0,0.5185860629251362,1780.5602999411797,1201.0033148472173,10568.398171307106,3423.71344633664,121.01960683248902,816.2167372116894,51604.94808849897,1,29140.49604027481,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-09,ANNUAL REFERENCE ONLY,0.8,1.0,1780.5602999411797,14,1780.5602999411797,optimal,optimal,53623.7369888496,0.0,0.0,14,9280.297766054236,optimal,optimal,-1004.3326283501164,0.0,2466.8794440860406,0.6421747253364459,14,8177.013559857241,optimal,optimal,-217.1026685585319,0.0,661.1572706136901,0.5550189168663944,14,9337.269421896997,optimal,optimal,2586.9123383919136,1310.1877116011806,0.0,0.5076792954802422,1697.6574727599102,1200.000000015928,10262.388719623294,1365.4770414832653,230.2494753146874,1568.3925009709646,56557.606531303834,2,32920.2236477635,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-10,ANNUAL REFERENCE ONLY,0.8,1.0,1697.6574727599102,14,1697.6574727599102,optimal,optimal,50392.03132512259,0.0,0.0,14,10100.721406944444,optimal,optimal,711.2762836002576,1041.6668408504456,121.02229060524897,0.6359704973850039,14,5874.562223885971,optimal,optimal,2032.2259679871563,2034.668593475792,80.22293570329441,0.5514512131454722,14,9317.30073989021,optimal,optimal,2654.621520278567,1334.392445955719,0.0,0.5001111296016376,1660.604660992262,1348.147331810336,10782.4269625,5398.123771865981,5.443258992786745e-07,1.8000585188374543e-06,55790.15509878863,0,35448.782818835316,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.8,1.0,1660.604660992262,14,1660.604660992262,optimal,optimal,54689.81417289113,0.0,0.0,14,10050.490914074073,optimal,optimal,1407.791702739428,2028.9363833694936,480.18864674575116,0.6599042917744563,14,5074.321508268422,optimal,optimal,366.95489063400527,488.39587762941005,308.2311562890002,0.5395194116416968,14,9337.269421897,optimal,optimal,2486.9249896226274,1265.2712656992735,0.0,0.48826100731901323,1623.783717325289,1200.0,10774.579339999998,4261.671582996061,448.67507693342424,2107.338688319803,61058.82444420699,9,39257.92756635857,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.8,1.0,1623.783717325289,14,1623.783717325289,optimal,optimal,53434.01413924624,0.0,0.0,14,10039.324085989441,optimal,optimal,993.9127763233546,1451.028330459652,62.25315884154783,0.6301193606221761,14,7570.564958100729,optimal,optimal,-308.8305129830122,2.65349650110511,762.7364469032915,0.5744243290526387,14,9337.145217533582,optimal,optimal,2603.709651589254,1319.7509063006248,0.0,0.5018332704546623,1608.1561623063888,1454.8932946230834,10791.006956359812,3288.7919149295963,5.81813040378157e-07,2.0000288519653622e-06,56722.80605617587,0,34681.552498793055,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.8,1.0,1608.1561623063888,14,1608.1561623063888,optimal,optimal,23663.22555985629,0.0,0.0,14,4125.747516313271,optimal,optimal,-713.5325524214138,0.0,1681.0387533882013,0.6242399681456574,14,7073.131250123983,optimal,optimal,424.4079691518157,345.3901685800037,77.45297584703695,0.5669753230324613,14,8715.08256462825,optimal,optimal,3664.7393299881596,1881.7023675545151,2.2737367544323206e-13,0.5099189288390025,1604.0118786636594,1200.0000000159275,8715.08256462825,3375.6147467185615,1132.4076204126748,5362.030845747923,32400.871152322776,15,20015.402352328274,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.8,1.0,1604.0118786636594,14,1604.0118786636594,optimal,optimal,23765.09656284255,0.0,0.0,14,3591.144465551844,optimal,optimal,-402.1752896833648,0.0,918.3187959303989,0.6235149057632725,14,6921.300460935406,optimal,optimal,-248.10104977916563,0.0,564.3122616909502,0.5762993327995513,14,8735.293532048676,optimal,optimal,3612.9554895169663,1863.5743902099316,1.5845418406667289,0.5132157683447175,1542.1965348701106,1200.0000000159275,8735.293532048676,2962.679150054436,1064.1698388685074,4968.454650407159,31696.230363304145,14,19201.313629613218,0,1.0000846373259265e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.8,1.0,1542.1965348701106,14,1542.1965348701106,optimal,optimal,52412.85396787434,0.0,0.0,14,10108.6604475,optimal,optimal,2807.5851831528776,4024.688078971291,292.4497541322796,0.6146972657557176,14,6148.872301896792,optimal,optimal,1024.1483584151133,1103.5502323788205,119.23804579046111,0.5517131793820905,14,9336.91873601934,optimal,optimal,2463.3804027018987,1248.5318642431457,0.0,0.5184838190839023,1487.8402053994512,1370.4549105488272,10793.7604475,6295.1139442698895,4.3510969192073516e-07,1.5999770272168914e-06,58707.96791374421,0,37846.442796584175,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.8,1.0,1487.8402053994512,14,1487.8402053994512,optimal,optimal,54583.344343397875,0.0,0.0,14,9971.78544710683,optimal,optimal,2142.7121965549504,3012.2479640402967,153.04352442764093,0.6193389243829498,14,5710.645113843989,optimal,optimal,382.18060456714664,529.8493148118271,379.29931634364436,0.5741348667196463,14,9398.562077897495,optimal,optimal,2503.140259165373,1243.0515661445274,0.0,0.513763216558851,1624.527379224493,1200.0,10782.426962499998,5028.03306028747,216.35909603611975,1056.4996038523643,60667.87700753771,5,38539.73457389581,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.8,1.0,1624.527379224493,14,1624.527379224493,optimal,optimal,55470.5286230958,0.0,0.0,14,10088.136221759258,optimal,optimal,2927.5724825336583,3857.369735846127,106.33768485023343,0.5949626481298967,14,6701.612425724264,optimal,optimal,238.37374835926238,381.30906231061795,352.5671014485435,0.5631299982467897,14,9398.334601576753,optimal,optimal,2424.7797176534577,1204.0781989106908,0.0,0.5658927919111729,1687.6314100721042,1620.6578636917363,10782.426962499998,5590.725948546378,3.212099048966836e-07,1.2999807325001713e-06,61061.25457294216,0,37817.843593501835,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.8,1.0,1687.6314100721042,14,1687.6314100721042,optimal,optimal,55816.44827167425,0.0,0.0,14,10128.018166203703,optimal,optimal,2955.07934282242,3904.7833102520854,63.61638199896777,0.6020235205475214,14,7919.448219661304,optimal,optimal,-816.2121437481771,0.3050514107219442,2279.1244158884565,0.5498425464571668,14,9398.613395145147,optimal,optimal,2536.7312216463897,1259.1695042263723,1.1368683772161603e-13,0.5630220884129864,1763.3507366686626,1687.6314100721042,10800.0,4675.598420720633,2.9146469052389815e-07,8.999945247377012e-07,60492.04669329488,0,34523.417427871245,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.8,1.0,1763.3507366686626,14,1763.3507366686626,optimal,optimal,52875.0510967624,0.0,0.0,14,10014.486109577756,optimal,optimal,16.190411006616312,137.0943572236281,340.33709237095206,0.5577903607428186,14,7740.763341069011,optimal,optimal,1770.140356298259,1777.1992150126953,53.81561276303535,0.5989886677092385,14,9398.613395145145,optimal,optimal,2578.2940136502575,1281.0185121982859,1.1368683772161603e-13,0.5464077990122872,1853.1801053728796,1763.3507366686626,10729.875979909195,4364.624780955133,2.9355161692126947e-07,9.000213110375681e-07,57239.675878617556,0,30285.536564817383,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.8,1.0,1853.1801053728796,14,1853.1801053728796,optimal,optimal,24663.743995737626,0.0,0.0,14,4245.16601090164,optimal,optimal,144.90135578252298,130.43000995268966,1.1368683772161603e-13,0.578479287725168,14,7028.625958908413,optimal,optimal,-10.34151747102154,57.42796771810698,87.47566890730116,0.5815499330392405,14,9175.69014521105,optimal,optimal,2700.1826240405744,1406.9101034873202,-1.1368683772161603e-13,0.5757366746932912,1852.659159234569,1852.659159234569,9175.69014521105,2834.742462352076,2.930283196093891e-07,9.999991961971319e-07,27498.4864590897,0,18025.27523484175,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.8,1.0,1852.659159234569,14,1852.659159234569,optimal,optimal,24050.884511158045,0.0,0.0,14,3719.04148597321,optimal,optimal,440.29604973275775,352.4370654637517,0.0,0.5927749342757916,14,7122.680389272794,optimal,optimal,-224.92305361079417,0.0,466.67333800327344,0.5738372418743976,14,9445.598095111322,optimal,optimal,2367.468850044597,1205.9190905802152,0.0,0.559413731876346,1963.7069488356713,1852.659159234569,9445.598095111322,2582.8418461665606,4.570883215245018e-07,1.3999821020552192e-06,26633.726358724587,0,19209.116439268146,0,1.0000212569138967e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.8,1.0,1963.7069488356713,14,1963.7069488356713,optimal,optimal,47896.186701058745,0.0,0.0,14,10063.04974835922,optimal,optimal,1103.5209906483717,910.2646502417938,56.98746290168066,0.5728972797433772,14,6081.306098965656,optimal,optimal,1490.451367781206,1581.5530110908735,35.59991407396592,0.570835193695159,14,9715.238147094198,optimal,optimal,1954.9636178133544,999.4149624558505,81.872867472715,0.555524516666299,1731.3409385393568,1719.8977039750016,10716.250291530167,4548.935976242932,3.6128953200763343e-07,9.999922185907052e-07,52445.12267830167,0,34500.88872330144,0,1.0000229480056077e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.8,1.0,1731.3409385393568,14,1731.3409385393568,optimal,optimal,49082.87502144108,0.0,0.0,14,10108.193055555555,optimal,optimal,1590.5089513533312,1271.9211205073484,39.45437807459973,0.5478457584488032,14,7454.605415887499,optimal,optimal,-180.60018413680598,0.0,457.45513410548176,0.5619297357762374,14,9702.10582684443,optimal,optimal,1887.9977832016514,986.8407623377819,0.0,0.5720722180019336,1785.9789667742134,1731.3409385393568,10800.0,3297.9065504181763,3.439206432499082e-07,1.0000104516923784e-06,52380.78157285927,0,33478.6716550698,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.8,1.0,1785.9789667742134,14,1785.9789667742134,optimal,optimal,56252.14640174359,0.0,0.0,14,9784.163720502642,optimal,optimal,2.25311354083445,439.1441400400638,1429.5523814365647,0.5532714297404863,14,7055.1058968592315,optimal,optimal,-308.1060214836551,0.0,893.2511625401876,0.571298303327644,14,10042.245949005135,optimal,optimal,1197.6464108367977,610.7844498131942,-1.1368683772161603e-13,0.5349504933453456,1565.3048649635396,1565.3048649635396,10527.536081613755,891.7935028939771,4.677096127890276e-08,9.999297253525578e-08,57143.939904737555,0,38718.07082572744,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.8,1.0,1565.3048649635396,14,1565.3048649635396,optimal,optimal,49243.71550644505,0.0,0.0,14,10098.926867191352,optimal,optimal,2151.4752136269744,2217.55566912336,1389.3793255077053,0.5550212135591391,14,8951.315144569899,optimal,optimal,337.40843547890773,610.1185701569041,1361.5994746889378,0.571904353746946,14,10027.949556017225,optimal,optimal,1257.8226923935135,661.1505080344833,71.0999155475962,0.4999812136413801,1640.1241876703696,1565.3048649635396,10770.143070895056,3746.706341499396,9.397453453924265e-08,1.9999659075765523e-07,52990.42184814444,0,34314.36417122805,0,1.000012430267816e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.8,1.0,1640.1241876703696,14,1640.1241876703696,optimal,optimal,47457.851929463475,0.0,0.0,14,10096.770582716043,optimal,optimal,1825.1348660358558,1984.787782752077,62.948386069325124,0.6154476994763852,14,7769.601114860745,optimal,optimal,71.16332812693796,194.79159031024264,235.63473197660687,0.5203880635663166,14,9867.506315752154,optimal,optimal,1330.2973074386202,689.8394549774902,81.81755840832093,0.5057891811807994,1689.3718635951038,1640.1241876703696,10790.595582716043,3226.595501601414,1.4068091467760033e-07,2.99999594624478e-07,50684.44743136489,0,31321.599674554185,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.8,1.0,1689.3718635951038,14,1689.3718635951038,optimal,optimal,22135.47471820887,0.0,0.0,14,3996.9264196604927,optimal,optimal,53.714249391344616,58.19872650444059,80.53420780797813,0.6066326695946632,14,8370.845884567418,optimal,optimal,-382.294971975615,40.64062461178609,947.9971471932005,0.5512498505646977,14,9892.805260040455,optimal,optimal,1424.9351344715826,804.944029275282,0.0,0.4697623913490641,1919.2988869337405,1689.3718635951038,9892.805260040455,1096.3544118873122,2.170112435709868e-07,5.999982899041241e-07,23231.829130696176,0,20535.985056944814,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-28,ANNUAL REFERENCE ONLY,0.8,1.0,1919.2988869337405,14,1919.2988869337405,optimal,optimal,20706.32105140364,0.0,0.0,14,3183.104475308647,optimal,optimal,30.77640446694128,28.339409605381732,0.0,0.6263606816706172,14,9416.665956186522,optimal,optimal,461.85543960329153,374.6048412215464,0.0,0.5493182795582746,14,10186.91635876399,optimal,optimal,967.1940544871552,513.7149061448252,0.0,0.4702148716167222,1735.4713401731283,1735.4713401731283,10186.91635876399,1459.825898557388,1.6778408425152906e-07,7.000207827364647e-07,22166.14695066105,0,21516.681571327827,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-06-29,ANNUAL REFERENCE ONLY,0.8,1.0,1735.4713401731283,14,1735.4713401731283,optimal,optimal,44304.70387507306,0.0,0.0,14,9454.350865767216,optimal,optimal,1011.0734213428287,1036.5108583393837,978.2232466139264,0.6246779494178623,14,6671.516653497231,optimal,optimal,1296.4601424249333,1510.1787092330057,0.0,0.5793197463728676,14,10718.812924540127,optimal,optimal,27.589093481411656,32.570296952433296,54.856429096981294,0.4645075981095681,1282.0522248574214,1277.9443652246935,10775.236192525012,2335.1226572491737,653.2402186509812,2479.7181588018984,49119.54469112413,10,35553.9023680681,0,1.0000803740695119e-07,optimal,optimal,optimal
