date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-20,ANNUAL REFERENCE ONLY,0.85,1.0,1303.8341925637046,14,1303.8341925637046,optimal,optimal,51678.282995432266,0.0,0.0,14,8631.019813292402,optimal,optimal,-1598.7473086714608,0.0,4153.948815419,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.572352929871,1.1368683772161603e-13,3928.011955036126,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.22349665591461,27.393250070706245,57.80080504846731,0.5,1247.077533977643,1247.077533977643,10800.0,-2772.0961649454175,2.8824032939986204e-07,5.999997867552338e-07,48906.186831086845,0,35476.18306491786,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.85,1.0,1247.077533977643,14,1247.077533977643,optimal,optimal,50320.465459894855,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694548,326.9352731079161,3028.6592560589884,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053371,3.883942305115397,3077.4332345576345,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762632,109.75613024999632,54.77667990616132,0.5,1417.8892476264275,1247.077533977643,10799.78035787037,-1647.5996191871657,2.4094110570320656e-07,5.000000838506821e-07,48672.865841207684,0,39448.805593106816,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.85,1.0,1417.8892476264275,14,1417.8892476264275,optimal,optimal,48292.50118011805,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428484,3.2979358424527163,4858.5199286401485,0.6333220614856504,14,6973.90476109708,optimal,optimal,12.786624828709307,404.19424006703065,1783.069341427652,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332064,159.5425103333323,49.46524578938699,0.5,1200.055088461486,1200.055088461486,10799.999999999996,-1540.9310952008184,406.2836473066767,1851.051206635028,48602.62129155226,14,39117.68688668856,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.85,1.0,1200.055088461486,14,1200.055088461486,optimal,optimal,55791.33667124476,0.0,0.0,14,9605.704216913584,optimal,optimal,-4127.455848479833,36.04210690417665,12081.39147225065,0.6232857971048535,14,7700.351787898397,optimal,optimal,-936.9937158398033,7.229241299133378,3380.384129574402,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166328,0.5,1351.8223824337688,1200.055088461486,10736.697728379548,-4749.424107203429,223.13619072529121,1111.6513189110851,52153.56388295242,5,36535.04466314986,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.85,1.0,1351.8223824337688,14,1351.8223824337688,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.1038198225915,optimal,optimal,-79.01837243888333,36.31428922798523,318.67184816259316,0.6597195528603261,14,10136.524993896668,optimal,optimal,-85.90517418948988,0.0,210.44968729265662,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948984,177.19965549999853,11.874913018413954,0.5,1318.6336369067571,1200.0,10414.134553757227,157.03832616652517,253.96475853322488,1225.8321202473574,19154.701553402334,10,29769.24587011097,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.85,1.0,1318.6336369067571,14,1318.6336369067571,optimal,optimal,18622.817458027323,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.19666496844985,19.885468742925816,1045.4922388165814,0.6527394262979661,14,10675.362867477306,optimal,optimal,-49.37023644475524,34.193823264228854,261.3786192823287,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.3204488054727,104.4077895026017,8.739078874413044,0.5,1257.3997242571832,1208.1405000575853,10800.0,-181.24645260773238,22.705802009826076,47.100641158747436,18488.67164657834,3,29785.82232229077,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.85,1.0,1257.3997242571832,14,1257.3997242571832,optimal,optimal,51979.230037561894,0.0,0.0,14,9644.183478865974,optimal,optimal,-3166.549278566854,52.10373194498413,9227.239574038336,0.6914850993062307,14,7124.606509343506,optimal,optimal,-521.1704701494609,0.0,1735.500389027688,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.96773709328716,173.55579718479385,33.28668919649731,0.5,1271.8165211989817,1257.3997242571832,10675.318770900909,-3363.7520116230276,343.6749899480246,1691.3216729291594,50306.799698868024,7,37704.145916285175,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.85,1.0,1271.8165211989817,14,1271.8165211989817,optimal,optimal,47504.60191973676,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.43703933677241,52.856914900375045,637.889254056266,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.5715726819477,3.488962271136643,2211.155954644264,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760193144,131.53797748987915,53.474109606536544,0.5,1268.99134127685,1268.99134127685,10673.502473149634,-632.2482744167887,19.744933475527436,92.48526803333925,46964.83891335331,1,38099.096651772146,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.85,1.0,1268.99134127685,14,1268.99134127685,optimal,optimal,47398.448152442455,0.0,0.0,14,9770.709757222226,optimal,optimal,-457.5567966994284,91.80932788142638,1421.66582064961,0.6581267460430973,14,6476.899630507457,optimal,optimal,-279.5582045058697,0.0,789.9227116314034,0.6537784065972004,14,10627.07067164066,optimal,optimal,248.0614206822675,137.28056219007192,47.346054422841604,0.5,1214.3667274940929,1214.3667274940929,10689.747562561719,-489.0535805230306,372.1436940650475,1669.7199291511815,48579.1145010706,14,38911.369676106915,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.85,1.0,1214.3667274940929,14,1214.3667274940929,optimal,optimal,52814.17403050443,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945741,1331.4265696670282,3225.038349428575,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648452,1.3963182911980994,3052.7503338041956,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.41833708589104,167.55554304930564,44.027145887558255,0.5,1205.8345253702685,1205.8345253702685,10654.708499019293,-92.96031598438003,173.68106802439615,684.2245415738855,53405.438256093934,6,35874.38052882994,0,1.0000144357036334e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.85,1.0,1205.8345253702685,14,1205.8345253702685,optimal,optimal,46835.96928755623,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.143875379902,119.22521168668686,3094.9430887239787,0.6859141030998875,14,7291.179112845878,optimal,optimal,-435.54403347761456,0.0,1590.6065746991508,0.6005136020708411,14,10591.002424859245,optimal,optimal,311.96681586515035,169.7419842933462,41.76237877004151,0.5,1215.2430866566083,1205.8345253702685,10799.999999999996,-1051.7210929923663,461.35997692138216,1958.9993539841191,47743.24754854798,14,39464.16083130897,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.85,1.0,1215.2430866566083,14,1215.2430866566083,optimal,optimal,20426.001287098414,0.0,0.0,14,6908.731244166669,optimal,optimal,-771.0806275878193,0.0,2267.7726941828546,0.6507488524084334,14,9993.13894231482,optimal,optimal,-198.43103654694175,0.0,509.91758858000975,0.6198523595818243,14,10004.809667953068,optimal,optimal,98.69428457734487,71.93527939189096,32.8124398013015,0.5,1234.707386497629,1215.2430866566083,10800.0,-870.8173795574162,1.4219271929254358e-07,2.9999998295361365e-07,19555.183907840998,0,31151.23075345209,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.85,1.0,1234.707386497629,14,1234.707386497629,optimal,optimal,18207.149917787738,0.0,0.0,14,5621.911563796291,optimal,optimal,-29.6025511310189,156.8789972331934,512.9683221608009,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409628047,0.0,215.5338086907404,0.6317449824394097,14,9786.479326889892,optimal,optimal,199.81023497331003,129.13126413243072,30.351936268957857,0.5,1266.9511260622196,1234.707386497629,10695.839863496132,86.95872974601066,2.414923769667302e-07,1.200007591301255e-06,18294.108648733756,0,30359.09004632993,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.85,1.0,1266.9511260622196,14,1266.9511260622196,optimal,optimal,47583.10916262203,0.0,0.0,14,9737.187424907403,optimal,optimal,1567.0392734626066,2083.4569417009047,130.2706022791599,0.5994814303277578,14,6413.610352963252,optimal,optimal,-702.7384715513189,0.0,1822.6238408879108,0.6503119814650782,14,10683.59546125746,optimal,optimal,81.11437410832801,64.57035190731666,0.0,0.5,1249.034318686449,1200.0,10745.511405943716,945.4151760196157,24.922414068646123,164.02124639724008,48692.54558503889,3,42188.708249121104,0,1.0000120198583318e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.85,1.0,1249.034318686449,14,1249.034318686449,optimal,optimal,50467.398409222675,0.0,0.0,14,9517.61836103217,optimal,optimal,-730.0197158739403,57.46966967870999,2339.5222639351027,0.5896482199902451,14,7051.8664850388495,optimal,optimal,-634.4276846499278,0.0,1804.5852408772016,0.6739523527996194,14,10591.067954771044,optimal,optimal,253.49742837578276,140.7154795629433,1.0345641378953587,0.5,1200.852777881778,1200.852777881778,10754.525254360165,-1110.9499721480852,11.925057970197932,25.465962047207405,49381.9143991218,1,37191.515994493806,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.85,1.0,1200.852777881778,14,1200.852777881778,optimal,optimal,46609.186710934315,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611926,1052.4978007114742,384.79516735853736,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460832,0.0,1608.403859016185,0.673179015848715,14,10493.36404363367,optimal,optimal,420.54536005983283,229.18824024999947,10.863124017662017,0.5,1224.8721164745002,1200.852777881778,10751.130593796295,593.5227183749421,321.7360687899111,1759.6967082187668,48962.40613752803,10,37480.83326119512,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.85,1.0,1224.8721164745002,14,1224.8721164745002,optimal,optimal,52353.6883480797,0.0,0.0,14,9567.020197006166,optimal,optimal,-1798.488795859063,0.0,5178.232564328166,0.5920785111541341,14,6151.628219653352,optimal,optimal,-288.1548554883998,1.4042873372883378,851.0504139140071,0.6676410491382238,14,10438.880441576404,optimal,optimal,530.4818029546141,289.7168300056407,5.053072480614405,0.5,1295.8590653292936,1224.8721164745002,10485.228589724553,-1556.1618483928487,206.98477366602424,891.6207898187031,51689.147289505556,8,38663.191855500176,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.85,1.0,1295.8590653292936,14,1295.8590653292936,optimal,optimal,48429.35525496948,0.0,0.0,14,9663.462192639663,optimal,optimal,495.3729256175204,751.4276198071899,194.77980288946492,0.6056448768441841,14,5703.610712142625,optimal,optimal,58.5951776799258,117.45280439494829,248.14146065619235,0.6730696154480342,14,10720.630246259132,optimal,optimal,13.302250750871426,11.299458496824855,13.535566945911242,0.5,1250.110185289185,1204.7402831370462,10792.170568373063,567.2703540483176,178.86998737661628,687.6334765834316,49684.25908560123,5,40798.23989802472,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.85,1.0,1250.110185289185,14,1250.110185289185,optimal,optimal,18491.266691595523,0.0,0.0,14,7142.981910226789,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645226788,optimal,optimal,96.12422369878291,75.19155541864635,0.0,0.644245306882481,14,9937.829419876069,optimal,optimal,333.22206075865347,187.62210495980105,3.432900598233235,0.5,1206.660761274733,1206.660761274733,10720.045748253504,358.3148757412151,4.0192999864735064e-07,1.3999980593169311e-06,18849.58156873674,0,32799.57308251004,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.85,1.0,1206.660761274733,14,1206.660761274733,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.073040002901,optimal,optimal,-153.49831423161672,0.0,434.1722463577855,0.5360200940336662,14,9388.478847225124,optimal,optimal,37.796608762092674,38.225280426140785,14.501272985767427,0.6511079275741689,14,9946.978609390919,optimal,optimal,19.818930936101573,16.158776674035327,0.0,0.5,1275.7266774284064,1206.660761274733,10728.491649709482,-95.88277453342246,1.7389575995701574e-07,5.000030432895982e-07,18656.968212296768,0,31419.2850459436,0,1.0000357178796548e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.85,1.0,1275.7266774284064,14,1275.7266774284064,optimal,optimal,50308.94013628387,0.0,0.0,14,9806.420278425921,optimal,optimal,-638.6616056384598,0.0,1746.9728496627972,0.5716560774920459,14,6501.151473698471,optimal,optimal,-243.54371193819756,35.76843980343449,872.0657162521162,0.6369604007475251,14,10438.113746770205,optimal,optimal,535.4403171430596,292.11025932681457,0.0,0.5,1247.83858791127,1247.83858791127,10730.029658055553,-346.76500043359783,488.4581454344927,2084.3830907148695,52046.55822656515,15,39130.98616524572,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.85,1.0,1247.83858791127,14,1247.83858791127,optimal,optimal,50980.915795834786,0.0,0.0,14,9761.378378981482,optimal,optimal,909.8576472422275,1337.85542980612,440.69573882374993,0.5784313471023356,14,5735.628572529604,optimal,optimal,-621.6744758263746,0.0,1649.5373923798957,0.603119091167064,14,10575.233821864174,optimal,optimal,258.0709300206974,151.1271686555752,95.24637896582986,0.5,1246.0876197979665,1200.0,10685.524823425927,546.2541014365502,100.01501534693587,317.82040816344926,51844.99030543478,2,41300.92796653132,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.85,1.0,1246.0876197979665,14,1246.0876197979665,optimal,optimal,52591.503149438184,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103963078,0.9248683079239299,2504.523697119367,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839903364,0.0,1985.1221274229256,0.6095260124372635,14,10570.520019578602,optimal,optimal,315.74098749884035,179.71868996810088,8.951896385648677e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068878037,50.992358466173755,107.70026389591074,51472.92540644629,2,36119.22280202057,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.85,1.0,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.264751335526,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.0311968427477,1828.5706966128114,197.36453796267494,0.5890809995151818,14,7162.918276133914,optimal,optimal,-797.024120344068,0.0,2414.476065552953,0.6583960570675689,14,10618.908965960154,optimal,optimal,266.80159115806515,162.98193063585978,139.21687836012188,0.5,1214.9070762134807,1201.395344996973,10668.167647290109,874.8086676567448,2.0269181792576066e-07,4.999987905492161e-07,50582.07341949227,0,40701.15662113097,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.85,1.0,1214.9070762134807,14,1214.9070762134807,optimal,optimal,48280.612528045494,0.0,0.0,14,9784.001975555551,optimal,optimal,286.59401202522633,411.10878483587027,40.04649168741139,0.5225003258566686,14,7823.445087003242,optimal,optimal,92.12614970412612,206.54381646408945,479.2086767571898,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.41835756608197,227.80380484358614,147.5921366172518,0.5,1232.4165621792,1200.0,10585.490702607834,769.1385192954344,1368.8599055430482,5311.072944683574,54360.8239920245,18,37196.93407472194,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.85,1.0,1232.4165621792,14,1232.4165621792,optimal,optimal,19330.19256776497,0.0,0.0,14,6871.594861573744,optimal,optimal,-254.97049556856726,0.0,666.6346229388375,0.5631412446455989,14,8098.566784907078,optimal,optimal,52.16515277660906,93.35790904597675,58.076196639760326,0.713943163078806,14,9950.54694091428,optimal,optimal,348.7089966078949,224.4403404116053,1.851804057650952e-05,0.5,1256.1545826962545,1232.4165621792,10707.254226526278,145.9036538159367,1.5527932782259535e-07,5.999881892013946e-07,19476.096222180895,0,31876.219792826436,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.85,1.0,1256.1545826962545,14,1256.1545826962545,optimal,optimal,20517.309116472854,0.0,0.0,14,8233.703699352955,optimal,optimal,-368.4628702659637,0.0,1263.1062784754213,0.5644223062205483,14,8852.024415834434,optimal,optimal,-193.60594416664284,0.0,520.7236783083904,0.7219302716104341,14,9879.00040020024,optimal,optimal,239.44920144553558,219.45153816746802,9.3290264999996,0.5,1277.0143528372205,1246.5823055555568,10683.724064181495,-322.61961298707104,1.883154803195612e-07,3.999999218436187e-07,20194.689503885784,0,33013.21128642501,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.85,1.0,1277.0143528372205,14,1277.0143528372205,optimal,optimal,50430.81764654054,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.0628614811344,2669.323570402059,282.5528126908065,0.5754778662058917,14,7021.19440781627,optimal,optimal,-250.26987436958814,0.8511531198117837,670.3859984995348,0.7299085137389502,14,10481.877808998508,optimal,optimal,338.7103250727916,259.7127792965318,0.0,0.5,1200.0000000519694,1200.0000000519694,10733.213534999997,2175.5033121843376,95.48709525220059,203.02764007499297,52809.34859879987,3,41000.009203452726,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,48601.49973729675,0.0,0.0,14,9953.912892407401,optimal,optimal,3803.832140966448,4731.6871226820285,13.567199974417235,0.5762013447116232,14,6806.581610244047,optimal,optimal,-189.91632370604984,0.0,544.3523251064247,0.7187183987348076,14,10597.070649485322,optimal,optimal,183.5230448359463,157.12138497853957,0.0,0.5,1250.4035643060395,1200.0000000519694,10794.155484999994,3797.4388620963446,1.3871855714206338e-07,4.99997820320641e-07,52398.93859989309,0,40593.48597419058,0,1.0000067300097725e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.85,1.0,1250.4035643060395,14,1250.4035643060395,optimal,optimal,51231.46166432577,0.0,0.0,14,9502.427778775213,optimal,optimal,-7.037035604160983,185.30346688416284,763.4877469313242,0.5795089002903506,14,4626.179409626722,optimal,optimal,921.9281454157965,1135.5790765985203,8.392922515163946,0.6973608707522304,14,10572.286126570116,optimal,optimal,221.50003491047318,170.94858197107152,0.0,0.5,1231.7739686747834,1231.7739686747834,10690.759477479385,1136.3911447221087,59.76095948847551,126.60359329492496,52494.4564023428,1,42821.97363492266,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.85,1.0,1231.7739686747834,14,1231.7739686747834,optimal,optimal,50532.51784622049,0.0,0.0,14,9480.324837564325,optimal,optimal,3297.403185682406,3743.125694617997,152.4196228528857,0.5547178464017956,14,7097.955988147518,optimal,optimal,-373.1188973297765,49.904048355742816,1191.918743601426,0.6938958369563653,14,10584.333457528559,optimal,optimal,164.91504319867013,133.3727368789569,0.0,0.5,1200.0000000519697,1200.0000000519697,10682.19956882727,3089.199331551299,58.56237417594091,128.50447963452197,53750.22165740631,3,41926.79362729596,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50637.16822857331,0.0,0.0,14,9775.056792962958,optimal,optimal,709.617916165145,1039.0630266457724,77.14260454153941,0.5666547547120749,14,6872.130882044582,optimal,optimal,318.6294916188848,396.6335795056402,43.19618684193722,0.689654782987584,14,10611.188764443632,optimal,optimal,184.4411362896964,138.7150067851504,0.0,0.5,1204.6925926965923,1200.0000000519697,10707.447737781567,1212.6885440737262,68.6117871033374,145.92017089940762,51995.77694354644,2,41957.03132284683,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.85,1.0,1204.6925926965923,14,1204.6925926965923,optimal,optimal,19508.220290647965,0.0,0.0,14,7012.551783734565,optimal,optimal,161.3479719061008,216.08601038207308,155.2903302478616,0.5454508869813367,14,7792.880265421126,optimal,optimal,-26.29918534044994,4.72883949427262,88.84431859393855,0.6931012819685736,14,10060.076074779647,optimal,optimal,238.96279250928742,198.84837886498403,0.0,0.5,1226.0343108246873,1204.6925926965923,10634.323308437135,374.01157907493825,23.363886722345292,49.53219766374148,19931.764067386644,2,33283.345314898994,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.85,1.0,1226.0343108246873,14,1226.0343108246873,optimal,optimal,21389.62627929019,0.0,0.0,14,9421.359481358024,optimal,optimal,-505.4324496104626,12.615819655340886,2027.9016399758987,0.5756722183957265,14,8701.564574876542,optimal,optimal,-73.67768287067234,11.751063359211287,251.0820493002122,0.6672304762239792,14,9797.447137395537,optimal,optimal,547.3963865864646,357.2173527676375,0.0,0.5,1237.5410090419473,1226.0343108246873,10611.532069140078,-31.713745894670296,3.2471415740875295e-07,1.300017846169976e-06,21357.912534695537,0,33520.337017415965,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.85,1.0,1237.5410090419473,14,1237.5410090419473,optimal,optimal,51319.4217566652,0.0,0.0,14,9785.36924657408,optimal,optimal,2081.7639971371236,2421.7548706235893,29.775470346771385,0.5628043563649002,14,6614.367560813816,optimal,optimal,-292.39145977475056,0.0,786.0577916557135,0.6811739361076712,14,10676.277099722085,optimal,optimal,97.06159856030277,80.33755891679002,0.0,0.5,1237.6162281569884,1237.5410090419473,10754.304428232337,1886.434135922676,2.1813949961389163e-07,6.000005296802555e-07,53205.85589318787,0,41691.60302597199,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.85,1.0,1237.6162281569884,14,1237.6162281569884,optimal,optimal,50447.76212174593,0.0,0.0,14,9754.699442246081,optimal,optimal,715.6120938926605,1044.1038868734227,99.57237988592188,0.5704536516586654,14,6535.679699155224,optimal,optimal,196.5818786960582,252.60975679427972,25.758211819738563,0.6944796938643858,14,10635.291239564553,optimal,optimal,146.93191441970262,114.69638686515327,0.0,0.5,1200.0000000519697,1200.0000000519697,10717.420769691307,1059.1258870084214,131.3336065759691,327.84184401318623,51834.72985276754,5,40985.02154211314,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-25,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,58570.19879451707,0.0,0.0,14,10017.996245349068,optimal,optimal,-1035.438077874934,6.439166666666779,2589.0519641348847,0.5763086702412551,14,7099.667071206296,optimal,optimal,-1267.3985508747069,0.0,3255.0457861120867,0.717740743423785,14,10650.997387097146,optimal,optimal,164.61284722301892,125.19068494590543,0.0,0.5,1221.6945448426648,1200.0000000519697,10716.180400737838,-2138.223781526622,2.1556800336532465e-07,8.000013612108889e-07,56431.97501379045,0,39246.119299383085,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-26,ANNUAL REFERENCE ONLY,0.85,1.0,1221.6945448426648,14,1221.6945448426648,optimal,optimal,54652.72586661449,0.0,0.0,14,9266.912659646008,optimal,optimal,1372.44296470953,1282.2091929034145,150.44608177977113,0.6340134390522131,14,6612.274215587022,optimal,optimal,-828.7806170650372,0.0,2048.8002457803686,0.7410057820406697,14,10668.875878564771,optimal,optimal,134.33428103572382,109.10004262503946,0.0,0.5,1200.0000000519697,1200.0000000519697,10716.21439917589,677.9966286802168,0.35488460077737033,0.7587436840791177,55331.481238978784,1,41473.365484995,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-11-27,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,53172.98862184792,0.0,0.0,14,9777.075810185188,optimal,optimal,1139.2385713379547,1625.3432446534985,53.7040852535971,0.6554728666658158,14,7412.225142162758,optimal,optimal,-604.4442990830219,0.0,1588.1887644921412,0.740533622654681,14,10654.911089612657,optimal,optimal,158.4951336941621,121.66835268194545,0.0,0.5,1257.6650288174048,1200.0000000519697,10738.41153240741,693.2894059490949,2.569075015227083e-07,1.2999874841038036e-06,53866.278029097004,0,41063.12923661685,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-28,ANNUAL REFERENCE ONLY,0.85,1.0,1257.6650288174048,14,1257.6650288174048,optimal,optimal,19742.007926238963,0.0,0.0,14,8083.461452144752,optimal,optimal,694.0467840338362,1105.2474195134757,69.28825327069598,0.6224258006104395,14,6893.544546500886,optimal,optimal,-318.9636167807355,5.209969132704543,1263.9496074742449,0.7137057759730643,14,9670.25725925926,optimal,optimal,416.15807530616644,243.7447202273392,0.6416975339620308,0.5,1313.4426250169997,1200.0,10508.239160673875,791.2412425592671,263.4909421741806,1237.2250765989668,21770.474245397196,13,33815.847496872804,0,1.0000512520491611e-07,optimal,optimal,optimal
2025-11-29,ANNUAL REFERENCE ONLY,0.85,1.0,1313.4426250169997,14,1313.4426250169997,optimal,optimal,24830.359623943714,0.0,0.0,14,10262.986097962963,optimal,optimal,-1144.1327028467172,0.0,4385.387758883891,0.6261367661118301,14,7757.649900527682,optimal,optimal,-418.57795198017885,175.09710389278695,2749.164906311743,0.7046256168568605,14,9941.618974812807,optimal,optimal,211.99069265327506,157.7428892508536,0.0,0.5,1200.0000000519697,1200.0000000519697,10794.531885,-1350.7199621736208,134.46479859984117,374.14194791557,23853.781609685662,5,32838.76875485971,0,1.0001477039622843e-07,optimal,optimal,optimal
2025-11-30,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,54826.123109033506,0.0,0.0,14,9208.528295462962,optimal,optimal,3185.005765769826,2991.88745529098,306.94281822170296,0.647150766950558,14,6932.320712597429,optimal,optimal,-406.44670096239946,0.0,1261.0330432042815,0.6826902121732598,14,10686.50429984352,optimal,optimal,138.0355152672447,93.23446347416764,0.0,0.5,1240.063410647749,1200.0000000519697,10800.0,2916.5945800746713,2.3566428639290636e-07,4.999997981172783e-07,57742.71768960817,0,41344.54701844121,0,1.0000803740695119e-07,optimal,optimal,optimal
