date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-12,ANNUAL REFERENCE ONLY,0.95,0.0,2035.1585683860565,14,2035.1585683860565,optimal,optimal,38831.778886246844,0.0,0.0,14,9480.509165956792,optimal,optimal,564.6940376452392,436.45158183261805,0.0,0.6990063100453638,14,8142.10719197531,optimal,optimal,-283.73709743793955,91.58482753652596,1833.276611111111,0.6616851296961284,14,10764.489814814815,optimal,optimal,-109.29404104577061,0.0,163.1837363827135,0.5,1556.7295143890742,1533.9237455482157,10800.0,171.66289916152903,1088.4147439335877,4618.563454933555,43622.005240341925,19,35206.263561845975,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-13,ANNUAL REFERENCE ONLY,0.95,0.0,1556.7295143890742,14,1556.7295143890742,optimal,optimal,40907.1862908405,0.0,0.0,14,9855.556523148149,optimal,optimal,-982.0779245749256,9.02469210119989,3385.275208272369,0.6560808539672203,14,6434.780845929942,optimal,optimal,-423.39286492912004,0.0,1745.5739238392846,0.6592464914403803,14,10692.005315054212,optimal,optimal,-61.30237916705322,0.0,96.79465496545424,0.5,1835.3669211730412,1200.0,10800.0,-1466.7731686710988,916.7781330268115,3684.294709700432,43124.70783186983,14,38609.196652981205,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-10-14,ANNUAL REFERENCE ONLY,0.95,0.0,1835.3669211730412,14,1835.3669211730412,optimal,optimal,42496.473760210596,0.0,0.0,14,9756.734024337276,optimal,optimal,-1471.2845446708293,0.0,5199.408558758621,0.6356180682518217,14,5221.20995730222,optimal,optimal,0.0,0.0,0.0,0.6289051318304175,14,10800.0,optimal,optimal,-113.60002922667182,0.0,176.3838666666685,0.5,1333.3705444842265,1200.0,10800.0,-1584.884573897501,1388.1981883438275,4667.030191335774,45578.61937764887,22,38101.93760606564,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.95,0.0,1333.3705444842265,14,1333.3705444842265,optimal,optimal,41747.39183731585,0.0,0.0,14,9972.580555555556,optimal,optimal,-936.6493624489408,0.0,2674.475660853854,0.6241099840039948,14,5639.425310304389,optimal,optimal,-109.62645324521563,0.0,341.7878158403299,0.612734340928349,14,10799.999999441143,optimal,optimal,-63.36913878701746,0.0,98.3916447279209,0.5,1230.4178062036422,1200.0,10800.0,-1109.6449544811737,1648.6976906465889,6476.427633829086,47114.17451666376,37,38459.79319036633,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.95,0.0,1230.4178062036422,14,1230.4178062036422,optimal,optimal,39912.83445498353,0.0,0.0,14,9944.89259259259,optimal,optimal,-12.473621414043436,13.1982049590531,63.77604031432861,0.6240783348975945,14,5847.6003328872075,optimal,optimal,133.84128538806095,200.69721005323265,0.0,0.6058262606377399,14,10736.690717457965,optimal,optimal,-106.51460742695373,0.0,165.38251304550147,0.5,1200.0000000519694,1200.0,10799.999999999998,14.853056547063787,3295.1411634270526,10840.500450791571,50768.18796232217,49,39626.64169018429,0,1.0000667316489853e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,14683.46189933387,0.0,0.0,14,4710.573284118653,optimal,optimal,235.43747152605613,196.71692933067146,0.0,0.595429986245888,14,10050.0,optimal,optimal,301.39624800366516,236.09250707469877,0.0,0.5953783339604475,14,9721.39773148148,optimal,optimal,1.734419559397793e-07,2.647160499691381e-07,0.0,0.5,1225.15447920986,1200.0,10800.0,536.8337197031633,1329.296195862473,5493.772522345143,20714.068141382177,27,28465.035353721545,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.95,0.0,1225.15447920986,14,1225.15447920986,optimal,optimal,16997.709453046573,0.0,0.0,14,5000.879295712164,optimal,optimal,10.566313344841582,10.904980942598867,1.9917034324701035,0.6162718245639713,14,10694.145920411476,optimal,optimal,-177.90797661693279,0.0,440.4540977812679,0.5800187525540095,14,10087.666146600432,optimal,optimal,3.500044688081516e-07,2.3638568791284342e-07,0.0,0.5,1335.994698878415,1225.15447920986,10800.0,-167.34166292208675,3.354102111782898e-07,6.999999317779384e-07,16830.367790824486,0,28716.77748450383,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.95,0.0,1335.994698878415,14,1335.994698878415,optimal,optimal,43134.90447707994,0.0,0.0,14,9614.975893611108,optimal,optimal,-18.92381622620843,0.0,72.44933698069406,0.5959382686137891,14,6355.160675898149,optimal,optimal,-257.427468571163,0.0,805.3237415060752,0.641273597980538,14,10639.219933168115,optimal,optimal,1.8899936494563008e-07,2.884605692088371e-07,0.0,0.5,1200.0000000519697,1200.0,10722.64002231306,-276.35128460837205,234.11035408159455,922.5569619420077,43781.110154413574,9,38483.81383958601,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,46254.44412928099,0.0,0.0,14,9786.92083694444,optimal,optimal,-593.1920237451484,0.0,1438.8135310613027,0.6081069385819874,14,7513.031648488405,optimal,optimal,-625.7076248520373,0.0,2072.584861589611,0.6499756723256045,14,10783.949692760943,optimal,optimal,1.720631901662273e-07,2.62611706602911e-07,0.0,0.5,1200.0000000519694,1200.0000000519694,10800.0,-1218.8996484251225,85.11900195749556,181.4903099274699,45217.034790783335,3,37686.64034927443,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,44610.19479451607,0.0,0.0,14,9705.888329961426,optimal,optimal,71.54977662079303,106.81431271769634,0.0,0.6039133043197872,14,6171.292290117716,optimal,optimal,-153.55725747674802,0.0,410.7846382873638,0.6976568241940679,14,10644.794272249825,optimal,optimal,118.44705184716713,79.99665872515675,0.0,0.5,1297.2386446283338,1200.0000000519694,10770.006552582756,36.439570991212136,232.40792213805446,549.9550294905339,45196.58939499782,5,40431.736509463786,0,1.0000417205446865e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.95,0.0,1297.2386446283338,14,1297.2386446283338,optimal,optimal,43029.02522027915,0.0,0.0,14,9779.609649986283,optimal,optimal,-208.8638771075477,0.0,517.0396808325863,0.6333220614856504,14,5196.189061474722,optimal,optimal,449.1334186353735,542.2757019787534,0.0,0.7184096883531815,14,10445.241472926962,optimal,optimal,272.5932761195688,181.94907578057905,0.0,0.5,1200.0000000519697,1200.0,10698.839918504802,512.8628176473946,844.0420122559958,2897.7906114247776,46439.67864935132,28,38366.31039142311,0,1.0000144357036334e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,49883.035470397066,0.0,0.0,14,10621.502688734574,optimal,optimal,-2669.464313054895,1.1265986188891475,8078.008690348348,0.6232857971048535,14,7762.690313380917,optimal,optimal,-239.60160518493475,156.95295564364142,1786.6764236939568,0.7293140175437892,14,10580.342919179375,optimal,optimal,257.3711550752209,137.26936715523107,0.0,0.5,1305.1040516539038,1200.0000000519697,10740.738381358029,-2651.6947631646085,221.53516337391284,1097.6734442345728,48329.014151467025,4,38207.42484468536,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.95,0.0,1305.1040516539038,14,1305.1040516539038,optimal,optimal,17026.469628756102,0.0,0.0,14,5728.559292160494,optimal,optimal,41.83676496646357,29.380711833328206,0.0,0.6597195528603261,14,10731.217190521686,optimal,optimal,42.91072968848335,32.77257873090802,0.0,0.7400301973414284,14,9768.271156151623,optimal,optimal,224.70345452828076,126.65679015526463,0.0,0.5,1297.3485002434716,1200.0,10800.0,309.4509491832277,97.33822050113898,452.538773340095,17788.459351279427,4,30590.70208921832,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.95,0.0,1297.3485002434716,14,1297.3485002434716,optimal,optimal,16938.227456135395,0.0,0.0,14,5611.331391871665,optimal,optimal,2.100058753396185e-06,1.789644874126098e-06,1.1368683772161603e-13,0.6527394262979661,14,10765.801044612102,optimal,optimal,41.11719577299017,38.229106644815545,31.123869444444267,0.7205918945388222,14,9796.687259381615,optimal,optimal,218.94695025345698,125.44192131347334,0.0,0.5,1243.2487384401693,1200.0,10765.801044612102,260.06414812650587,65.33590369985015,187.939942384798,17386.231546646697,6,29588.070078077526,0,1.000043994281441e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.95,0.0,1243.2487384401693,14,1243.2487384401693,optimal,optimal,46894.40465977419,0.0,0.0,14,9748.24227175926,optimal,optimal,-1425.7707230030323,28.546820229503737,4093.2819161993966,0.6914850993062307,14,7061.505921784715,optimal,optimal,-375.67243874549985,4.070884510544147,1156.7845894549127,0.6585080158449913,14,10597.25282537037,optimal,optimal,298.72538365259896,155.94162383333378,0.0,0.5,1294.6583681747334,1243.2487384401693,10662.099997733176,-1502.7177780959332,345.4002696412733,1684.716474804594,47076.40335648285,7,37146.270972390346,0,1.0000230759033003e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.95,0.0,1294.6583681747334,14,1294.6583681747334,optimal,optimal,42934.07607013507,0.0,0.0,14,9791.137976203707,optimal,optimal,2181.2448450515085,3046.836982208427,4.193810728090966,0.6855013025672245,14,7834.578350109378,optimal,optimal,-253.0802630617143,48.15643013661588,1251.2864181328796,0.6656010325838919,14,10657.722981015122,optimal,optimal,179.88247010287728,94.88682625305688,0.0,0.5,1280.2931611083911,1280.2931611083911,10695.927791018521,2108.0470520926715,19.74493347471284,92.48526803333863,45134.60839026107,1,38263.2733968223,0,1.0000201200455194e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.95,0.0,1280.2931611083911,14,1280.2931611083911,optimal,optimal,42882.25446007417,0.0,0.0,14,9789.620427407412,optimal,optimal,1612.0363353530017,2027.3625011888462,0.9825820689918601,0.6581267460430973,14,6928.402636538033,optimal,optimal,428.5517037082982,513.6450401265149,0.0,0.6537784065972004,14,10642.062097971964,optimal,optimal,216.00752415532887,113.13032365650852,0.0,0.5,1228.2186996088215,1228.2186996088215,10686.62968666667,2256.5955632166288,374.85519637650174,1674.058809698298,46812.908832989095,13,36823.632294966235,0,1.000046836452384e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.95,0.0,1228.2186996088215,14,1228.2186996088215,optimal,optimal,47914.61231850994,0.0,0.0,14,9860.448330925923,optimal,optimal,-176.04345206844204,0.0,616.7275038300928,0.6626436549441066,14,5448.967935498636,optimal,optimal,-222.2286272761456,0.0,668.3329507913475,0.6250178719797282,14,10522.119623743713,optimal,optimal,354.042485146851,199.1987677973243,0.0,0.5,1200.0000000519697,1200.0000000519697,10714.690923518516,-44.22959419773662,77.56596183762552,390.42044777817347,48260.80317209038,5,40097.974201733705,0,1.0000027828027669e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,42467.700023810845,0.0,0.0,14,9923.777777777777,optimal,optimal,475.40090467559196,430.64081772066817,14.59565618426251,0.6859141030998875,14,5622.116861220548,optimal,optimal,936.5812586862075,1147.9507757502988,58.454578105345604,0.6005136020708411,14,10537.693961706678,optimal,optimal,354.0424851468409,199.19876779732272,0.0,0.5,1213.5861112151113,1200.0000000519697,10800.0,1766.0246485086402,470.07114303902387,1916.5039388300606,46150.22861114954,15,38498.1467108129,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.95,0.0,1213.5861112151113,14,1213.5861112151113,optimal,optimal,19100.06018544332,0.0,0.0,14,5857.340390925925,optimal,optimal,-483.6515787553311,0.0,1276.2855664669642,0.6507488524084334,14,8941.748089074075,optimal,optimal,-126.02980133915199,0.0,322.4863462960264,0.6198523595818243,14,9956.761337090686,optimal,optimal,141.68551723132123,92.05961965925806,0.0,0.5,1247.0228137394615,1213.5861112151113,10700.058526003206,-467.99586286316185,1.413783774540384e-07,2.999998810267243e-07,18632.064322880156,0,30696.072004170994,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.95,0.0,1247.0228137394615,14,1247.0228137394615,optimal,optimal,17924.564022896222,0.0,0.0,14,5612.917061703255,optimal,optimal,-200.5709487594237,0.0,515.4296003419555,0.6410246185903478,14,9821.609633189593,optimal,optimal,-1.5705189778692414,2.1637774381133568e-06,4.169157399132814,0.6317449824394097,14,9776.82298004462,optimal,optimal,159.81472171281203,103.20146715573105,0.0,0.5,1235.3932435678641,1235.3932435678641,10735.333590709106,-42.32674602448091,117.48059756440695,425.49848011103734,18307.735756982776,2,30302.228196480613,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.95,0.0,1235.3932435678641,14,1235.3932435678641,optimal,optimal,46574.04193136916,0.0,0.0,14,9664.742295740733,optimal,optimal,1573.4653259294985,2017.5135426998106,-1.1368683772161603e-13,0.5994814303277578,14,5767.335213989908,optimal,optimal,-295.6374165730334,0.0,743.7084933804059,0.6503119814650782,14,10717.511823004661,optimal,optimal,1.8919681689908428e-07,2.9532009193644626e-07,0.0,0.5,1246.436421081709,1200.0,10764.440822655883,1277.827909545662,121.27067457089379,637.4120797188034,48489.28192063362,6,41564.41293878415,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.95,0.0,1246.436421081709,14,1246.436421081709,optimal,optimal,49376.892370278976,0.0,0.0,14,9613.77514691402,optimal,optimal,-494.4916710103412,0.0,1483.7729919969129,0.5896482199902451,14,6767.034471081956,optimal,optimal,-390.87685604302555,0.0,1135.1648078173466,0.6739523527996194,14,10618.43838766639,optimal,optimal,104.74155858341938,57.54562154777659,0.0,0.5,1200.852777881778,1200.852777881778,10766.878626707354,-780.6269684699473,32.24611851516628,68.8301693337922,48665.09557114282,2,37463.197373732735,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.95,0.0,1200.852777881778,14,1200.852777881778,optimal,optimal,45665.266276896655,0.0,0.0,14,9858.545617129632,optimal,optimal,496.175914973541,671.8375919049993,-1.1368683772161603e-13,0.6281012898687836,14,6862.280214754062,optimal,optimal,-323.8980768629134,0.0,925.5079110501682,0.673179015848715,14,10544.93808216392,optimal,optimal,175.8577861286791,94.38773666666486,0.0,0.5,1200.0000000519694,1200.0000000519694,10756.458580092594,348.1356242393067,420.29761245436055,2439.307615021059,48452.709516157025,13,37844.786010535594,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,51290.81637877114,0.0,0.0,14,9648.597468579286,optimal,optimal,-1570.2980123982607,0.0,4420.8427012372185,0.5920785111541341,14,6351.961298165442,optimal,optimal,-271.97964766582464,0.0,807.2329121556672,0.6676410491382238,14,10459.139110252994,optimal,optimal,274.28599088918224,143.22402406085564,0.0,0.5,1237.3744126706204,1200.0000000519694,10527.719690801508,-1567.991669174903,254.12313872810677,941.1620418149744,50663.98675141121,8,39551.36672344285,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.95,0.0,1237.3744126706204,14,1237.3744126706204,optimal,optimal,47281.49245672763,0.0,0.0,14,9668.040416555288,optimal,optimal,486.1402827622846,650.0603671849032,8.55159701980665,0.6056448768441841,14,5666.513441595932,optimal,optimal,337.71364599062554,400.53442416360303,40.85968939199017,0.6730696154480342,14,10698.087173456284,optimal,optimal,-1.179142811062728,0.0,5.521624495760079,0.5,1254.2579338600158,1200.0,10767.748845451555,822.6747859418474,511.0016233492353,2027.5624604064883,50131.729703075966,13,40826.81084920308,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.95,0.0,1254.2579338600158,14,1254.2579338600158,optimal,optimal,18192.657821652036,0.0,0.0,14,7047.473907561347,optimal,optimal,-3.7994757065929794,7.047572819296306,20.701951773734777,0.5944304297866826,14,8270.323642561347,optimal,optimal,5.591772281178464e-07,4.507131166064937e-07,0.0,0.644245306882481,14,9875.326918230217,optimal,optimal,258.7306045900571,143.47049620261774,0.0,0.5,1200.0000000519697,1200.0000000519697,10763.604362865975,254.93112944264135,19.375210608458396,41.21909524345333,18488.80804633813,3,32845.96630935829,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,18339.157755513173,0.0,0.0,14,6822.195726552352,optimal,optimal,-55.237329143080316,0.0,139.70333850298036,0.5360200940336662,14,9190.601533774576,optimal,optimal,-6.164737268784157,0.0,13.365729385136262,0.6511079275741689,14,9882.064197818332,optimal,optimal,7.720411184465092e-07,1.2228417176629591e-06,0.0,0.5,1269.9700350162216,1200.0000000519697,10789.911732608236,-61.402065639823356,2.2072138783807487e-07,5.999918572186288e-07,18277.755690473343,0,31414.88826808597,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.95,0.0,1269.9700350162216,14,1269.9700350162216,optimal,optimal,48988.38336939575,0.0,0.0,14,9838.6524912037,optimal,optimal,-451.54624900703783,0.0,1417.041832931547,0.5716560774920459,14,7343.005916974042,optimal,optimal,-190.44663711925529,0.0,522.9554518617447,0.6369604007475251,14,10470.23846010755,optimal,optimal,86.13050511837285,46.24187427769118,0.0,0.5,1200.0000000519694,1200.0,10762.26187083333,-555.8623810079202,679.7512757940327,2711.7042177583353,51144.22520614616,24,39553.68062992083,0,1.0000462680181954e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,49634.35928497577,0.0,0.0,14,9788.670871203703,optimal,optimal,426.7523598083574,457.22185429717024,31.74077960791692,0.5784313471023356,14,6076.258704573028,optimal,optimal,-123.98030816781102,0.0,315.8868107459706,0.603119091167064,14,10620.931363030157,optimal,optimal,1.7469770019715723e-07,2.746171503531514e-07,0.0,0.5,1224.5843679409438,1200.0,10712.817315648148,302.7720518152441,218.12959943004233,1029.6673065798095,50966.79864337082,5,41717.744420223535,0,1.0000132988352561e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.95,0.0,1224.5843679409438,14,1224.5843679409438,optimal,optimal,51199.6227778299,0.0,0.0,14,10575.512001975305,optimal,optimal,-669.3593474252875,0.0,1842.842602496593,0.56544249425727,14,7515.0000650207585,optimal,optimal,-376.9793301455057,0.0,1111.6314254912081,0.6095260124372635,14,10532.585208585591,optimal,optimal,65.3913544080506,35.86233430236166,0.0,0.5,1200.0000000519697,1200.0000000519697,10772.408084999997,-980.9473231627426,93.20533465171175,197.87015175356692,50416.545606420725,5,37907.449891017444,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48615.54088725362,0.0,0.0,14,9944.442672314817,optimal,optimal,611.2176098109652,643.2006419388464,0.0,0.5890809995151818,14,7096.483311788974,optimal,optimal,-337.0553797132604,0.0,966.8145851199379,0.6583960570675689,14,10557.183503373937,optimal,optimal,85.81988612627362,45.54283788850432,0.0,0.5,1200.0000000519697,1200.0000000519697,10799.935264907412,359.98211622397844,17.286116864727713,58.294930234889065,49033.81793371248,2,41504.039765699825,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47212.93025456487,0.0,0.0,14,9764.084059629626,optimal,optimal,1.68885885929007,4.614422587325976,20.69591368308511,0.5225003258566686,14,8446.124047548079,optimal,optimal,628.3489125693054,708.8960421457261,494.46026040070643,0.6788667019721996,14,10508.030641377305,optimal,optimal,171.20274613111627,89.73343376042635,0.0,0.5,1214.3722112523767,1200.0,10656.32665222222,801.2405175597119,1716.7221125418796,6149.308487934363,54163.47926005894,22,37804.458663679354,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.95,0.0,1214.3722112523767,14,1214.3722112523767,optimal,optimal,18762.79122689341,0.0,0.0,14,6786.359693549382,optimal,optimal,-93.22066982976037,0.0,228.16804804284405,0.5631412446455989,14,8013.331616882716,optimal,optimal,-1.0616953931478323,2.222165448984015e-06,2.714299061943592,0.713943163078806,14,9910.20206460602,optimal,optimal,218.96641912619268,122.5935811337516,0.0,0.5,1219.8681076918774,1214.3722112523767,10748.619892220642,124.68405390328448,1.4076993695321537e-07,3e-07,18887.475281096693,0,31912.57665166428,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.95,0.0,1219.8681076918774,14,1219.8681076918774,optimal,optimal,19706.03152568419,0.0,0.0,14,8002.335897822417,optimal,optimal,-149.87611709183324,0.0,524.7079369230648,0.5644223062205483,14,8620.656614303898,optimal,optimal,-140.18285224746987,0.0,364.3223671313788,0.7219302716104341,14,9896.430099637295,optimal,optimal,8.904977745278018,14.10466103631586,0.0,0.5,1234.2883939143053,1216.5624085185182,10732.719323927031,-281.15399159402506,75.65141132555857,201.36905897970627,19626.24659306987,6,33231.48929108108,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.95,0.0,1234.2883939143053,14,1234.2883939143053,optimal,optimal,49104.45499610214,0.0,0.0,14,9843.207873333338,optimal,optimal,312.0524606387802,331.0811044809709,0.0,0.5754778662058917,14,6974.190220311904,optimal,optimal,541.9924761134852,577.9647616742086,0.0,0.7299085137389502,14,10379.099407407408,optimal,optimal,485.263519487363,269.1383965096822,0.0,0.5,1200.0000000519697,1200.0000000519697,10768.00046592593,1339.3084562396284,678.0362474783204,2080.592703160683,52524.35615550245,15,40883.78804352602,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47442.056621613614,0.0,0.0,14,9901.833921018511,optimal,optimal,2351.7215988657435,2876.0415121771757,0.0,0.5762013447116232,14,6620.1476360687175,optimal,optimal,493.76688912315376,557.7232274502037,0.0,0.7187183987348076,14,10624.223109587505,optimal,optimal,1.0597915993230346e-06,7.571021569674485e-07,0.0,0.5,1229.2472426227241,1200.0000000519697,10742.076513611104,2845.4884890486887,23.338175933039945,49.476933173272144,50337.022043835575,1,41189.246999986484,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.95,0.0,1229.2472426227241,14,1229.2472426227241,optimal,optimal,49950.1129047139,0.0,0.0,14,9764.0052787037,optimal,optimal,-249.3074552633725,0.0,614.4938107036168,0.5795089002903506,14,5433.456711265433,optimal,optimal,591.4084411063624,734.5113107332373,76.32801485836353,0.6973608707522304,14,10409.708039964184,optimal,optimal,282.49371328985586,164.62505753223445,0.0,0.5,1206.667703258769,1200.0,10626.4302787037,624.5946991328458,675.4164848959913,2700.7071638096522,53275.414767656395,16,43157.49858422157,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.95,0.0,1206.667703258769,14,1206.667703258769,optimal,optimal,49531.008022394766,0.0,0.0,14,9518.647901018518,optimal,optimal,1931.6773470516816,1900.8176263953223,0.0,0.5547178464017956,14,6544.781296498187,optimal,optimal,156.32568793306098,124.54313564903123,0.0,0.6938958369563653,14,10450.716141204746,optimal,optimal,201.8511465484881,116.7377034031473,0.0,0.5,1200.0000000519697,1200.0,10503.888456574074,2289.8541815332305,223.2741672140966,740.0026814053166,52560.864885333314,12,41809.651228867166,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,49673.72824795032,0.0,0.0,14,9790.540596666662,optimal,optimal,0.0,0.0,0.0,0.5666547547120749,14,6556.7947647524325,optimal,optimal,589.3402842571753,722.910220091658,0.0,0.689654782987584,14,10365.371747224937,optimal,optimal,372.6182184351492,209.66548864088884,0.0,0.5,1200.0000000999999,1200.0000000519697,10637.074855925921,961.9585026923245,568.859818188472,1945.5760179419347,52581.26276858458,14,41912.582438740064,0,1.0000815109378891e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,19107.259613605624,0.0,0.0,14,6849.638733553952,optimal,optimal,193.80792388684716,204.58664044503615,55.7790129163854,0.5454508869813367,14,7619.537090529917,optimal,optimal,1.8900431083466172e-07,2.946746349152818e-07,0.0,0.6931012819685736,14,9954.839124205864,optimal,optimal,86.79074359203273,54.11835179496932,0.0,0.5,1209.5533114640073,1200.0,10639.200245724984,280.59866766788423,137.70111017696982,385.22725196323046,19773.08553323674,8,32627.184762070006,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.95,0.0,1209.5533114640073,14,1209.5533114640073,optimal,optimal,21043.083722549483,0.0,0.0,14,9359.415591388888,optimal,optimal,-384.0431190063738,0.0,1515.676801510049,0.5756722183957265,14,8639.620684907406,optimal,optimal,-114.27955383716102,0.0,312.4086267119,0.6672304762239792,14,9871.598207962043,optimal,optimal,130.3581664423445,81.70614483123217,0.0,0.5,1200.0000000519697,1200.0000000519697,10705.984314545536,-367.9645064011903,53.119277109109206,112.41838867856829,20787.537604826863,6,33678.40668762123,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50829.92288452932,0.0,0.0,14,9703.138921512176,optimal,optimal,388.16789645362695,456.2918473926658,0.0,0.5628043563649002,14,5571.476388729287,optimal,optimal,0.0,0.0,0.0,0.6811739361076712,14,10691.048149624465,optimal,optimal,-2.9181588122188704,0.0,14.145715857593473,0.5,1232.740994886792,1200.0,10726.172223545878,385.2497376414081,247.21628160438036,1158.2899580909473,52373.46258026168,3,42285.84913799939,0,1.0000030670198612e-07,optimal,optimal,optimal
