date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.9,0.25,1208.8042499941262,14,1208.8042499941262,optimal,optimal,15833.972159184123,0.0,0.0,14,5028.606416759258,optimal,optimal,294.3646120547353,267.0372422684379,40.69888117283932,0.6539428791476438,14,10665.287524497859,optimal,optimal,-28.31051128750616,22.245415589742034,103.51815266645426,0.533223195554687,14,9630.140240740744,optimal,optimal,153.62013304761206,83.766908254328,1.7053025658242404e-13,0.5,1213.7594889934483,1200.0,10665.42802127562,419.67423381484116,375.1629987472206,986.5913958931111,17240.237788892075,11,27946.857300251413,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.9,0.25,1213.7594889934483,14,1213.7594889934483,optimal,optimal,15459.663752314504,0.0,0.0,14,4489.61749361111,optimal,optimal,179.7943739854157,172.37580250045573,79.23998856896947,0.6218591920046695,14,8274.461166915118,optimal,optimal,1.3526909213470795,42.36616258905144,66.60145731561852,0.5614954490340502,14,9779.231723485163,optimal,optimal,60.58384706827551,33.035523784435185,3.410605131648481e-13,0.5,1200.0000000519697,1200.0,10649.303570152297,241.73091197503828,932.1838280239705,2502.7696375507953,18204.164301840337,23,27965.484144281378,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.51377755872,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.33272811633,13.880730965063435,2424.2780926574796,0.5813955069181171,14,7270.585125313925,optimal,optimal,-518.7760502507743,23.9438416666668,1560.0177406824537,0.5981624245819492,14,10484.815434093054,optimal,optimal,297.3889026471175,156.73148800285372,0.0,0.5,1219.7196774021293,1200.0000000519697,10562.687606789801,-976.7198757199869,400.9225007925767,1440.8587627711763,45491.65266460991,12,38047.15788742598,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.9,0.25,1219.7196774021293,14,1219.7196774021293,optimal,optimal,41484.394826433156,0.0,0.0,14,9327.859292144547,optimal,optimal,-1910.3993691125188,0.0,6982.251946830435,0.5486254321164702,14,6132.804912544851,optimal,optimal,399.4917108765588,543.5770292586031,358.86858407005025,0.6121487272201767,14,10237.874768558971,optimal,optimal,458.0089282393864,243.08548878997183,0.0,0.5,1234.8143662969874,1200.0,10376.250904359442,-1052.8987299965736,909.5711782475345,3883.1180469804585,44314.61414341704,19,38049.21577179495,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.9,0.25,1234.8143662969874,14,1234.8143662969874,optimal,optimal,47726.779669958094,0.0,0.0,14,9361.208091296292,optimal,optimal,-1890.826987672903,19.5872210537741,6288.41659173219,0.5534793120615912,14,6899.29290484826,optimal,optimal,-827.3353828782053,42.27159740226466,2595.4331245069116,0.6320757713266153,14,10498.553459317734,optimal,optimal,396.6016840883018,209.56571153070422,0.0,0.5,1234.8725700650662,1234.8143662969874,10603.165119289766,-2321.5606864628066,2.473324895112515e-07,7.999985439691046e-07,45405.21898429529,0,37053.32456962137,0,1.0000127304010675e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.9,0.25,1234.8725700650662,14,1234.8725700650662,optimal,optimal,39245.53425558428,0.0,0.0,14,9408.184921122574,optimal,optimal,976.4406132169472,1213.0419007017895,1740.7840219213836,0.555083801606982,14,4946.949103299214,optimal,optimal,1179.1673362298209,1340.5835642845188,0.595166567841261,0.683135864879147,14,10619.983268277074,optimal,optimal,217.32061901585826,150.94136777965923,0.0,0.5,1267.5146852550427,1231.028048309455,10648.791996672135,2372.9285684626266,141.38212193534514,313.5892989655628,41932.052123012465,2,37829.746932351656,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.9,0.25,1267.5146852550427,14,1267.5146852550427,optimal,optimal,44590.5059173121,0.0,0.0,14,9265.726026944449,optimal,optimal,-2000.075309588681,191.70123593574658,7450.886465121929,0.5534805697044803,14,5393.683198318142,optimal,optimal,261.936347541729,326.7834147886253,0.0,0.6529613453245442,14,10456.84043462736,optimal,optimal,261.26402026353145,170.52726789592293,0.0,0.5,1289.1643500036455,1200.0,10456.84043462736,-1476.8749417834206,694.5319668740584,2616.52431159334,45730.15528712202,9,37764.632608083535,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.9,0.25,1289.1643500036455,14,1289.1643500036455,optimal,optimal,15280.554569717926,0.0,0.0,14,3722.834212962963,optimal,optimal,34.42210283887228,239.25641641232409,570.9237751043344,0.5401286105414042,14,10565.943550837035,optimal,optimal,-3.2236694945112436,46.67257566611998,187.35676805065566,0.6582630896959252,14,9728.99221664587,optimal,optimal,267.8966872563252,146.0803142875015,0.0,0.5,1243.6897026956817,1199.9999999999998,10608.975908254195,299.09512060068624,201.63038970482333,684.0644923964824,16263.714182715095,11,26890.822907482045,0,1.0000524071074323e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.9,0.25,1243.6897026956817,14,1243.6897026956817,optimal,optimal,16208.128605617207,0.0,0.0,14,4491.726795045969,optimal,optimal,-37.40542266184324,5.9707871480831045,88.89675824296087,0.5894160965675708,14,10169.11892607843,optimal,optimal,-141.3973266717356,25.70592865874627,363.84825744229965,0.6778761296245728,14,9851.099230890219,optimal,optimal,306.18005952010736,166.95570103113985,0.0,0.5,1350.831945911801,1243.6897026956817,10562.149083696899,127.37731018652852,3.416578921952679e-07,1.3999926277577288e-06,16335.505917203727,0,26905.613871882444,0,1.0000357178796548e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.9,0.25,1350.831945911801,14,1350.831945911801,optimal,optimal,45426.23862649482,0.0,0.0,14,9239.868187133747,optimal,optimal,-1459.2023136983846,13.039209428323943,4420.233757981802,0.604680337046331,14,7627.894880246585,optimal,optimal,-895.459006502682,28.538936240127327,3057.2973730831595,0.6606491051688281,14,10468.327855608683,optimal,optimal,469.31386896003113,251.54483950756463,0.0,0.5,1285.7407913275765,1212.0949553335827,10629.673697130089,-1885.3474512410355,9.441430548424597e-08,1.9999976137132762e-07,43540.89117545379,0,34816.024121361675,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.9,0.25,1285.7407913275765,14,1285.7407913275765,optimal,optimal,42513.15290161303,0.0,0.0,14,9452.02991388889,optimal,optimal,-818.8654294848376,409.2443529823605,4353.464642768195,0.625847212400099,14,7713.291381845203,optimal,optimal,-468.31944313673534,90.09422320714104,2106.793487753622,0.6680930884731737,14,10606.828378923667,optimal,optimal,224.1110971223365,117.48607646723417,0.0,0.4968047411243277,1200.0000000519697,1200.0000000519697,10643.74971845879,-1063.0737754992365,32.00862591098267,68.39356499730015,41518.47269111109,2,36818.798681542234,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47302.40108195941,0.0,0.0,14,7517.425459845832,optimal,optimal,-2330.4958981831155,7.2733250610938285,7763.985166297612,0.6367138138872621,14,7356.967611361734,optimal,optimal,-552.19631974031,41.38882125654307,2344.096762935255,0.6452323882228014,14,10469.183472715229,optimal,optimal,452.8253175404963,241.6845347658865,0.0,0.5037799605761082,1200.0000000519697,1200.0,10472.11645419671,-2429.866900382929,476.98025919537884,1866.6265276892323,46739.160709265714,18,32336.05151220099,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40377.55718657178,0.0,0.0,14,9671.985084197531,optimal,optimal,-631.8012481149997,16.414229591201035,2204.9330208711954,0.6371733192991729,14,7105.868452508744,optimal,optimal,-750.9118455703014,53.911837990649474,2626.858154348114,0.6186870025368991,14,10602.630266452681,optimal,optimal,328.32337111151134,171.2800566465338,0.0,0.4989177013686874,1297.5438903960544,1200.0000000519697,10605.570539990198,-1054.3897225737896,2.3580507922286864e-07,5.000000899646693e-07,39323.16746449799,0,36725.23643797827,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.9,0.25,1297.5438903960544,14,1297.5438903960544,optimal,optimal,43241.498647035936,0.0,0.0,14,9599.712437956083,optimal,optimal,-710.9284689698466,461.9775118250273,3996.5156418697406,0.6494599042311157,14,7722.163436397702,optimal,optimal,-796.1903601049377,57.88503752131123,2665.6207657600244,0.6550543943706506,14,10565.917993698664,optimal,optimal,347.33866761067446,181.41875409467013,0.0,0.49442850001477917,1321.5910626791751,1267.5265424692172,10577.117534335395,-1159.7801614641096,2.9236763726936227e-07,1.1000170438184796e-06,42081.718486671845,0,35785.744003091764,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.9,0.25,1321.5910626791751,14,1321.5910626791751,optimal,optimal,15385.542456894915,0.0,0.0,14,4786.200780507445,optimal,optimal,4.806500074586188,99.72085225368983,113.93398777592219,0.6557618751627033,14,10358.819113800533,optimal,optimal,-47.050357514853424,1.1368683772161603e-13,100.94799213492165,0.6722824725269285,14,9786.085396496113,optimal,optimal,376.2083819820417,205.14116533047675,0.0,0.4932652057912807,1283.4870413399385,1237.3551172713376,10550.799944273891,333.9645245417745,1.673394549417798e-07,6.999960417535476e-07,15719.506982136685,0,26872.44915648335,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.9,0.25,1283.4870413399385,14,1283.4870413399385,optimal,optimal,14651.144506111244,0.0,0.0,14,3991.2838137295616,optimal,optimal,566.4174703255597,412.9139782182332,56.708948948544744,0.6491035754663508,14,10309.637214928569,optimal,optimal,18.529347334236412,47.48509722222224,30.975254611726577,0.6576525656718423,14,9750.780609687174,optimal,optimal,351.68456903465886,195.40858467756135,13.5249407466772,0.4892728972851948,1365.6937682685489,1283.4870413399385,10415.589622757736,936.6313866944549,198.67563730798653,918.5708076513502,16506.34670045705,8,25815.897009304328,0,1.000043994281441e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.9,0.25,1365.6937682685489,14,1365.6937682685489,optimal,optimal,41893.03118080109,0.0,0.0,14,9480.078075493828,optimal,optimal,-1866.1246540148209,0.0,6540.8754285672885,0.6774188755970981,14,6985.291226063102,optimal,optimal,-727.2941295076173,72.7631089800997,2694.4598442430747,0.6638361125423499,14,10451.295928130829,optimal,optimal,343.07239428017726,260.48960578769464,0.0,0.49386075930982226,1293.835104085574,1293.835104085574,10451.295928130829,-2250.346389242261,290.99735803012004,1079.792316965948,40722.47710852478,7,35487.81228075991,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.9,0.25,1293.835104085574,14,1293.835104085574,optimal,optimal,36491.85600975885,0.0,0.0,14,9559.534256697527,optimal,optimal,3240.1732009027137,3405.628370980964,63.12757764437595,0.7007541112959871,14,7209.612340542704,optimal,optimal,-598.2804775435355,66.18983487742938,1729.6999242994664,0.6196350307683708,14,10494.79552046194,optimal,optimal,247.59982512142483,220.75897902391665,0.0,0.5001585889713717,1283.1391513861884,1283.1391513861884,10519.151466574069,2889.4925484806026,1.0862480462241402e-07,3.0000074238168965e-07,39381.34855853945,0,36114.36840515121,0,1.000009651761502e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.9,0.25,1283.1391513861884,14,1283.1391513861884,optimal,optimal,44261.11090650875,0.0,0.0,14,9428.528601882716,optimal,optimal,-1129.3118787128346,42.505257053032224,3801.424913459383,0.6913151977904117,14,8985.551855139998,optimal,optimal,-830.4447332523551,14.029353827795035,3249.113083285214,0.6313767006042824,14,10410.78103873653,optimal,optimal,428.79069062294616,289.86759703371894,0.0,0.4972912453923081,1257.8187683252952,1200.0,10492.282330805334,-1530.9659213422435,88.01355805248018,496.24907668648734,43226.394061852996,4,32982.18784574076,0,1.0000110250985017e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.9,0.25,1257.8187683252952,14,1257.8187683252952,optimal,optimal,42229.261786870586,0.0,0.0,14,9516.204534629629,optimal,optimal,229.97498735281386,730.0418624351818,1564.4858560056812,0.6858448122388939,14,8196.37604470379,optimal,optimal,-644.5778633067139,0.0,2405.4849212236454,0.6469556504080453,14,10427.747952351494,optimal,optimal,229.14979957660512,129.49511607755267,0.0,0.4982120151269431,1229.292749994126,1200.0,10524.261564232966,-185.4530763772949,114.31860435517177,762.7915923438547,42806.60030283715,5,34726.394138875454,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.9,0.25,1229.292749994126,14,1229.292749994126,optimal,optimal,43854.20048626739,0.0,0.0,14,9739.363097129632,optimal,optimal,-2087.7802694368884,0.0,6341.504891762615,0.6716607669290972,14,8328.689343237758,optimal,optimal,-544.3429834404182,53.012071577776624,2186.1179005545528,0.6263611627275693,14,10556.24235864129,optimal,optimal,233.10194057914975,136.46274889785002,0.0,0.5010187762420668,1235.6215869404223,1229.292749994126,10644.736803149191,-2399.0213122981568,72.9972476602468,155.19993005715568,41610.37910402639,2,34919.31124099441,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.9,0.25,1235.6215869404223,14,1235.6215869404223,optimal,optimal,14349.44689504159,0.0,0.0,14,4009.8284021604904,optimal,optimal,-90.52992336472788,0.0,205.18889918809913,0.7094430859168679,14,10470.25179597147,optimal,optimal,12.348583560045512,19.58807323072367,0.0,0.6192805849579917,14,9746.339627162855,optimal,optimal,380.68085671487995,260.6466509457539,0.0,0.4998240333546893,1269.7848535654816,1235.6215869404223,10525.088990875262,302.4995169101976,1.4111735844761362e-07,3.000000164594894e-07,14651.946412251787,0,25421.175179741822,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.9,0.25,1269.7848535654816,14,1269.7848535654816,optimal,optimal,13926.782290045052,0.0,0.0,14,3260.277570669864,optimal,optimal,-42.432285287579035,0.0,98.84547819699452,0.6762029553813047,14,10535.39180212223,optimal,optimal,-1.6933911401944712,0.6749677000929246,5.025423496382814,0.599186518018132,14,9568.585455463393,optimal,optimal,529.6999149282287,351.9457795821517,0.0,0.504379573288567,1224.0203518459778,1200.0,10560.684468922786,485.57423850045524,179.44125804528196,681.355470373228,15093.711998918736,11,25035.840808799785,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.9,0.25,1224.0203518459778,14,1224.0203518459778,optimal,optimal,40688.535699275366,0.0,0.0,14,9847.834467870367,optimal,optimal,-1438.1604192903155,117.96272610971201,5323.276188749406,0.6695448291013596,14,7137.353017063711,optimal,optimal,49.407702289495575,193.76915732036466,992.1185822413313,0.5999473299642929,14,10608.651851806313,optimal,optimal,146.1780176454826,90.6731498199124,56.18201544406361,0.5095663463864637,1220.1815783072734,1204.944118817965,10668.502523425923,-1242.5746993553373,1.8841177054251125e-07,4.0000020870393197e-07,39445.96100032003,0,37524.649045593316,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.9,0.25,1220.1815783072734,14,1220.1815783072734,optimal,optimal,35565.5045051976,0.0,0.0,14,9595.86243879629,optimal,optimal,578.5772996896393,522.3041686548061,363.8650659078353,0.6489355204906598,14,7427.713893570939,optimal,optimal,-59.07444162422058,1.2570458238769788e-06,259.66788969993866,0.6085036587709575,14,10575.404229105332,optimal,optimal,144.4720692386211,82.09699678686707,24.29904690709725,0.504914426033732,1208.7695118718707,1200.000000052448,10602.000617994221,663.9749273040397,61.43122744623018,147.1351292136551,36376.614561715294,5,36914.48418325611,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.9,0.25,1208.7695118718707,14,1208.7695118718707,optimal,optimal,42166.43507295359,0.0,0.0,14,9902.010529245046,optimal,optimal,-1477.605472500966,141.27486296811634,5049.61082666052,0.6734807836550142,14,7025.637959298837,optimal,optimal,-640.7274449109541,0.0,2218.299160859726,0.5998208452657893,14,10572.609658176545,optimal,optimal,210.87718704939772,120.95786836527344,43.9081421848806,0.5042844884466241,1200.0000000519697,1200.0000000519697,10730.201269985788,-1907.4557303625222,113.84095407643362,294.9221836372784,40553.90152622835,6,37142.66077757006,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.483563459806,0.0,0.0,14,9937.9347625,optimal,optimal,-142.73984570390786,0.0,455.01265735112827,0.6834713667078797,14,5037.543492294337,optimal,optimal,-50.89551020121119,23.58565228916507,199.86907002385988,0.5804985346684775,14,10563.083534277557,optimal,optimal,242.14687979059514,135.9708888574097,25.93064421787426,0.503154632052482,1200.0000000519697,1200.0000000519697,10742.631984722222,48.511523885476095,58.946684151927194,123.72339649561461,40954.7184838409,4,37635.21947457499,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39941.59783826374,0.0,0.0,14,9837.52282157408,optimal,optimal,-169.82538296879343,0.0,497.60613817982716,0.6968524037986352,14,6369.813821794446,optimal,optimal,-772.0849093035878,0.0,1996.8630343930854,0.5851150357648676,14,10573.548447034971,optimal,optimal,278.86720987047397,156.36335384319887,31.756744006004396,0.5018979100426225,1205.682253301313,1200.0000000519697,10667.759395648154,-663.0430824019072,22.57179334359505,47.37819423173935,39325.93295009357,1,37454.82995907769,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.9,0.25,1205.682253301313,14,1205.682253301313,optimal,optimal,13117.370959673563,0.0,0.0,14,2890.4950479025797,optimal,optimal,84.13643393287185,59.57797367955368,0.0,0.6406059088795468,14,9753.85752,optimal,optimal,7.57411703513181,5.115400016973498,0.0,0.5893266957832822,14,9603.599407775051,optimal,optimal,554.1131158733474,338.83052509679527,0.0,0.5043051561119479,1206.3722223262223,1200.0,10628.241472804928,645.823666841351,196.23360825978708,649.7384220280674,14412.93304854298,6,24634.91823065772,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.9,0.25,1206.3722223262223,14,1206.3722223262223,optimal,optimal,15027.60495755363,0.0,0.0,14,3363.378310216047,optimal,optimal,-551.1624561868124,0.0,1308.1132188901581,0.6672594618968734,14,10612.820427970953,optimal,optimal,21.77416240624045,20.4277845493462,14.531560905042795,0.5893240458451492,14,9714.459943805554,optimal,optimal,422.64005055385564,245.14973285662833,13.536566666666715,0.5037448283990364,1213.588178633105,1206.3722223262223,10612.820427970953,-106.74824322671634,1.208569904902543e-07,6.000013816494175e-07,14920.856714926915,0,24078.711899709826,0,1.0000245765695582e-07,optimal,optimal,optimal
