date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-03-06,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,48472.15643926345,0.0,0.0,14,9984.690018674904,optimal,optimal,-537.7321632247665,32.05657739014994,1520.9646175324146,0.6267243695810517,14,7183.858206428176,optimal,optimal,-310.95137613846526,74.54508589844295,1128.6533022648996,0.592395757172064,14,9591.900868419782,optimal,optimal,567.3626665957734,323.36788539693697,0.0,0.5,1200.0000000658838,1200.0,10798.724277934163,-281.32087276745847,177.71110678253822,498.5286202286855,48689.36418672468,8,39022.700346604266,0,1.0004487194237299e-07,optimal,optimal,optimal,48060.36654292672,-506.81852893317483,-280.46313485767416,550.7082538130886
2025-03-07,Q4-3 SEARCH,0.8,1.0,1200.0000000658838,14,1200.0000000658838,optimal,optimal,14715.53613012502,0.0,0.0,14,6966.08706069644,optimal,optimal,-401.9213376656651,0.0,1314.6590697655665,0.6247225147424333,14,10393.3738555865,optimal,optimal,-62.04077185256915,5.666985791244599,204.19794719259937,0.5933547259654912,14,9673.590798528641,optimal,optimal,250.35876287137324,235.95920423757718,0.0,0.5,1200.0000000999999,1199.9999999999998,10522.436717236787,-213.60334664686098,16.82575470969118,39.06658977363802,14540.999373251796,4,30868.858699477205,0,1.0000258043874055e-07,optimal,optimal,optimal,14408.426591835301,-381.05668141625097,-57.560450963265644,252.16323564810511
2025-03-08,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,13678.846078355884,0.0,0.0,14,5497.41460938208,optimal,optimal,-177.1886002912858,1.5238456140496623,541.4194164418462,0.6466203253419684,14,10377.089648588293,optimal,optimal,42.9920053148326,51.095877842209774,10.5618753309858,0.5788451861355582,14,9763.524470717697,optimal,optimal,212.92466250996324,201.89208847196784,21.55834373366531,0.5,1200.0000000999999,1200.0000000999999,10590.799547878194,78.72806753351003,72.18674405880745,254.352391899604,14011.926537788997,5,33170.08671503462,0,1.00000761449337e-07,optimal,optimal,optimal,13365.170206050629,-178.66917637060106,41.18382770492382,211.9126647127988
2025-03-09,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,49695.44365635586,0.0,0.0,14,9325.436336235181,optimal,optimal,-2103.441578405701,1.4843769295407583,6262.062829451874,0.6451156423535155,14,7454.429850304485,optimal,optimal,-187.07365417991215,257.2894790701379,1630.201584439601,0.561685315085434,14,9573.172719930639,optimal,optimal,418.1149566623027,245.64076740728058,80.81816023958422,0.5,1200.0000000999999,1200.0000000999999,10509.924763023098,-1872.4002759233103,25.898897926404665,130.21965819838167,47953.26303863093,1,41441.21567940023,0,1.00000761449337e-07,optimal,optimal,optimal,50986.75238695663,-2338.445053552795,-356.3011296750709,383.93161618545776
2025-03-10,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,48958.916881322955,0.0,0.0,14,9550.904343461192,optimal,optimal,67.22721788702924,510.350276235905,1108.7885436894833,0.6591773041260458,14,6824.991574749882,optimal,optimal,-199.42562889888669,38.41944400408039,616.7286513145863,0.5694817941234427,14,10514.140056838722,optimal,optimal,254.18861425094764,220.5120885910713,0.0,0.5,1200.808754717646,1200.0000000999999,10604.057597915009,121.99020323909019,85.13368324607217,426.46383192575394,49507.3709164878,4,41027.19453763006,0,1.0000098882301245e-07,optimal,optimal,optimal,48227.74403423706,116.20859837768427,-200.78828815629902,248.94232260147592
2025-03-11,Q4-3 SEARCH,0.8,1.0,1200.808754717646,14,1200.808754717646,optimal,optimal,42418.557202314216,0.0,0.0,14,9982.150925925926,optimal,optimal,3891.0235809321593,4129.394607048729,0.0,0.636085468987753,14,6913.539222282552,optimal,optimal,-298.0030854122507,35.655576207553054,697.2162019130913,0.5680371344828185,14,9689.06452135584,optimal,optimal,401.26511710509493,301.0257418644105,23.79311666666672,0.5,1200.0000000999996,1200.0000000999996,10800.0,3994.2856126250035,10.91080589125278,61.56422134724214,46474.407036286466,1,40367.94415408329,0,1.0001531336456537e-07,optimal,optimal,optimal,42355.68933577735,4091.2533108010603,-288.0449723796562,394.1774543711683
2025-03-12,Q4-3 SEARCH,0.8,1.0,1200.0000000999996,14,1200.0000000999996,optimal,optimal,49759.87998209509,0.0,0.0,14,9369.771398946754,optimal,optimal,-2846.88950964287,19.585804602626354,8453.248571283406,0.6560580958531174,14,7760.888934781093,optimal,optimal,-335.0723120875949,126.5117079616524,1711.644860376637,0.5399984401412427,14,9517.569706779575,optimal,optimal,592.2440264920959,375.1192530737741,0.0,0.5,1200.0000000552243,1200.0000000552243,10424.247360891199,-2589.717795238369,129.99981782445644,439.2596309894728,47609.42181784619,5,38302.65101675022,0,1.0000121619668789e-07,optimal,optimal,optimal,49608.682848771496,-2973.2595395579992,-384.3132054409951,579.1071194668685
2025-03-13,Q4-3 SEARCH,0.8,1.0,1200.0000000552243,14,1200.0000000552243,optimal,optimal,50911.69645325404,0.0,0.0,14,10118.302614639933,optimal,optimal,-1372.026108876774,297.04447980543097,4393.8263992513475,0.6387062446289143,14,7961.864460453603,optimal,optimal,-371.02256922692027,24.936729638997207,1189.4669998177374,0.5458782883609149,14,10564.888387964447,optimal,optimal,-59.409597520506665,0.0,106.44987666667788,0.5,1200.0,1200.0,10631.919294044694,-1802.458275624201,164.02214385096383,732.4848076241768,49841.72298525401,6,39390.03226795131,0,1.0000030670198612e-07,optimal,optimal,optimal,49567.24637508375,-1216.5009882206293,-335.20366709217416,-58.91769009883575
2025-03-14,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,12809.570846472772,0.0,0.0,14,5058.046371333227,optimal,optimal,123.6174514771798,272.6213332391927,186.34397168916726,0.6539428791476438,14,10453.875882259154,optimal,optimal,-25.983014548036337,37.72454980217921,192.3708680715691,0.533223195554687,14,9630.140240740744,optimal,optimal,335.73067634664176,233.16459999999714,35.90484142029919,0.5,1200.0000000999999,1200.0,10538.77565379793,433.36511327578523,87.18817420134796,359.995217053428,13602.931176801987,2,31480.38992232945,0,1.00000761449337e-07,optimal,optimal,optimal,12651.59455396341,118.68030172804458,-15.555355928075247,305.16303588634145
2025-03-15,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,12498.308510651783,0.0,0.0,14,4485.034596111113,optimal,optimal,132.2342614450405,291.07854489463756,92.47048668847495,0.6218591920046695,14,8274.461166915118,optimal,optimal,-21.39624112015446,0.0,86.30712738182828,0.5614954490340502,14,9920.547416633322,optimal,optimal,233.5984291547426,191.97344653797927,41.86774994881553,0.5,1200.000000045819,1200.0,10459.283561077764,344.43644947962866,937.8427545718791,1909.1494051160248,14751.894365247435,19,34705.70555361094,0,1.000001930151484e-07,optimal,optimal,optimal,12060.170867565299,128.3458716885372,-22.8935629004471,242.35858008131174
2025-03-16,Q4-3 SEARCH,0.8,1.0,1200.000000045819,14,1200.000000045819,optimal,optimal,46843.25429755433,0.0,0.0,14,9291.477545308642,optimal,optimal,-783.8076565637703,0.0,2339.6524576453908,0.5813955069181171,14,6816.086359339939,optimal,optimal,-554.8668715277853,34.63270833333331,1532.325476562378,0.5981624245819492,14,10354.294882986289,optimal,optimal,340.03629060804144,263.32600922900644,0.0,0.5,1266.5199553858731,1200.000000045819,10589.861638918119,-998.6382374835142,392.9792160932251,1536.4834623254862,47381.099522396304,8,39890.00554433605,0,1.0000686870625942e-07,optimal,optimal,optimal,46024.05627858449,-794.9814286637782,-515.8146680221699,332.08457737179896
2025-03-17,Q4-3 SEARCH,0.8,1.0,1266.5199553858731,14,1266.5199553858731,optimal,optimal,41823.986314672766,0.0,0.0,14,9334.625233704632,optimal,optimal,-1925.8395182362606,3.4348184476714323,6846.758537904227,0.5486254321164702,14,6051.171384180727,optimal,optimal,464.29162599842425,666.493668291932,367.8331845,0.6121487272201767,14,10041.19005235828,optimal,optimal,644.3696854619733,390.1195718369183,0.0,0.5,1200.0000001,1200.0,10296.87040892367,-817.178206775863,851.2846784725414,3757.1475890455217,44763.95569694242,25,37978.90642348435,0,1.00000761449337e-07,optimal,optimal,optimal,43894.937461420894,-2302.3002803270365,435.46321253573785,594.153721266491
2025-03-18,Q4-3 SEARCH,0.8,1.0,1200.0000001,14,1200.0000001,optimal,optimal,49125.96978228056,0.0,0.0,14,9410.342039066973,optimal,optimal,-1927.456901015666,56.43711740508479,6163.739233292685,0.5534793120615912,14,7316.2245561777545,optimal,optimal,-818.6859459175797,151.2691784166667,2627.448708076071,0.6320757713266153,14,9638.811916735996,optimal,optimal,303.36204252045957,310.75943692451256,0.0,0.5,1200.0000001,1200.0000001,10675.254866211255,-2442.7808044127864,22.407750243930973,45.95829574389485,46729.14727361167,1,37244.18919334797,0,1.0000030670198612e-07,optimal,optimal,optimal,50452.88226502747,-2034.652446482411,-846.7992632929025,295.619722063838
2025-03-19,Q4-3 SEARCH,0.8,1.0,1200.0000001,14,1200.0000001,optimal,optimal,39918.90198622945,0.0,0.0,14,9424.098950024518,optimal,optimal,1131.9194625733464,1353.7147655076649,1770.1545299254747,0.555083801606982,14,5035.006311400699,optimal,optimal,1030.886496392542,1291.0298345769615,55.81523224124325,0.683135864879147,14,9850.128677846753,optimal,optimal,185.6787358387628,142.1975232712562,0.0,0.5,1270.7115865052356,1200.0000001,10652.707776612186,2348.4846948046516,131.76658854981542,303.1949213922207,42570.581602426326,1,38258.45002861389,0,1.0000803740695119e-07,optimal,optimal,optimal,40285.43789284379,1217.5210535675208,1171.0442687012683,177.76232775754684
2025-03-20,Q4-3 SEARCH,0.8,1.0,1270.7115865052356,14,1270.7115865052356,optimal,optimal,46091.352285534944,0.0,0.0,14,9235.395733240744,optimal,optimal,-2038.2587857574222,307.63482820040934,7519.880193349778,0.5534805697044803,14,5594.5158914422755,optimal,optimal,241.15905572488313,331.83264625613845,76.54636047449884,0.6529613453245442,14,10432.732329392094,optimal,optimal,337.85782844580245,271.3560963241047,0.0,0.5,1326.972388828447,1200.0,10432.732329392094,-1459.2419015867367,826.3022570090823,2879.504219652131,47511.61460360034,9,38008.83358720176,0,1.0000098882301245e-07,optimal,optimal,optimal,46754.01417364815,-2214.1094836549837,247.5946210787071,328.02930575630234
2025-03-21,Q4-3 SEARCH,0.8,1.0,1326.972388828447,14,1326.972388828447,optimal,optimal,11936.23620560308,0.0,0.0,14,3722.834212962963,optimal,optimal,143.52357347821533,333.45966384873515,573.8764847144787,0.5401286105414042,14,10277.422809556063,optimal,optimal,53.55095368734047,89.52997214344555,153.0838063455543,0.6582630896959252,14,9658.310601851847,optimal,optimal,381.8606920114174,266.1025215425032,0.0,0.5,1200.0000000737543,1200.0,10459.485916020258,578.9352191769732,144.68059508676765,361.30274975642135,12876.474174536475,9,29109.062424661926,0,1.0000030670198612e-07,optimal,optimal,optimal,11850.562739134182,144.8679412849607,51.369660609063594,364.2383846934264
2025-03-22,Q4-3 SEARCH,0.8,1.0,1200.0000000737543,14,1200.0000000737543,optimal,optimal,13025.607957524295,0.0,0.0,14,4782.6771730164,optimal,optimal,-80.7438847994151,0.0,248.8195696945638,0.5894160965675708,14,10465.936988201585,optimal,optimal,-104.94398049873368,45.39584705555808,417.09276943707016,0.6778761296245728,14,9845.838240718096,optimal,optimal,266.1138087492333,181.2604537446432,0.0,0.5,1200.0000000618486,1200.0000000618486,10554.611253775172,80.42594345108455,24.11916697091147,43.33008335497791,13149.363984330357,1,28557.51669362637,0,1.00000761449337e-07,optimal,optimal,optimal,12988.145304274982,-75.73948688904137,-101.18617481981423,263.8578053844715
2025-03-23,Q4-3 SEARCH,0.8,1.0,1200.0000000618486,14,1200.0000000618486,optimal,optimal,46389.13150148963,0.0,0.0,14,9578.206134085354,optimal,optimal,-1584.8893054795892,0.0,4524.43876824095,0.604680337046331,14,7614.554156002679,optimal,optimal,-930.3921792743786,0.0,3062.345256734937,0.6606491051688281,14,10427.307213540984,optimal,optimal,541.8462353068014,319.1934613932771,0.0,0.5,1332.6437190664085,1200.0000000618486,10619.485950498885,-1973.4352494471661,2.4737851202913563,13.99667605134599,44429.69292809381,1,34965.951487008235,0,1.0000544989452464e-07,optimal,optimal,optimal,46951.96509828164,-1638.4808987628574,-958.6071072461136,554.4557800703229
2025-03-24,Q4-3 SEARCH,0.8,1.0,1332.6437190664085,14,1332.6437190664085,optimal,optimal,43348.27332356454,0.0,0.0,14,9501.454711669488,optimal,optimal,-796.8131435598971,470.04893229494473,4400.479095536463,0.625847212400099,14,7713.291381845209,optimal,optimal,-570.8407567723308,0.791905823848424,2219.1578098720065,0.6680930884731737,14,9812.298372619354,optimal,optimal,298.2138023322926,175.47895158467048,0.0,0.4968047411243277,1242.7125100893536,1241.5452627924544,10606.492796906276,-1069.4400979999352,1.3702434534343346e-07,7.000032979128926e-07,42278.833226264614,0,36746.557318033476,0,1.0000277688959615e-07,optimal,optimal,optimal,43950.74202959545,-845.7266387187349,-614.7476712493088,290.4864447603643
2025-03-25,Q4-3 SEARCH,0.8,1.0,1242.7125100893536,14,1242.7125100893536,optimal,optimal,48430.24793427827,0.0,0.0,14,8767.12749289013,optimal,optimal,-2960.511915150435,1.0295290954187521,9196.009180336776,0.6367138138872621,14,7287.61189488175,optimal,optimal,-560.3803075220586,22.83700747997534,2229.3191636966876,0.6452323882228014,14,9512.990824368908,optimal,optimal,627.2756366002734,438.8954636677995,0.0,0.5037799605761082,1311.821934447156,1200.0,10308.637936947793,-2893.6165860722203,438.01902638664,1743.6730126603527,47280.3043608664,19,33051.62741698811,0,1.0000803740695119e-07,optimal,optimal,optimal,49030.4792961764,-3069.068131878769,-561.5654387636032,603.9808737075581
2025-03-26,Q4-3 SEARCH,0.8,1.0,1311.821934447156,14,1311.821934447156,optimal,optimal,40866.053031491625,0.0,0.0,14,9723.269447450723,optimal,optimal,-631.533171319182,0.6269573070790102,2236.3723119571086,0.6371733192991729,14,7182.051527672135,optimal,optimal,-778.702928843644,58.28672191666607,2789.9967132309803,0.6186870025368991,14,9991.470971863004,optimal,optimal,2.733443154476792,2.1949578234560074,0.0,0.4989177013686874,1200.0000000560176,1200.0000000560176,10788.908471863004,-1407.5026570083492,14.565003483922764,28.12315419513144,39486.67352867841,2,37750.897036439186,0,1.0000803740695119e-07,optimal,optimal,optimal,41060.18099869042,-704.5129804700491,-793.8623182777163,2.6136569856891243
2025-03-27,Q4-3 SEARCH,0.8,1.0,1200.0000000560176,14,1200.0000000560176,optimal,optimal,43841.4995932719,0.0,0.0,14,9597.213851179318,optimal,optimal,-660.8122573510477,507.2410152860559,3895.8730182124673,0.6494599042311157,14,7685.008801720167,optimal,optimal,-799.8636155946988,47.0427007810697,2808.128704688732,0.6550543943706506,14,10546.615679712851,optimal,optimal,391.8654088667169,224.56257715393946,0.0,0.49442850001477917,1328.3533500433134,1200.0000000560176,10571.914757065853,-1068.8104640790295,2.009928506290527e-07,7.999971221626594e-07,42772.689129992876,0,36736.82414758743,0,1.0001531336456537e-07,optimal,optimal,optimal,44845.492258030295,-720.0269181514896,-890.0362178281072,372.89731354315046
2025-03-28,Q4-3 SEARCH,0.8,1.0,1328.3533500433134,14,1328.3533500433134,optimal,optimal,12296.284798298739,0.0,0.0,14,5044.153257006172,optimal,optimal,-60.254674534954006,9.562115500000118,214.63559034594272,0.6557618751627033,14,10315.240934712892,optimal,optimal,-32.98631444198711,0.0,101.33947390662192,0.6722824725269285,14,9855.935596625257,optimal,optimal,221.63739295657962,158.11290000418887,0.0,0.4932652057912807,1200.000000071454,1200.000000071454,10620.650144403035,128.3964039796385,37.06500003441943,57.636075053522205,12482.3172773319,1,27921.659050478702,0,1.00000761449337e-07,optimal,optimal,optimal,12027.629431791356,-66.2605377914941,-34.90488060212723,222.5446625704673
2025-03-29,Q4-3 SEARCH,0.8,1.0,1200.000000071454,14,1200.000000071454,optimal,optimal,11917.407860618003,0.0,0.0,14,4228.768911039986,optimal,optimal,275.6910680143018,290.106998178283,60.455496584745944,0.6491035754663508,14,10251.781743068803,optimal,optimal,-8.368486656666471,2.2726399992603774,33.02271616797155,0.6576525656718423,14,9759.882247866486,optimal,optimal,344.64188417156646,232.26239696354855,0.0,0.4892728972851948,1200.0000000999999,1200.000000071454,10395.623950055835,611.9644655292018,215.79727445984378,764.1513322105761,13293.52365835778,8,26790.009030285997,0,1.00000761449337e-07,optimal,optimal,optimal,11770.70504742517,293.0901521094076,-8.269904223419724,315.9646863477593
2025-03-30,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41538.32965158501,0.0,0.0,14,9430.708579556305,optimal,optimal,-1745.2535154757848,1.9665026560019214,6424.211718409428,0.6774188755970981,14,7252.7888471576925,optimal,optimal,-561.2328828419892,70.95673289755253,2083.2018711104824,0.6638361125423499,14,9675.211557399654,optimal,optimal,386.9612470111735,301.2063832149766,0.0,0.49386075930982226,1200.0000000533803,1200.0000000533803,10419.967509495342,-1919.5251513066003,319.7637555950867,1177.3942410245097,40796.19874130291,8,37629.81219662614,0,1.0000803740695119e-07,optimal,optimal,optimal,42668.11456979718,-1923.9134334970593,-599.6505929089808,381.29475729945915
2025-03-31,Q4-3 SEARCH,0.8,1.0,1200.0000000533803,14,1200.0000000533803,optimal,optimal,36861.19705356733,0.0,0.0,14,9509.003446861221,optimal,optimal,4039.1536850243247,4239.188822272894,55.64269431104242,0.7007541112959871,14,7426.477515175018,optimal,optimal,-778.3381644519528,58.31885582630513,2240.89881291351,0.6196350307683708,14,9757.768771182404,optimal,optimal,327.3694934550368,256.24421410836277,0.0,0.5001585889713717,1224.7549451517575,1200.0000000533803,10506.915636394308,3588.1850140274087,1.6052917384520866e-07,4.000033346655038e-07,40449.382067994746,0,36102.861641938136,0,1.0000121619668789e-07,optimal,optimal,optimal,36693.177289080675,3941.531304350567,-737.6582265754995,319.76007876303566
2025-04-01,Q4-3 SEARCH,0.8,1.0,1224.7549451517575,14,1224.7549451517575,optimal,optimal,46266.91987024398,0.0,0.0,14,9379.594335688475,optimal,optimal,-1053.0040492754947,265.9027653818261,3653.9040183886527,0.6913151977904117,14,8985.551855139998,optimal,optimal,-1008.2692780550144,0.0,3327.960258794086,0.6313767006042824,14,10347.398514328734,optimal,optimal,536.0620056778181,319.876279371446,75.71202401367601,0.4972912453923081,1254.4653746977103,1224.7549451517575,10485.34058400598,-1525.2113216526914,73.6859864646623,379.7179183854956,45121.42646697679,4,33492.6887609656,0,1.0000803740695119e-07,optimal,optimal,optimal,44977.51876040845,-1057.9263563064305,-900.6009755615385,530.9259916028377
2025-04-02,Q4-3 SEARCH,0.8,1.0,1254.4653746977103,14,1254.4653746977103,optimal,optimal,43336.186522259566,0.0,0.0,14,9497.31500657408,optimal,optimal,239.30053625598146,843.1471317844527,1548.3124489286142,0.6858448122388939,14,7514.302095141504,optimal,optimal,-760.3413075718647,0.0,2455.3793944208464,0.6469556504080453,14,9650.896009011472,optimal,optimal,357.657000373649,199.79663020149417,51.871911030813905,0.4982120151269431,1239.7393969775173,1200.0,10533.287362315998,-163.38377094223426,61.39152339327896,385.55726063025986,43558.36001194759,5,35770.53955389494,0,1.0000030670198612e-07,optimal,optimal,optimal,42409.88470973111,300.8899294075593,-730.0467685145276,359.6219417390996
2025-04-03,Q4-3 SEARCH,0.8,1.0,1239.7393969775173,14,1239.7393969775173,optimal,optimal,44656.681100070615,0.0,0.0,14,9724.420992314817,optimal,optimal,-2069.5953773007404,0.0,6271.845965256063,0.6716607669290972,14,8334.734514945903,optimal,optimal,-482.94679902786993,38.75018130699709,2132.169540127473,0.6263611627275693,14,10385.37684485232,optimal,optimal,45.8319499238259,70.48878994159497,0.2322406615728596,0.5010187762420668,1199.9999999999998,1199.9999999999998,10792.178933774529,-2506.7102264047844,110.70711419163445,245.4426330083095,42395.41350667414,5,36703.48421635721,0,1.0002258932217956e-07,optimal,optimal,optimal,44409.804628110105,-2177.408189080962,-503.13058915102806,40.69268687825303
2025-04-04,Q4-3 SEARCH,0.8,1.0,1199.9999999999998,14,1199.9999999999998,optimal,optimal,11209.978775495556,0.0,0.0,14,3993.4112950308627,optimal,optimal,-42.08566816740492,5.698710801755264,169.56148333333317,0.7094430859168679,14,10179.424195511321,optimal,optimal,37.265709296750636,84.98173048008148,0.0,0.6192805849579917,14,9686.567783771909,optimal,optimal,444.2190720511518,327.7153612267965,0.0,0.4998240333546893,1200.0,1199.9999999999998,10335.206119707664,439.3991131804975,32.739591735765664,111.1827258934064,11760.56061456946,3,27499.814302307906,1,1.00000761449337e-07,optimal,optimal,optimal,11144.342495935962,-43.60261755387804,39.245968377849906,417.55561366712953
2025-04-05,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,11103.125638950309,0.0,0.0,14,3283.8752073767773,optimal,optimal,67.3241530762442,154.14316699447969,34.185860155653586,0.6762029553813047,14,10215.319921303322,optimal,optimal,-22.344887472233392,0.0,64.96302940296538,0.599186518018132,14,9568.585455463393,optimal,optimal,518.5435789887454,357.8994108623512,29.15095649225035,0.504379573288567,1200.0000000999999,1200.0,10398.401087219429,563.5228445927562,269.0171992419279,853.4577745412378,12520.106258084303,9,27505.987656722245,0,1.00000761449337e-07,optimal,optimal,optimal,10884.469408889196,65.50083598427514,-22.875053836871153,518.0307662134311
2025-04-06,Q4-3 SEARCH,0.8,1.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41351.097224491976,0.0,0.0,14,9811.824592014924,optimal,optimal,-1344.06594211956,223.31663992730148,5307.341889560332,0.6695448291013596,14,7096.389227599768,optimal,optimal,126.37875009081235,257.95297044691904,1009.6665820958655,0.5999473299642929,14,10008.483380145097,optimal,optimal,72.28726167395479,39.37310740676035,0.0,0.5095663463864637,1200.0000000999999,1200.0000000999999,10725.986620885838,-1145.3999303547928,71.43595251442996,259.54581435978525,40465.24310849697,3,38659.833737481924,0,1.0000053407566156e-07,optimal,optimal,optimal,40524.73364719373,-1342.9387704656476,126.13584183742854,69.40359252653406
