date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.95,0.5,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.461374492167,optimal,optimal,184.7410975710183,258.7814475787097,155.9762343842009,0.6539428791476438,14,10381.184623296233,optimal,optimal,-40.73464683797702,27.323397156201906,186.35351049015404,0.533223195554687,14,9630.140240740744,optimal,optimal,392.84652541520177,218.42709999999695,16.491160761481932,0.5,1272.9516111754433,1208.8042499941262,10649.09678699067,536.852976148243,64.14684022570111,253.98401544300313,17055.7794534078,2,28430.172024412153,0,1.000049660433433e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.95,0.5,1272.9516111754433,14,1272.9516111754433,optimal,optimal,15451.628038639426,0.0,0.0,14,4471.333836111112,optimal,optimal,257.15255909465225,291.97845059788904,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,-9.19983216142915,31.33086708349316,122.92501277861706,0.5614954490340502,14,9804.828385756222,optimal,optimal,259.2297492626423,144.28201115273333,11.45882209018415,0.5,1200.0000000519697,1200.0000000519697,10643.016684521652,507.18247619586543,785.8729047683837,1809.6571805916556,17768.467695426945,21,27902.07948069235,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.513777558706,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.3327281163299,13.880730965065027,2424.278092657896,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.776050251269,23.9438416666668,1560.0177406827293,0.5981624245819492,14,10484.815434082762,optimal,optimal,398.99346762087515,267.37277599217987,0.0,0.5,1246.9815650823887,1200.0000000519697,10562.687606776213,-875.1153107467237,400.9225007454171,1440.8587626711615,45593.25722948314,12,38007.84720290431,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.95,0.5,1246.9815650823887,14,1246.9815650823887,optimal,optimal,41471.72951256746,0.0,0.0,14,9328.344283425922,optimal,optimal,-1902.778211589387,3.4348184476714323,6970.327069942306,0.5486254321164702,14,6137.00311687582,optimal,optimal,418.19304693007075,574.9700901734019,376.6874331738859,0.6121487272201767,14,10237.874768558971,optimal,optimal,525.2900459995245,316.6873419963031,0.0,0.5,1230.9203706048972,1200.0,10372.412250780735,-959.2951186597917,912.5622154346579,3898.451111181993,44410.88550508966,19,38019.6068907001,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.95,0.5,1230.9203706048972,14,1230.9203706048972,optimal,optimal,47800.4039072913,0.0,0.0,14,9426.278841296296,optimal,optimal,-1729.6694007497797,192.210292315068,6340.079732977545,0.5534793120615912,14,6872.219567263181,optimal,optimal,-909.7418790917372,0.0,2748.1208058927514,0.6320757713266153,14,10541.291048214462,optimal,optimal,370.9511010938468,216.5447232736509,0.0,0.5,1257.8584915640938,1230.9203706048972,10635.352728995003,-2268.4601787476704,2.0050459388354474e-07,6.999954734013044e-07,45531.94372924363,0,37423.333265354806,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.95,0.5,1257.8584915640938,14,1257.8584915640938,optimal,optimal,39361.379059470266,0.0,0.0,14,9417.68267601851,optimal,optimal,1121.8878675519145,1314.067265576703,1726.7687510247174,0.555083801606982,14,4973.2712834631675,optimal,optimal,1115.0550343908976,1298.910671174267,22.203780421739634,0.683135864879147,14,10616.038565619778,optimal,optimal,253.0258884150961,149.27195760886667,1.1368683772161603e-13,0.5,1280.0827805567153,1257.8584915640938,10644.847294014839,2489.9687903579083,94.32629735824614,209.0270754131367,42060.37492524131,1,37693.791261683575,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.95,0.5,1280.0827805567153,14,1280.0827805567153,optimal,optimal,44584.486206907146,0.0,0.0,14,9265.726026944452,optimal,optimal,-1853.9947422327537,316.8766735592444,7467.778309909525,0.5534805697044803,14,5408.885437616021,optimal,optimal,326.0571362695257,409.5710893646898,0.0,0.6529613453245442,14,10456.84043462736,optimal,optimal,353.28358549089825,261.28976449918287,0.0,0.5,1324.9795157264587,1200.0,10456.84043462736,-1174.6540204723296,620.046196140534,2143.4109256673546,45553.24311210217,8,37812.62823120614,0,1.0000644579122309e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.95,0.5,1324.9795157264587,14,1324.9795157264587,optimal,optimal,15285.424150016932,0.0,0.0,14,3722.834212962963,optimal,optimal,153.84885216681437,343.91335201071195,576.9407360971118,0.5401286105414042,14,10272.675705686992,optimal,optimal,75.99650199545356,71.00730616576377,88.20300802902366,0.6582630896959252,14,9658.310601851847,optimal,optimal,421.2850427607711,256.9064571519607,0.0,0.5,1351.2650173204559,1200.0,10459.806652515816,651.130396923039,127.97371440691433,489.2143709550801,16425.768917895053,7,26494.981508465906,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.95,0.5,1351.2650173204559,14,1351.2650173204559,optimal,optimal,16442.774960644252,0.0,0.0,14,4774.712308091198,optimal,optimal,-106.55428367536739,0.0,248.82376508333127,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.4444216590808,12.966269817195325,357.52236144685173,0.6778761296245728,14,9846.086278901417,optimal,optimal,325.2036392296942,181.03721618519305,0.0,0.5,1320.674143119569,1278.760987532446,10558.198417563353,75.20493389524603,3.4160524459631305e-07,1.4000057163779274e-06,16517.979895939505,0,26586.286331461866,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.95,0.5,1320.674143119569,14,1320.674143119569,optimal,optimal,45573.80441660868,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.1597123243705,0.0,4480.328477168183,0.604680337046331,14,7653.573116343557,optimal,optimal,-916.0703833599117,0.0,3081.6062448812363,0.6606491051688281,14,10472.669523072906,optimal,optimal,507.20687534929607,278.3736705409315,0.0,0.5,1299.4111522799335,1200.0,10630.879269500372,-1912.0232203349863,15.212571888035429,98.38352422396683,43760.164720497654,2,34795.15513762861,0,1.000014018472939e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.95,0.5,1299.4111522799335,14,1299.4111522799335,optimal,optimal,42639.026740316156,0.0,0.0,14,9458.230814722221,optimal,optimal,-749.9918261245483,504.3149612135689,4420.101723161648,0.625847212400099,14,7713.291381845209,optimal,optimal,-556.9535849785029,0.7919058238492198,2220.8755575563187,0.6680930884731737,14,10612.703613363137,optimal,optimal,264.5324232991905,152.1027849152628,0.0,0.4968047411243277,1245.0004183907795,1245.0004183907795,10637.330933734562,-1042.412987803861,3.2099904502502263e-07,1.3000166766985783e-06,41596.613753812315,0,36708.240556966746,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.95,0.5,1245.0004183907795,14,1245.0004183907795,optimal,optimal,47395.04185155993,0.0,0.0,14,8483.56682145272,optimal,optimal,-2758.74988623916,1.0295290954148868,8768.41044975849,0.6367138138872621,14,7335.478295114769,optimal,optimal,-564.6359262616396,13.256597371547342,2322.1188507231936,0.6452323882228014,14,10341.81648636104,optimal,optimal,573.194037414137,385.97431332236954,0.0,0.5037799605761082,1256.2025108899022,1200.0,10344.749467842521,-2750.1917750866623,422.02430837653895,1719.392706398836,46364.242782872105,15,34029.877151395776,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.95,0.5,1256.2025108899022,14,1256.2025108899022,optimal,optimal,40476.17367315924,0.0,0.0,14,9687.677346635806,optimal,optimal,-651.7405241026726,0.6269573070817387,2192.2250243578146,0.6371733192991729,14,7182.051527672135,optimal,optimal,-783.9224145286724,15.306161773196095,2700.530260346629,0.6186870025368991,14,10575.08193424348,optimal,optimal,380.15729610606934,199.14280834769346,0.0,0.4989177013686874,1337.613742045767,1256.2025108899022,10585.972071944449,-1055.5056425252756,2.404621468432969e-07,5.000000539259418e-07,39420.66803113396,0,36313.63574667342,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.95,0.5,1337.613742045767,14,1337.613742045767,optimal,optimal,43328.97843294271,0.0,0.0,14,9608.715734783946,optimal,optimal,-664.2777805603773,519.3098677027267,4013.249223589021,0.6494599042311157,14,7705.384619306051,optimal,optimal,-861.7456271826459,0.0,2770.9524153017696,0.6550543943706506,14,10562.984638968896,optimal,optimal,384.10957642284046,209.83051382349947,0.0,0.49442850001477917,1337.5527999925798,1274.6047244814818,10564.497924017787,-1141.9138313201827,3.39192690726126e-07,1.200000438491588e-06,42187.06460282253,0,35603.052707009396,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.95,0.5,1337.5527999925798,14,1337.5527999925798,optimal,optimal,15633.294394303155,0.0,0.0,14,5027.274648673595,optimal,optimal,-55.41146805002869,51.89767036753818,221.8323983053913,0.6557618751627033,14,10551.688100375799,optimal,optimal,-46.75207210282392,0.0,101.47415453682478,0.6722824725269285,14,9802.66134134441,optimal,optimal,359.30522963470605,206.05972975695087,0.0,0.4932652057912807,1334.126435954476,1262.4492839325794,10597.350397024773,257.14168948185346,1.2051201406142393e-07,5.999960417535476e-07,15890.436084385005,0,26856.659909441598,0,1.0000116321862151e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.95,0.5,1334.126435954476,14,1334.126435954476,optimal,optimal,14920.566281505822,0.0,0.0,14,4255.7683238305735,optimal,optimal,412.749881157658,312.7862292324271,57.65136127735588,0.6491035754663508,14,10311.885590428645,optimal,optimal,-11.861404157731933,11.2094509153764,48.94081214345894,0.6576525656718423,14,9759.882247866486,optimal,optimal,377.4995648972546,211.08808260692106,0.0,0.4892728972851948,1363.8372524419456,1334.126435954476,10593.119228888498,778.3880418971806,11.51297410430823,61.83618364751303,15760.790507050515,1,25993.071219575188,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.95,0.5,1363.8372524419456,14,1363.8372524419456,optimal,optimal,41893.92045188203,0.0,0.0,14,9480.078075493828,optimal,optimal,-1864.8898869971167,1.9665026559999164,6540.875427066531,0.6774188755970981,14,6985.291226063105,optimal,optimal,-711.4606856264152,97.7124800080404,2694.459844243075,0.6638361125423499,14,10449.957082152989,optimal,optimal,410.17172605809463,298.8927552829072,0.0,0.49386075930982226,1294.462504787542,1294.462504787542,10449.957082152989,-2166.178846565437,320.06943326130175,1175.7253590971989,40903.46696441379,7,35480.56098256269,0,1.0000070460591814e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.95,0.5,1294.462504787542,14,1294.462504787542,optimal,optimal,36491.55548482262,0.0,0.0,14,9559.534256697529,optimal,optimal,3872.656189733132,4198.670338551059,55.64269431104242,0.7007541112959871,14,7436.669734475313,optimal,optimal,-733.9015586515096,80.3258880570578,2248.884090943323,0.6196350307683708,14,10468.890870484296,optimal,optimal,359.4560417891983,270.02300521403174,0.0,0.5001585889713717,1286.5296219970326,1286.5296219970326,10519.15146657407,3498.210672870821,1.0793457245678683e-07,2.999975841546984e-07,39989.766157993436,0,36058.520954128515,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.95,0.5,1286.5296219970326,14,1286.5296219970326,optimal,optimal,44259.48687108615,0.0,0.0,14,9428.528601882716,optimal,optimal,-1003.8496197457072,239.8627459698662,3801.424913459447,0.6913151977904117,14,8985.551855139998,optimal,optimal,-874.2028579824263,0.0,3329.3308647051317,0.6313767006042824,14,10413.677731772717,optimal,optimal,454.67558859343904,242.91274449078912,31.105055863599187,0.4972912453923081,1252.1867728302686,1239.1922258512795,10486.84184576761,-1423.3768891346945,124.38536740548727,638.5937576130113,43474.703739564466,6,32936.01767348506,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.95,0.5,1252.1867728302686,14,1252.1867728302686,optimal,optimal,42231.9595127127,0.0,0.0,14,9516.204534629627,optimal,optimal,296.03282576078993,835.4633710378763,1563.28573526543,0.6858448122388939,14,8197.45614238612,optimal,optimal,-691.8212007852028,0.0,2511.387913834422,0.6469556504080453,14,10419.613088643217,optimal,optimal,349.53167699394476,191.7440972674824,59.69479203070891,0.4982120151269431,1257.5318226625593,1200.0,10550.24338498306,-46.2566980304681,45.426401507565416,307.47632168366147,42493.17913636589,3,34835.156345205345,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.95,0.5,1257.5318226625593,14,1257.5318226625593,optimal,optimal,43840.67397045921,0.0,0.0,14,9739.363097129628,optimal,optimal,-2087.780269436896,0.0,6341.504891762614,0.6716607669290972,14,8328.689343237758,optimal,optimal,-519.9987195830842,83.91517339314032,2177.124309069556,0.6263611627275693,14,10543.440483219703,optimal,optimal,331.63539642872564,214.00317943623116,0.0,0.5010187762420668,1235.6215869404223,1231.1149313483272,10643.266653133223,-2276.1435925912547,30.466796074564474,65.03537269569746,41629.565750563655,2,34925.3243387659,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.95,0.5,1235.6215869404223,14,1235.6215869404223,optimal,optimal,14349.446895041594,0.0,0.0,14,4009.8284021604914,optimal,optimal,-69.92341650550846,3.06709180308767,170.146511899284,0.7094430859168679,14,10434.52272933615,optimal,optimal,55.940148923799974,88.57528452379923,0.0,0.6192805849579917,14,9739.78462611539,optimal,optimal,456.86005565024703,300.5388894059461,0.0,0.4998240333546893,1306.7790231849642,1235.6215869404223,10479.598003851585,442.87678806853853,1.8832058821697948e-07,4.0000005872589096e-07,14792.323683510132,0,25327.509667353916,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.95,0.5,1306.7790231849642,14,1306.7790231849642,optimal,optimal,13924.89743833561,0.0,0.0,14,3270.572737651124,optimal,optimal,104.64507868067005,232.09991160800593,100.83300505855618,0.6762029553813047,14,10438.346534626557,optimal,optimal,-29.84772012135989,0.0,58.88470163589248,0.599186518018132,14,9568.585455463393,optimal,optimal,611.8214444866853,357.89941237495196,95.16377795561174,0.504379573288567,1254.516273015548,1217.5672933595622,10463.639201427111,686.6188030459955,220.36296858005494,1033.1932031823626,15644.70944456397,6,24827.197842904843,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.95,0.5,1254.516273015548,14,1254.516273015548,optimal,optimal,40676.91727797544,0.0,0.0,14,9847.834467870367,optimal,optimal,-1362.7091943355636,179.26000870236854,5325.866821029884,0.6695448291013596,14,7097.563632353887,optimal,optimal,79.71225899467319,219.8747402735887,968.5706975929259,0.5999473299642929,14,10613.028200787434,optimal,optimal,271.41439473485224,146.05199033840512,0.0,0.5095663463864637,1257.478454846268,1254.516273015548,10668.502523425923,-1011.582540606038,77.66605568498076,278.44643322372,39943.781170593116,4,37428.86206572109,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.95,0.5,1257.478454846268,14,1257.478454846268,optimal,optimal,35547.639301335425,0.0,0.0,14,9595.862438796292,optimal,optimal,1258.080289493598,1123.8523962810534,363.8650659237789,0.6489355204906598,14,7161.245643570941,optimal,optimal,-82.08933349527142,0.0,184.08515804773708,0.6085036587709575,14,10583.788776651885,optimal,optimal,320.14569314354884,175.99463445170858,0.0,0.504914426033732,1250.53145182532,1222.0711951664325,10603.872951212687,1496.1366491418755,6.438234724822126,13.584675271033188,37057.36062574833,1,36959.87550941551,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.95,0.5,1250.53145182532,14,1250.53145182532,optimal,optimal,42149.41961866525,0.0,0.0,14,9923.065841296295,optimal,optimal,-1416.2441220898697,203.12554819431722,5081.783994765393,0.6734807836550142,14,7025.637959298837,optimal,optimal,-664.8925974166494,0.0,2271.1223158268335,0.5998208452657893,14,10580.861642272024,optimal,optimal,310.3035441413187,166.65479712507127,0.0,0.5042844884466241,1200.0000000519697,1200.0000000519697,10751.256582037036,-1770.8331753652003,63.81317572165706,153.74714141493766,40532.33358471499,5,37224.21375776287,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.483563459806,0.0,0.0,14,9937.934762499995,optimal,optimal,-54.567082146117926,50.528647537483145,422.0676040538498,0.6834713667078797,14,4991.9777796581475,optimal,optimal,487.2739045097473,655.2210734217356,199.86907216940796,0.5804985346684775,14,10569.705110891035,optimal,optimal,311.43458573557587,170.530020964031,2.4092664632790444e-06,0.503154632052482,1200.0000000519697,1200.0000000519697,10742.631984722218,744.1414080992053,71.54222728345178,150.97361015050507,41677.59858170951,3,37555.163615011064,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39941.59783826373,0.0,0.0,14,9837.522821574077,optimal,optimal,-164.3221774249258,0.0,485.5943395464886,0.6968524037986352,14,6359.00320302444,optimal,optimal,-773.5677658448777,0.0,1996.8630343930809,0.5851150357648676,14,10573.548447035013,optimal,optimal,342.5508324653375,191.91611136807333,0.0,0.5018979100426225,1212.7777168897887,1200.0000000519697,10667.75939564815,-595.339110804466,16.18587612881952,33.974154066749904,39380.23288152602,1,37424.066185605276,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.95,0.5,1212.7777168897887,14,1212.7777168897887,optimal,optimal,13114.021900859803,0.0,0.0,14,2890.495047899459,optimal,optimal,540.9543502606185,398.39636861789614,0.0,0.6406059088795468,14,9598.085063289429,optimal,optimal,-72.38794140305147,5.1153255599013505,164.02282629746995,0.5893266957832822,14,9661.97789383499,optimal,optimal,490.0681799619035,314.73140429064244,0.0,0.5043051561119479,1206.3722223262223,1200.0,10598.02611021946,958.6345888194705,145.66869394968995,465.29722164063674,14537.95371131991,5,24640.88531443644,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.95,0.5,1206.3722223262223,14,1206.3722223262223,optimal,optimal,15096.491040779045,0.0,0.0,14,3411.4997993221523,optimal,optimal,-568.4290918063788,0.0,1354.0432314122968,0.6672594618968734,14,10612.820427973871,optimal,optimal,48.14670688480439,35.640839713277856,0.0,0.5893240458451492,14,9702.143698753482,optimal,optimal,458.16978335593205,259.80941193972893,2.9152505272397207,0.5037448283990364,1219.281835575117,1206.3722223262223,10612.820427973871,-62.11260156564231,1.208569399270713e-07,6.000012745313143e-07,15034.378439813403,0,24228.596631650264,0,1.0000245765695582e-07,optimal,optimal,optimal
