date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-03-10,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,48958.91688132286,0.0,0.0,14,9550.904343461194,optimal,optimal,-52.78577184840387,396.7018813226297,1108.7885436894803,0.6591773041260458,14,6750.242476905963,optimal,optimal,-164.33067264612953,47.02898328000202,544.3031589895105,0.5694817941234427,14,10505.014592572918,optimal,optimal,263.2032449789472,220.1154671543727,0.0,0.5,1200.8201635111013,1200.0000000999999,10602.680718997532,46.08680048441383,84.7451237602182,424.09134282863874,49429.09502463591,4,41038.142328663205,0,1.0000080408190115e-07,optimal,optimal,optimal,48227.74403423706,-17.951293769408895,-165.43776730571776,258.53469181136404
2025-03-11,Q4-3 SEARCH,0.8,0.5,1200.8201635111013,14,1200.8201635111013,optimal,optimal,42418.55103522767,0.0,0.0,14,9982.150925925926,optimal,optimal,2919.7496567340077,3002.333525940732,0.0,0.636085468987753,14,6088.249916022391,optimal,optimal,329.8043574257981,409.51237530802916,24.006915143049127,0.5680371344828185,14,9645.23301405148,optimal,optimal,441.2395227565237,282.88763139038304,11.311351771162435,0.5,1200.0000000999999,1200.0000000999999,10800.0,3690.7935369163297,47.53852959728639,130.30310947891073,46239.64768162291,1,40283.74580578499,0,1.0000803740695119e-07,optimal,optimal,optimal,42355.68366180407,3011.1261968683198,358.18127027575497,427.9901707244215
2025-03-12,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,49759.87998209049,0.0,0.0,14,9369.771398946752,optimal,optimal,-2846.889509641572,19.585804634676265,8453.248571321818,0.6560580958531174,14,7760.888934787857,optimal,optimal,-335.07231208562087,126.51170796178303,1711.6448603707072,0.5399984401412427,14,9517.569706802942,optimal,optimal,564.9843223002133,331.7295293538993,0.0,0.5,1200.000000055224,1200.000000055224,10424.247360891197,-2616.97749942698,168.55508458365915,516.7753472721053,47659.677829935616,7,38256.85089811936,0,1.0000053407566156e-07,optimal,optimal,optimal,49608.682848771496,-2973.2595395592803,-384.3132054394234,550.9892558179005
2025-03-13,Q4-3 SEARCH,0.8,0.5,1200.000000055224,14,1200.000000055224,optimal,optimal,50922.30930543995,0.0,0.0,14,10118.302614639435,optimal,optimal,-1386.8211727085557,255.68805262926497,4346.366499251344,0.6387062446289143,14,7961.864460453507,optimal,optimal,-386.9999491277554,12.383921788437542,1236.926899817628,0.5458782883609149,14,10564.888388263458,optimal,optimal,-52.52952774501428,0.0,82.38016177044642,0.5,1200.0,1200.0,10631.919294343705,-1826.3506495813253,161.13620218429824,714.1215607991832,49810.08021665781,6,39462.755453736216,0,1.0000030670198612e-07,optimal,optimal,optimal,49567.246375083756,-1235.4050531436296,-350.21421580129953,-52.90750170291692
2025-03-14,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,12809.570846472761,0.0,0.0,14,5058.046371333367,optimal,optimal,71.31209313054946,163.395835668457,186.34397168913026,0.6539428791476438,14,10453.875882259292,optimal,optimal,19.928299913729365,93.65659824504996,136.36889075658468,0.533223195554687,14,9630.140240740744,optimal,optimal,195.31012320862035,124.80278984771418,2.1659546973751276e-06,0.5,1200.0000000999999,1200.0,10572.35425666755,286.5505162528992,62.18874137833034,252.8226483574323,13348.944011083093,2,31739.412017990246,0,1.0000258043874055e-07,optimal,optimal,optimal,12651.594553963412,69.3091814948412,23.98635436769671,179.01930444060875
2025-03-15,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,12498.308510652758,0.0,0.0,14,4485.034596111113,optimal,optimal,59.12541430434166,144.44679425284014,92.47048668847495,0.6218591920046695,14,8274.461166915118,optimal,optimal,18.75159771390411,72.45673556663718,56.74008864937902,0.5614954490340502,14,9920.262997684105,optimal,optimal,179.87528933978766,138.95192777782663,0.0,0.5,1200.000000045819,1200.0,10458.999142128547,257.75230135803344,974.2853704767998,2055.4135966610893,14811.474408671882,18,34737.57463660954,0,1.0000263728215941e-07,optimal,optimal,optimal,12060.170867565299,56.23899017497485,17.758197202359337,188.22883732950166
2025-03-16,Q4-3 SEARCH,0.8,0.5,1200.000000045819,14,1200.000000045819,optimal,optimal,46843.25429755429,0.0,0.0,14,9291.477545308642,optimal,optimal,-783.8076565637648,0.0,2339.652457645509,0.5813955069181171,14,6816.086359339935,optimal,optimal,-554.8668715276249,34.63270833333331,1532.3254765623722,0.5981624245819492,14,10354.294882986289,optimal,optimal,220.5799631523518,131.20441842483967,0.0,0.5,1200.000000053483,1200.000000045819,10589.861638918119,-1118.0945649390378,397.7762577524143,1546.449316380217,47271.60904899547,9,39952.34281104507,0,1.0002349881688133e-07,optimal,optimal,optimal,46024.056278584496,-794.981428663778,-515.8146680221697,214.40660530277086
2025-03-17,Q4-3 SEARCH,0.8,0.5,1200.000000053483,14,1200.000000053483,optimal,optimal,41853.85377461571,0.0,0.0,14,9334.62523370463,optimal,optimal,-1925.8395182380077,3.4348184476714323,6846.758537904225,0.5486254321164702,14,6051.171384180725,optimal,optimal,460.38022937798235,660.9267435985771,367.8331845206597,0.6121487272201767,14,10041.190052358279,optimal,optimal,563.9445655496617,301.8749880442101,0.0,0.5,1200.0000001,1200.0,10296.87040892367,-901.5147233103638,851.28467847254,3757.1475890629963,44709.48664036834,25,38132.21344641228,0,1.0000803740695119e-07,optimal,optimal,optimal,43927.09616427103,-2302.300280327029,430.37233890385835,518.9096343183611
2025-03-18,Q4-3 SEARCH,0.8,0.5,1200.0000001,14,1200.0000001,optimal,optimal,49125.96978228126,0.0,0.0,14,9410.342039066973,optimal,optimal,-1987.3987777398954,6.464166666666642,6188.39552573092,0.5534793120615912,14,7347.02638016044,optimal,optimal,-790.0975265010013,151.2691784166667,2563.544363389721,0.6320757713266153,14,9639.208956642313,optimal,optimal,183.14123100241792,197.74765243074387,0.0,0.5,1200.0000000554032,1200.0000000554032,10674.967260469422,-2594.355073238479,30.65457353429504,61.45960988385325,46593.074318926636,3,37205.14944736972,0,1.00000761449337e-07,optimal,optimal,optimal,50452.882265027474,-2095.783145812805,-818.3275647919155,178.15080630588068
2025-03-19,Q4-3 SEARCH,0.8,0.5,1200.0000000554032,14,1200.0000000554032,optimal,optimal,39918.901986251214,0.0,0.0,14,9424.098950024172,optimal,optimal,998.9342383647992,1252.3349873245984,1770.1545299254735,0.555083801606982,14,4942.11833280757,optimal,optimal,1122.2740135561776,1376.2806966903145,55.81523224124185,0.683135864879147,14,9786.389988718765,optimal,optimal,207.05092505761905,112.41615075852388,0.0,0.5,1213.7080904017182,1200.0000000554032,10588.969087484196,2328.259176978596,138.8906763817384,319.5874476664461,42566.748610896255,1,38312.29534000655,0,1.0000803740695119e-07,optimal,optimal,optimal,40285.43789286463,1069.882904112965,1268.3651174049746,202.64942326024212
2025-03-20,Q4-3 SEARCH,0.8,0.5,1213.7080904017182,14,1213.7080904017182,optimal,optimal,46113.64698623344,0.0,0.0,14,9235.395733240739,optimal,optimal,-2185.751006139927,165.4453778552156,7433.270144565196,0.5534805697044803,14,5525.460524365537,optimal,optimal,241.0421359968754,302.72132586782095,57.971697839505964,0.6529613453245442,14,10412.774799660901,optimal,optimal,284.92707961799607,204.1720109011336,0.0,0.5,1291.6855948763766,1200.0,10412.774799660901,-1659.7817905250556,844.2290282192092,3206.875666490996,47660.74086219938,10,37977.076058342354,0,1.0000030670198612e-07,optimal,optimal,optimal,46781.32834886442,-2360.904829322547,249.29151806853923,278.30335234803374
2025-03-21,Q4-3 SEARCH,0.8,0.5,1291.6855948763766,14,1291.6855948763766,optimal,optimal,11946.930228057705,0.0,0.0,14,3722.834212962962,optimal,optimal,52.666767095477084,239.25641641232542,573.8764847144796,0.5401286105414042,14,10277.422809555677,optimal,optimal,22.961569228984146,56.13762910646932,139.8024111496209,0.6582630896959252,14,9658.310601851852,optimal,optimal,312.40177421514915,209.6937671824819,-2.2737367544323206e-13,0.5,1200.0000000737543,1200.0,10477.647151708377,388.0301105396104,224.57219274161798,592.8782711080692,12927.838609705384,12,29356.11797422766,0,1.0000030670198612e-07,optimal,optimal,optimal,11863.284718031922,49.372087535196734,20.50406275921932,298.6231735865282
2025-03-22,Q4-3 SEARCH,0.8,0.5,1200.0000000737543,14,1200.0000000737543,optimal,optimal,13025.607957524293,0.0,0.0,14,4782.677173016399,optimal,optimal,-80.74388479941491,0.0,248.8195696945629,0.5894160965675708,14,10465.936988201585,optimal,optimal,-104.94398049873182,45.39584705555808,417.0927694370703,0.6778761296245728,14,9845.838240718096,optimal,optimal,258.15397421123856,171.6905928665563,0.0,0.5,1200.0000000618484,1200.0000000618484,10554.611253775172,72.46610891309183,24.119166951455526,43.3300833354816,13141.404149772867,1,28567.834524486014,0,1.00000761449337e-07,optimal,optimal,optimal,12988.145304274982,-75.73948688904133,-101.1861748198142,255.3233479610829
2025-03-23,Q4-3 SEARCH,0.8,0.5,1200.0000000618484,14,1200.0000000618484,optimal,optimal,46389.13150159489,0.0,0.0,14,9578.206134581944,optimal,optimal,-1584.8893056333739,0.0,4524.438768687883,0.604680337046331,14,7614.554156002681,optimal,optimal,-930.3921792743807,0.0,3062.34525673494,0.6606491051688281,14,10427.307213540984,optimal,optimal,493.14870065657834,278.2714803932763,0.0,0.5,1314.8264026437516,1200.0000000618484,10619.485950498763,-2022.1327842511762,2.4737851202913563,13.99667605134599,44380.99539339507,1,34988.19383623636,0,1.0000544989452464e-07,optimal,optimal,optimal,46951.96509828164,-1638.4808989574674,-958.6071072461136,505.65051815672166
2025-03-24,Q4-3 SEARCH,0.8,0.5,1314.8264026437516,14,1314.8264026437516,optimal,optimal,43357.12061101965,0.0,0.0,14,9501.454711661287,optimal,optimal,-796.8131435567924,470.04893229494473,4400.479095526876,0.625847212400099,14,7713.291381845209,optimal,optimal,-570.8407567722539,0.791905823848424,2219.1578098720092,0.6680930884731737,14,9812.298372619354,optimal,optimal,254.9139736744546,138.84890943006545,0.0,0.4968047411243277,1232.7851627215623,1231.6179154246631,10606.492796906276,-1112.7399266545917,1.3702320847505624e-07,6.999962777506633e-07,42244.38068506506,0,36774.30198191473,0,1.0000277688959615e-07,optimal,optimal,optimal,43959.24880833635,-845.7266387155765,-614.7476712493085,246.5931987830145
2025-03-25,Q4-3 SEARCH,0.8,0.5,1232.7851627215623,14,1232.7851627215623,optimal,optimal,48434.70441977188,0.0,0.0,14,8767.12749289013,optimal,optimal,-2961.0495867067657,0.0,9196.009180623101,0.6367138138872621,14,7287.61189488175,optimal,optimal,-559.7360283230845,23.86653627039675,2229.319163312077,0.6452323882228014,14,9512.064248439588,optimal,optimal,513.5347367418362,309.79041429931885,0.0,0.5037799605761082,1214.1298536279726,1199.9999999999998,10308.85528198157,-3007.250878288014,459.227862374348,1872.3115275949094,47299.76506907877,21,32974.3986174579,0,1.0000519614550287e-07,optimal,optimal,optimal,49035.39239002544,-3069.6378287514867,-560.9246312624828,502.87678935524576
2025-03-26,Q4-3 SEARCH,0.8,0.5,1214.1298536279726,14,1214.1298536279726,optimal,optimal,40910.76344047984,0.0,0.0,14,9723.269447450817,optimal,optimal,-632.3696261395037,0.0,2235.598290590444,0.6371733192991729,14,7182.0515276721335,optimal,optimal,-778.4888007075774,58.42953665629085,2789.6825202038663,0.6186870025368991,14,9991.470971863004,optimal,optimal,7.507003778067824e-08,2.3475843136111507e-07,2.898255121005893e-07,0.4989177013686874,1200.0000000560176,1200.0000000560176,10788.908471863004,-1410.858426772011,14.565003483923393,28.123154195132663,39528.02816790296,2,37853.78415608681,0,1.00000761449337e-07,optimal,optimal,optimal,41106.03657595937,-705.266214405016,-793.6658515109382,1.000005967019099e-07
2025-03-27,Q4-3 SEARCH,0.8,0.5,1200.0000000560176,14,1200.0000000560176,optimal,optimal,43841.49959327196,0.0,0.0,14,9597.213851179815,optimal,optimal,-660.8122573512215,507.2410152860557,3895.8730182131785,0.6494599042311157,14,7685.008801720167,optimal,optimal,-799.8636155946946,47.04270078106947,2808.1287046887433,0.6550543943706506,14,10546.615679712784,optimal,optimal,344.26465853320116,180.36075811994664,0.0,0.49442850001477917,1332.1150152231742,1200.0000000560176,10571.914757065788,-1116.411214412715,2.520124170811669e-07,8.9999250749906e-07,42725.08837975924,0,36737.11433445258,0,1.0002258932217956e-07,optimal,optimal,optimal,44845.4922580303,-720.0269181516717,-890.0362178281072,328.54685113399734
2025-03-28,Q4-3 SEARCH,0.8,0.5,1332.1150152231742,14,1332.1150152231742,optimal,optimal,12295.007503988847,0.0,0.0,14,5044.153257006172,optimal,optimal,-60.25467453498841,9.562115500000118,214.63559034594252,0.6557618751627033,14,10315.240934712892,optimal,optimal,-32.98631444202269,0.0,101.33947390662186,0.6722824725269285,14,9855.935596625257,optimal,optimal,212.15483451541513,142.27598550593973,0.0,0.4932652057912807,1200.000000071454,1200.000000071454,10620.650144403035,118.91384553840403,37.06500003441943,57.636075053522205,12471.557424580773,1,27947.50893764221,0,1.0000030670198612e-07,optimal,optimal,optimal,12026.309296294621,-66.26053779149319,-34.90488060212632,212.87897292926002
2025-03-29,Q4-3 SEARCH,0.8,0.5,1200.000000071454,14,1200.000000071454,optimal,optimal,11917.407860618001,0.0,0.0,14,4228.768911039982,optimal,optimal,254.61353991917645,266.90023042566645,31.820041358023133,0.6491035754663508,14,10279.192438922217,optimal,optimal,-7.987701509118909,0.0,27.532288842247453,0.6576525656718423,14,9759.882247866486,optimal,optimal,315.866760961721,203.02530030775236,0.0,0.4892728972851948,1200.0000000999999,1200.000000071454,10433.339286040475,562.4925993717785,213.80995213672009,758.1384681019371,13238.038928091717,6,26886.21947786933,0,1.00000761449337e-07,optimal,optimal,optimal,11770.70504742517,273.420496750648,-7.83596828097037,288.42038458502805
2025-03-30,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41538.32965158514,0.0,0.0,14,9430.708579556305,optimal,optimal,-1746.5410830898095,0.0,6424.211718409549,0.6774188755970981,14,7252.7888471576925,optimal,optimal,-570.9418588432895,51.39655313631238,2081.4082817347694,0.6638361125423499,14,9674.557526293363,optimal,optimal,389.7780660029022,303.34241164819156,0.0,0.49386075930982226,1200.0000000533803,1200.0000000533803,10419.313478388976,-1927.7048759301967,307.31822912707264,1124.0142734374936,40734.63904909244,10,37544.381414843694,0,1.0000803740695119e-07,optimal,optimal,optimal,42668.11456979718,-1925.0744246532245,-609.6942377993479,383.03505674832815
2025-03-31,Q4-3 SEARCH,0.8,0.5,1200.0000000533803,14,1200.0000000533803,optimal,optimal,36861.19705356734,0.0,0.0,14,9509.003446861203,optimal,optimal,3556.577549519903,3540.736341483741,55.64269431104242,0.7007541112959871,14,7209.612340542704,optimal,optimal,-680.6634971800927,14.615492079035675,1786.6342009347486,0.6196350307683708,14,9757.774424549178,optimal,optimal,263.1317649396654,263.2822698096037,0.0,0.5001585889713717,1234.538406573269,1200.0000000533803,10506.921249388317,3139.045817279476,1.6052917384520866e-07,4.000033346655038e-07,40000.24287124682,0,36102.59030519821,0,1.0000073120863818e-07,optimal,optimal,optimal,36693.177289080675,3472.532915875806,-650.6948025688764,257.9627430490627
2025-04-01,Q4-3 SEARCH,0.8,0.5,1234.538406573269,14,1234.538406573269,optimal,optimal,46262.25533324746,0.0,0.0,14,9379.594335683923,optimal,optimal,-1168.312984283686,80.34593717914044,3653.904018383647,0.6913151977904117,14,8985.551855139998,optimal,optimal,-964.2080589842278,9.827973777163258,3254.603441495994,0.6313767006042824,14,10314.679494847702,optimal,optimal,581.0012185592595,371.1487022136351,0.0,0.4972912453923081,1255.5899016245396,1233.1927745374976,10452.621542647275,-1551.5198247086546,52.90931998439379,298.04481227137194,45008.78032081018,3,33417.097837938665,0,1.0001445116358809e-07,optimal,optimal,optimal,44972.886291425355,-1179.4766897093525,-857.0059978833898,581.7968354135827
2025-04-02,Q4-3 SEARCH,0.8,0.5,1255.5899016245396,14,1255.5899016245396,optimal,optimal,43335.65924407814,0.0,0.0,14,9497.31500657408,optimal,optimal,175.60419744465224,746.5259950225361,1553.4463955322287,0.6858448122388939,14,7509.681543197062,optimal,optimal,-719.2132836790647,0.0,2357.910944340255,0.6469556504080453,14,9631.02813805055,optimal,optimal,402.865503888582,218.26360531236702,0.0,0.4982120151269431,1236.4287743459386,1200.0,10500.067074098923,-140.74358234583042,78.86322470968847,506.30784173220445,43701.22350346451,4,35655.965333783744,0,1.00000761449337e-07,optimal,optimal,optimal,42409.35087180947,244.37281487348886,-686.1858799482878,405.2789716854078
2025-04-03,Q4-3 SEARCH,0.8,0.5,1236.4287743459386,14,1236.4287743459386,optimal,optimal,44658.3036730069,0.0,0.0,14,9724.420992314817,optimal,optimal,-2069.5953773007186,0.0,6271.845965256651,0.6716607669290972,14,8334.734514945903,optimal,optimal,-506.7632689214277,14.199526797738997,2152.4893326956108,0.6263611627275693,14,10384.215903708227,optimal,optimal,39.58834299588378,65.74189310021836,0.23224393883845096,0.5010187762420668,1199.9999999999998,1199.9999999999998,10785.299445319339,-2536.7703032262625,119.84393333938885,267.81428201399416,42389.347651794626,5,36668.25101368407,0,1.0002986527979374e-07,optimal,optimal,optimal,44411.39961252461,-2177.408189080955,-525.0291796243301,36.063237956710466
2025-04-04,Q4-3 SEARCH,0.8,0.5,1199.9999999999998,14,1199.9999999999998,optimal,optimal,11209.97877549558,0.0,0.0,14,3993.4112950308627,optimal,optimal,-71.5143897292859,0.0,237.8203635761329,0.7094430859168679,14,10254.001180588928,optimal,optimal,16.426704464659935,35.87721116198044,0.0,0.6192805849579917,14,9700.337775749344,optimal,optimal,438.71656342486153,349.9986791133175,0.0,0.4998240333546893,1200.0000001,1199.9999999999998,10451.674292504904,383.62887816023556,4.139520759637554,15.438342408296304,11609.045996064113,1,27686.057999615266,0,1.0000258043874055e-07,optimal,optimal,optimal,11144.342495935964,-71.25707183397977,16.40971707000721,415.9572435546918
2025-04-05,Q4-3 SEARCH,0.8,0.5,1200.0000001,14,1200.0000001,optimal,optimal,11103.125638915944,0.0,0.0,14,3283.8752073769556,optimal,optimal,-9.13446125420086,1.1627328507229253e-06,34.185860155653586,0.6762029553813047,14,10300.993587163499,optimal,optimal,-0.5036968246494755,1.174527767489053e-06,1.8850950969934956,0.599186518018132,14,9568.585455463395,optimal,optimal,539.6580705355472,391.64771414308876,0.0,0.504379573288567,1200.0000000999999,1200.0000000999999,10392.769909788656,530.0199124566968,210.79716415688844,666.2412366328555,12299.386788005497,8,27786.445223031456,0,1.0000042038882384e-07,optimal,optimal,optimal,10884.469408854105,-10.460729498385312,-0.571035269271777,536.7840495112963
2025-04-06,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41351.09722449207,0.0,0.0,14,9811.824592014924,optimal,optimal,-1358.083505153233,172.2615644592181,5273.88168140694,0.6695448291013596,14,7087.801987191779,optimal,optimal,114.69879819142058,253.31983897743459,999.5792292791998,0.5999473299642929,14,10008.483380145115,optimal,optimal,55.46467730022831,36.320147836610204,30.133196191424645,0.5095663463864637,1200.0000000999999,1200.0000000999999,10725.986620885857,-1187.9200296615843,81.6015371285359,288.12951878068327,40451.30671361117,5,38645.28854060782,0,1.0000030670198612e-07,optimal,optimal,optimal,40524.73364719373,-1357.8739802300229,114.11468073607007,53.28209624147337
